
Code
Dimension   Fixed Cost    Capacity
40	1159	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
22	1	6.9	7
13	1	8.4	7
36	1	9.4	7
2	2	0.0	25
14	2	21.4	25
6	2	21.9	25
12	2	25.3	25
3	3	0.0	10
23	3	6.3	10
30	3	11.9	10
18	3	12.2	10
4	4	0.0	23
11	4	19.6	23
32	4	25.6	23
10	4	39.7	23
5	5	0.0	19
12	5	9.8	19
2	5	25.5	19
35	5	29.9	19
6	6	0.0	6
14	6	4.5	6
2	6	5.3	6
12	6	10.4	6
7	7	0.0	7
39	7	6.4	7
19	7	10.4	7
27	7	13.1	7
8	8	0.0	31
17	8	12.6	31
31	8	23.2	31
21	8	27.2	31
9	9	0.0	34
30	9	16.4	34
19	9	38.5	34
23	9	42.4	34
10	10	0.0	6
25	10	2.3	6
32	10	4.6	6
11	10	9.1	6
11	11	0.0	13
32	11	9.7	13
4	11	11.1	13
25	11	18.4	13
12	12	0.0	33
5	12	17.0	33
2	12	33.3	33
14	12	40.3	33
13	13	0.0	21
1	13	25.1	21
22	13	25.5	21
36	13	27.2	21
14	14	0.0	7
6	14	5.2	7
2	14	6.0	7
12	14	8.6	7
15	15	0.0	15
20	15	6.2	15
24	15	11.2	15
21	15	17.2	15
16	16	0.0	27
30	16	62.7	27
10	16	63.7	27
9	16	69.9	27
17	17	0.0	24
8	17	9.7	24
31	17	22.1	24
21	17	28.8	24
18	18	0.0	27
23	18	16.0	27
19	18	21.2	27
3	18	32.8	27
19	19	0.0	24
18	19	18.8	24
9	19	27.2	24
23	19	30.1	24
20	20	0.0	28
15	20	11.6	28
24	20	26.0	28
38	20	39.7	28
21	21	0.0	15
8	21	13.2	15
15	21	17.2	15
17	21	18.0	15
22	22	0.0	26
36	22	9.8	26
1	22	25.7	26
13	22	31.6	26
23	23	0.0	35
18	23	20.8	35
3	23	22.0	35
30	23	35.9	35
24	24	0.0	8
38	24	4.1	8
15	24	6.0	8
20	24	7.4	8
25	25	0.0	30
10	25	11.7	30
32	25	22.0	30
37	25	38.1	30
26	26	0.0	10
14	26	15.1	10
12	26	17.0	10
5	26	21.0	10
27	27	0.0	16
1	27	24.5	16
39	27	28.4	16
7	27	30.1	16
28	28	0.0	21
33	28	36.9	21
5	28	39.3	21
35	28	46.6	21
29	29	0.0	32
34	29	29.9	32
20	29	47.4	32
15	29	49.0	32
30	30	0.0	18
9	30	8.7	18
23	30	18.5	18
3	30	21.3	18
31	31	0.0	13
8	31	9.7	13
17	31	12.0	13
34	31	18.3	13
32	32	0.0	13
25	32	9.5	13
11	32	9.7	13
10	32	9.9	13
33	33	0.0	23
38	33	29.1	23
21	33	32.8	23
24	33	39.3	23
34	34	0.0	20
29	34	18.7	20
31	34	28.1	20
8	34	38.1	20
35	35	0.0	16
40	35	10.7	16
5	35	25.2	16
12	35	30.4	16
36	36	0.0	8
22	36	3.0	8
13	36	10.4	8
1	36	10.8	8
37	37	0.0	20
25	37	25.4	20
17	37	29.5	20
10	37	31.4	20
38	38	0.0	5
24	38	2.6	5
15	38	5.8	5
33	38	6.3	5
39	39	0.0	29
7	39	26.6	29
19	39	40.1	29
27	39	51.5	29
40	40	0.0	7
35	40	4.7	7
5	40	13.2	7
12	40	14.5	7
