
Code
Dimension   Fixed Cost    Capacity
40	1299	141
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
19	1	29.5	20
9	1	30.7	20
32	1	33.4	20
2	2	0.0	22
38	2	19.2	22
27	2	21.1	22
22	2	27.1	22
3	3	0.0	19
31	3	4.7	19
37	3	38.0	19
39	3	44.7	19
4	4	0.0	25
36	4	22.5	25
12	4	26.6	25
15	4	58.6	25
5	5	0.0	26
14	5	9.8	26
11	5	45.4	26
6	5	63.7	26
6	6	0.0	14
21	6	16.0	14
23	6	26.5	14
5	6	34.3	14
7	7	0.0	29
22	7	4.4	29
17	7	11.0	29
38	7	13.1	29
8	8	0.0	34
26	8	56.7	34
32	8	60.0	34
9	8	87.0	34
9	9	0.0	27
19	9	2.2	27
32	9	22.5	27
18	9	22.9	27
10	10	0.0	24
33	10	10.6	24
20	10	13.9	24
13	10	25.0	24
11	11	0.0	15
28	11	18.4	15
7	11	24.5	15
5	11	26.2	15
12	12	0.0	34
4	12	36.2	34
36	12	45.1	34
34	12	55.1	34
13	13	0.0	28
40	13	7.5	28
10	13	29.2	28
33	13	38.8	28
14	14	0.0	26
5	14	9.8	26
11	14	53.0	26
6	14	67.7	26
15	15	0.0	27
17	15	23.6	27
22	15	27.7	27
7	15	30.1	27
16	16	0.0	16
33	16	13.0	16
10	16	18.5	16
20	16	20.3	16
17	17	0.0	32
22	17	7.4	32
7	17	12.1	32
38	17	13.5	32
18	18	0.0	20
19	18	16.5	20
9	18	16.9	20
34	18	31.4	20
19	19	0.0	24
9	19	2.0	24
18	19	19.8	24
32	19	21.3	24
20	20	0.0	14
33	20	6.9	14
10	20	8.1	14
16	20	17.7	14
21	21	0.0	30
23	21	23.9	30
6	21	34.3	30
35	21	44.6	30
22	22	0.0	7
7	22	1.1	7
17	22	1.6	7
38	22	2.6	7
23	23	0.0	33
35	23	24.5	33
21	23	26.3	33
29	23	56.4	33
24	24	0.0	34
23	24	64.8	34
35	24	65.0	34
26	24	66.8	34
25	25	0.0	14
37	25	14.2	14
39	25	14.8	14
31	25	32.0	14
26	26	0.0	19
8	26	31.7	19
35	26	36.4	19
24	26	37.3	19
27	27	0.0	31
2	27	29.8	31
30	27	30.8	31
38	27	42.5	31
28	28	0.0	34
7	28	17.4	34
22	28	22.3	34
17	28	29.6	34
29	29	0.0	21
21	29	34.4	21
23	29	35.9	21
35	29	36.1	21
30	30	0.0	8
27	30	8.0	8
2	30	10.7	8
38	30	16.9	8
31	31	0.0	27
3	31	6.7	27
37	31	49.1	27
25	31	61.6	27
32	32	0.0	35
9	32	29.2	35
19	32	31.1	35
18	32	57.9	35
33	33	0.0	7
10	33	3.1	7
20	33	3.5	7
16	33	5.7	7
34	34	0.0	34
18	34	53.4	34
12	34	55.1	34
9	34	68.2	34
35	35	0.0	24
23	35	17.8	24
21	35	35.7	24
29	35	41.2	24
36	36	0.0	25
4	36	22.5	25
12	36	33.2	25
28	36	46.9	25
37	37	0.0	31
25	37	31.4	31
31	37	56.4	31
39	37	58.6	31
38	38	0.0	28
22	38	10.5	28
17	38	11.8	28
7	38	12.6	28
39	39	0.0	6
25	39	6.3	6
37	39	11.3	6
3	39	14.1	6
40	40	0.0	21
13	40	5.6	21
10	40	22.3	21
33	40	30.6	21
