
Code
Dimension   Fixed Cost    Capacity
29	1101	102
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
28	1	33.1	21
2	2	0.0	13
15	2	4.7	13
3	3	0.0	19
12	3	2.9	19
4	4	0.0	6
18	4	6.8	6
5	5	0.0	10
12	5	5.5	10
6	6	0.0	15
20	6	13.6	15
7	7	0.0	18
19	7	7.9	18
8	8	0.0	8
27	8	11.2	8
9	9	0.0	27
13	9	39.9	27
10	10	0.0	31
11	10	15.6	31
11	11	0.0	22
10	11	11.1	22
12	12	0.0	11
3	12	1.7	11
13	13	0.0	31
9	13	45.8	31
14	14	0.0	27
6	14	34.4	27
15	15	0.0	10
2	15	3.6	10
16	16	0.0	28
24	16	35.2	28
17	17	0.0	14
25	17	8.5	14
18	18	0.0	14
4	18	15.9	14
19	19	0.0	25
7	19	11.0	25
20	20	0.0	23
6	20	20.8	23
21	21	0.0	6
26	21	5.5	6
22	22	0.0	12
2	22	24.5	12
23	23	0.0	12
19	23	13.4	12
24	24	0.0	17
28	24	19.3	17
25	25	0.0	31
17	25	18.8	31
26	26	0.0	11
21	26	10.0	11
27	27	0.0	19
8	27	26.7	19
28	28	0.0	6
24	28	6.8	6
29	29	0.0	6
27	29	12.2	6
