
Code
Dimension   Fixed Cost    Capacity
40	1244	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
26	1	36.2	28
18	1	57.6	28
39	1	58.5	28
2	2	0.0	31
5	2	27.8	31
31	2	29.7	31
18	2	29.9	31
3	3	0.0	29
29	3	7.3	29
4	3	31.7	29
27	3	36.7	29
4	4	0.0	32
35	4	13.2	32
29	4	28.9	32
3	4	35.0	32
5	5	0.0	12
2	5	10.7	12
18	5	18.9	12
31	5	21.7	12
6	6	0.0	18
12	6	12.1	18
15	6	23.2	18
13	6	29.5	18
7	7	0.0	31
16	7	41.2	31
13	7	49.0	31
38	7	63.6	31
8	8	0.0	21
37	8	2.5	21
34	8	14.7	21
15	8	34.2	21
9	9	0.0	23
11	9	21.1	23
33	9	39.2	23
26	9	49.2	23
10	10	0.0	25
38	10	12.6	25
28	10	40.1	25
14	10	46.3	25
11	11	0.0	30
9	11	27.5	30
26	11	63.3	30
25	11	65.3	30
12	12	0.0	25
6	12	16.8	25
13	12	25.2	25
16	12	35.3	25
13	13	0.0	26
16	13	16.0	26
12	13	26.2	26
7	13	41.1	26
14	14	0.0	11
40	14	7.2	11
10	14	20.4	11
38	14	24.6	11
15	15	0.0	13
6	15	16.7	13
34	15	17.0	13
12	15	19.7	13
16	16	0.0	29
13	16	17.8	29
7	16	38.5	29
12	16	41.0	29
17	17	0.0	5
36	17	3.4	5
21	17	8.2	5
33	17	9.9	5
18	18	0.0	28
2	18	27.0	28
31	18	37.7	28
5	18	44.1	28
19	19	0.0	7
24	19	2.9	7
34	19	9.9	7
15	19	12.0	7
20	20	0.0	31
32	20	24.3	31
28	20	43.4	31
39	20	51.6	31
21	21	0.0	19
30	21	21.4	19
22	21	28.0	19
17	21	31.0	19
22	22	0.0	27
21	22	39.8	27
30	22	48.6	27
5	22	60.1	27
23	23	0.0	31
31	23	38.6	31
39	23	41.3	31
20	23	53.4	31
24	24	0.0	13
19	24	5.4	13
35	24	17.9	13
4	24	23.2	13
25	25	0.0	13
11	25	28.3	13
26	25	39.4	13
9	25	40.1	13
26	26	0.0	22
1	26	28.4	22
11	26	46.5	22
9	26	47.0	22
27	27	0.0	21
3	27	26.5	21
29	27	30.8	21
35	27	37.4	21
28	28	0.0	31
38	28	39.1	31
20	28	43.4	31
32	28	45.5	31
29	29	0.0	33
3	29	8.3	33
4	29	29.8	33
35	29	39.0	33
30	30	0.0	20
21	30	22.5	20
22	30	36.0	20
17	30	48.0	20
31	31	0.0	5
2	31	4.8	5
23	31	6.2	5
39	31	6.3	5
32	32	0.0	24
20	32	18.8	24
28	32	35.3	24
6	32	41.6	24
33	33	0.0	35
36	33	48.1	35
9	33	59.7	35
17	33	69.3	35
34	34	0.0	8
8	34	5.6	8
37	34	6.4	8
15	34	10.5	8
35	35	0.0	19
4	35	7.8	19
29	35	22.5	19
3	35	25.0	19
36	36	0.0	25
17	36	16.8	25
33	36	34.4	25
21	36	54.8	25
37	37	0.0	10
8	37	1.2	10
34	37	8.0	10
15	37	17.4	10
38	38	0.0	8
10	38	4.0	8
28	38	10.1	8
13	38	14.4	8
39	39	0.0	18
31	39	22.6	18
23	39	24.0	18
20	39	30.0	18
40	40	0.0	31
14	40	20.2	31
10	40	72.3	31
38	40	81.9	31
