
Code
Dimension   Fixed Cost    Capacity
40	1256	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
29	1	7.2	8
26	1	7.4	8
37	1	9.6	8
2	2	0.0	30
9	2	10.8	30
23	2	32.7	30
30	2	55.7	30
3	3	0.0	25
33	3	33.5	25
12	3	37.3	25
38	3	47.8	25
4	4	0.0	17
14	4	8.8	17
6	4	24.0	17
19	4	24.5	17
5	5	0.0	5
14	5	6.8	5
4	5	7.7	5
6	5	7.9	5
6	6	0.0	18
32	6	5.7	18
4	6	25.4	18
5	6	28.4	18
7	7	0.0	22
36	7	20.8	22
16	7	24.6	22
13	7	51.9	22
8	8	0.0	21
22	8	37.0	21
15	8	44.9	21
20	8	47.9	21
9	9	0.0	17
2	9	6.1	17
23	9	14.9	17
30	9	33.1	17
10	10	0.0	33
21	10	17.8	33
11	10	35.7	33
25	10	44.4	33
11	11	0.0	29
25	11	10.0	29
24	11	20.6	29
10	11	31.4	29
12	12	0.0	12
38	12	15.2	12
24	12	15.9	12
13	12	17.7	12
13	13	0.0	24
38	13	5.7	24
12	13	35.5	24
36	13	35.7	24
14	14	0.0	6
4	14	3.1	6
19	14	5.6	6
5	14	8.2	6
15	15	0.0	26
19	15	28.7	26
22	15	44.5	26
14	15	53.0	26
16	16	0.0	8
7	16	8.9	8
36	16	14.3	8
37	16	18.6	8
17	17	0.0	35
20	17	8.7	35
33	17	36.6	35
28	17	45.7	35
18	18	0.0	24
28	18	20.0	24
17	18	35.9	24
20	18	40.5	24
19	19	0.0	23
14	19	21.5	23
15	19	25.4	23
4	19	33.2	23
20	20	0.0	23
17	20	5.7	23
33	20	28.4	23
28	20	35.7	23
21	21	0.0	29
10	21	15.6	29
11	21	33.7	29
25	21	37.8	29
22	22	0.0	22
15	22	37.7	22
8	22	38.8	22
19	22	45.5	22
23	23	0.0	22
9	23	19.3	22
2	23	24.0	22
30	23	33.0	22
24	24	0.0	34
11	24	24.1	34
25	24	28.7	34
12	24	45.1	34
25	25	0.0	24
11	25	8.3	24
24	25	20.2	24
21	25	31.3	24
26	26	0.0	34
1	26	31.6	34
37	26	56.3	34
29	26	61.6	34
27	27	0.0	6
31	27	3.9	6
39	27	7.3	6
29	27	11.5	6
28	28	0.0	8
18	28	6.7	8
33	28	8.7	8
40	28	10.3	8
29	29	0.0	22
1	29	19.8	22
37	29	24.4	22
26	29	39.9	22
30	30	0.0	14
23	30	21.0	14
21	30	24.5	14
2	30	26.0	14
31	31	0.0	33
27	31	21.6	33
39	31	26.8	33
35	31	66.3	33
32	32	0.0	27
6	32	8.5	27
4	32	43.5	27
5	32	51.1	27
33	33	0.0	25
17	33	26.2	25
28	33	27.2	25
20	33	30.9	25
34	34	0.0	15
40	34	31.8	15
36	34	42.3	15
7	34	43.8	15
35	35	0.0	26
13	35	40.9	26
38	35	42.1	26
12	35	46.3	26
36	36	0.0	32
7	36	30.3	32
13	36	47.6	32
38	36	51.7	32
37	37	0.0	10
29	37	11.1	10
1	37	11.9	10
26	37	16.5	10
38	38	0.0	31
13	38	7.4	31
12	38	39.3	31
36	38	50.1	31
39	39	0.0	29
31	39	23.6	29
27	39	35.2	29
10	39	64.6	29
40	40	0.0	35
28	40	45.2	35
33	40	50.7	35
18	40	71.8	35
