
Code
Dimension   Fixed Cost    Capacity
40	1113	104
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
7	1	7.4	21
16	1	16.5	21
33	1	22.3	21
2	2	0.0	15
15	2	8.3	15
12	2	12.6	15
8	2	15.3	15
3	3	0.0	27
22	3	48.4	27
33	3	53.6	27
7	3	57.0	27
4	4	0.0	13
9	4	12.6	13
19	4	15.7	13
16	4	17.4	13
5	5	0.0	23
6	5	32.0	23
26	5	32.1	23
13	5	39.3	23
6	6	0.0	16
29	6	12.7	16
13	6	15.8	16
18	6	18.2	16
7	7	0.0	23
1	7	8.1	23
16	7	25.9	23
33	7	29.4	23
8	8	0.0	6
12	8	1.9	6
36	8	3.0	6
28	8	4.9	6
9	9	0.0	15
4	9	14.5	15
19	9	25.6	15
37	9	33.8	15
10	10	0.0	11
28	10	14.2	11
12	10	20.6	11
36	10	20.8	11
11	11	0.0	6
20	11	3.6	6
37	11	4.5	6
30	11	5.6	6
12	12	0.0	6
8	12	1.9	6
28	12	3.5	6
36	12	3.9	6
13	13	0.0	22
6	13	21.8	22
29	13	24.3	22
5	13	37.6	22
14	14	0.0	16
15	14	9.1	16
25	14	17.6	16
2	14	17.7	16
15	15	0.0	35
2	15	19.3	35
14	15	19.9	35
12	15	41.2	35
16	16	0.0	35
1	16	27.5	35
7	16	39.4	35
33	16	40.3	35
17	17	0.0	16
38	17	15.3	16
24	17	18.1	16
32	17	23.8	16
18	18	0.0	12
6	18	13.6	12
26	18	15.3	12
29	18	16.1	12
19	19	0.0	10
4	19	12.1	10
16	19	14.1	10
9	19	17.1	10
20	20	0.0	11
37	20	1.6	11
11	20	6.7	11
30	20	16.1	11
21	21	0.0	32
22	21	54.5	32
26	21	71.9	32
30	21	74.5	32
22	22	0.0	13
21	22	22.1	13
3	22	23.3	13
24	22	29.9	13
23	23	0.0	5
39	23	6.0	5
27	23	9.0	5
8	23	10.0	5
24	24	0.0	13
38	24	14.7	13
17	24	14.7	13
22	24	29.9	13
25	25	0.0	30
14	25	33.0	30
11	25	34.2	30
30	25	40.3	30
26	26	0.0	22
18	26	28.0	22
5	26	30.7	22
6	26	34.8	22
27	27	0.0	11
39	27	12.9	11
23	27	19.9	11
34	27	23.4	11
28	28	0.0	9
12	28	5.2	9
36	28	7.2	9
8	28	7.4	9
29	29	0.0	28
6	29	22.3	28
13	29	30.9	28
18	29	37.5	28
30	30	0.0	15
11	30	14.0	15
25	30	20.1	15
20	30	22.0	15
31	31	0.0	11
36	31	19.0	11
28	31	22.4	11
10	31	22.4	11
32	32	0.0	28
17	32	41.7	28
38	32	63.4	28
18	32	70.4	28
33	33	0.0	15
1	33	15.9	15
16	33	17.3	15
7	33	19.2	15
34	34	0.0	11
27	34	23.4	11
13	34	25.6	11
39	34	27.3	11
35	35	0.0	26
40	35	10.4	26
29	35	43.7	26
18	35	50.4	26
36	36	0.0	16
8	36	7.9	16
12	36	10.4	16
28	36	12.8	16
37	37	0.0	21
20	37	3.0	21
11	37	15.6	21
7	37	31.8	21
38	38	0.0	15
17	38	14.4	15
24	38	16.9	15
32	38	34.0	15
39	39	0.0	29
27	39	34.0	29
23	39	35.0	29
34	39	72.0	29
40	40	0.0	7
35	40	2.8	7
29	40	12.5	7
18	40	15.9	7
