
Code
Dimension   Fixed Cost    Capacity
40	1172	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
23	1	9.3	14
4	1	12.2	14
27	1	16.6	14
2	2	0.0	31
24	2	41.2	31
6	2	51.2	31
34	2	51.7	31
3	3	0.0	16
32	3	1.8	16
16	3	22.9	16
17	3	26.6	16
4	4	0.0	12
1	4	10.4	12
25	4	12.0	12
23	4	14.6	12
5	5	0.0	14
28	5	14.9	14
37	5	16.1	14
18	5	16.5	14
6	6	0.0	26
9	6	36.9	26
38	6	38.8	26
2	6	42.9	26
7	7	0.0	23
28	7	18.6	23
9	7	22.1	23
18	7	32.8	23
8	8	0.0	29
25	8	27.9	29
4	8	45.1	29
22	8	57.3	29
9	9	0.0	20
28	9	13.8	20
7	9	19.3	20
6	9	28.4	20
10	10	0.0	20
29	10	1.9	20
15	10	12.8	20
19	10	15.8	20
11	11	0.0	19
33	11	17.8	19
20	11	20.4	19
36	11	32.1	19
12	12	0.0	28
35	12	24.6	28
17	12	58.0	28
21	12	62.9	28
13	13	0.0	32
34	13	60.0	32
24	13	75.7	32
26	13	93.3	32
14	14	0.0	11
30	14	9.4	11
29	14	19.2	11
10	14	20.2	11
15	15	0.0	7
19	15	1.2	7
10	15	4.5	7
29	15	5.1	7
16	16	0.0	25
3	16	35.8	25
32	16	36.9	25
17	16	72.1	25
17	17	0.0	17
3	17	28.2	17
32	17	29.0	17
12	17	35.2	17
18	18	0.0	18
5	18	21.2	18
28	18	21.6	18
37	18	22.4	18
19	19	0.0	9
15	19	1.5	9
10	19	7.1	9
29	19	7.9	9
20	20	0.0	10
11	20	10.8	10
39	20	14.3	10
36	20	18.7	10
21	21	0.0	25
35	21	42.0	25
12	21	56.2	25
14	21	58.6	25
22	22	0.0	18
8	22	35.6	18
25	22	37.9	18
21	22	46.6	18
23	23	0.0	14
1	23	9.3	14
27	23	13.9	14
4	23	17.0	14
24	24	0.0	19
34	24	9.4	19
26	24	23.6	19
2	24	25.2	19
25	25	0.0	34
8	25	32.7	34
4	25	34.0	34
23	25	56.9	34
26	26	0.0	9
24	26	11.2	9
34	26	13.2	9
2	26	20.6	9
27	27	0.0	10
31	27	9.2	10
23	27	9.9	10
1	27	11.8	10
28	28	0.0	17
9	28	11.7	17
7	28	13.7	17
5	28	18.1	17
29	29	0.0	14
10	29	1.4	14
15	29	10.1	14
19	29	12.3	14
30	30	0.0	29
14	30	24.7	29
29	30	37.3	29
10	30	39.7	29
31	31	0.0	35
27	31	32.1	35
23	31	42.8	35
37	31	51.6	35
32	32	0.0	10
3	32	1.1	10
16	32	14.8	10
17	32	17.0	10
33	33	0.0	9
11	33	8.5	9
40	33	16.5	9
36	33	18.1	9
34	34	0.0	13
24	34	6.4	13
26	34	19.0	13
2	34	21.7	13
35	35	0.0	18
12	35	15.8	18
21	35	30.2	18
22	35	50.7	18
36	36	0.0	34
38	36	41.8	34
5	36	54.2	34
11	36	57.4	34
37	37	0.0	21
5	37	24.2	21
18	37	26.2	21
31	37	31.0	21
38	38	0.0	9
36	38	11.1	9
6	38	13.4	9
5	38	14.0	9
39	39	0.0	28
27	39	38.4	28
20	39	40.0	28
1	39	54.5	28
40	40	0.0	24
33	40	43.9	24
11	40	60.0	24
20	40	82.8	24
