
Code
Dimension   Fixed Cost    Capacity
40	1167	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
40	1	13.1	29
37	1	15.4	29
31	1	17.9	29
2	2	0.0	23
34	2	11.0	23
8	2	23.5	23
6	2	43.2	23
3	3	0.0	19
23	3	7.8	19
16	3	24.5	19
26	3	37.8	19
4	4	0.0	23
15	4	8.6	23
22	4	42.5	23
33	4	45.7	23
5	5	0.0	16
26	5	11.3	16
16	5	19.1	16
9	5	31.4	16
6	6	0.0	9
14	6	6.4	9
16	6	14.5	9
8	6	14.6	9
7	7	0.0	14
20	7	16.6	14
12	7	21.0	14
17	7	23.6	14
8	8	0.0	29
2	8	29.6	29
34	8	42.5	29
6	8	47.1	29
9	9	0.0	9
35	9	6.9	9
11	9	10.5	9
26	9	14.5	9
10	10	0.0	18
36	10	20.1	18
11	10	30.8	18
33	10	31.7	18
11	11	0.0	33
9	11	38.6	33
36	11	41.6	33
35	11	45.1	33
12	12	0.0	14
18	12	6.6	14
31	12	11.8	14
1	12	20.4	14
13	13	0.0	12
27	13	16.9	12
29	13	21.1	12
32	13	22.2	12
14	14	0.0	25
6	14	17.8	25
16	14	28.2	25
26	14	37.2	25
15	15	0.0	17
4	15	6.4	17
22	15	33.9	17
33	15	39.9	17
16	16	0.0	18
26	16	14.4	18
14	16	20.3	18
5	16	21.5	18
17	17	0.0	25
38	17	7.6	25
20	17	14.1	25
25	17	29.9	25
18	18	0.0	16
12	18	7.5	16
31	18	7.9	16
1	18	17.3	16
19	19	0.0	11
39	19	9.3	11
12	19	25.5	11
18	19	28.7	11
20	20	0.0	32
17	20	18.0	32
38	20	27.8	32
25	20	34.6	32
21	21	0.0	19
29	21	18.4	19
13	21	35.8	19
40	21	37.0	19
22	22	0.0	9
36	22	7.8	9
10	22	16.0	9
33	22	16.4	9
23	23	0.0	24
3	23	9.9	24
16	23	40.7	24
21	23	51.9	24
24	24	0.0	20
37	24	29.8	20
40	24	31.2	20
21	24	39.4	20
25	25	0.0	6
20	25	6.5	6
17	25	7.2	6
38	25	8.2	6
26	26	0.0	25
5	26	17.6	25
16	26	20.0	25
14	26	37.2	25
27	27	0.0	30
32	27	23.1	30
13	27	42.2	30
29	27	60.4	30
28	28	0.0	15
29	28	27.0	15
32	28	27.4	15
8	28	29.6	15
29	29	0.0	19
21	29	18.4	19
32	29	31.9	19
13	29	33.5	19
30	30	0.0	17
34	30	51.4	17
2	30	53.5	17
6	30	55.1	17
31	31	0.0	19
18	31	9.4	19
1	31	11.7	19
12	31	16.0	19
32	32	0.0	19
27	32	14.6	19
29	32	31.9	19
28	32	34.7	19
33	33	0.0	24
10	33	42.3	24
22	33	43.8	24
4	33	47.7	24
34	34	0.0	25
2	34	11.9	25
8	34	36.6	25
6	34	57.3	25
35	35	0.0	7
9	35	5.4	7
11	35	9.6	7
26	35	14.6	7
36	36	0.0	24
22	36	20.8	24
10	36	26.8	24
11	36	30.2	24
37	37	0.0	28
40	37	2.6	28
1	37	14.9	28
31	37	26.3	28
38	38	0.0	10
17	38	3.0	10
20	38	8.7	10
25	38	13.7	10
39	39	0.0	24
19	39	20.3	24
12	39	67.5	24
18	39	71.8	24
40	40	0.0	9
37	40	0.8	9
1	40	4.1	9
31	40	8.1	9
