
Code
Dimension   Fixed Cost    Capacity
40	1203	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
30	1	28.2	15
21	1	30.7	15
2	1	37.5	15
2	2	0.0	28
21	2	13.6	28
12	2	29.5	28
7	2	29.7	28
3	3	0.0	22
4	3	18.1	22
37	3	37.4	22
33	3	43.0	22
4	4	0.0	26
3	4	21.4	26
12	4	41.9	26
2	4	45.3	26
5	5	0.0	11
16	5	6.1	11
13	5	9.5	11
22	5	18.3	11
6	6	0.0	8
23	6	7.9	8
20	6	8.5	8
17	6	15.5	8
7	7	0.0	6
2	7	6.4	6
21	7	8.6	6
4	7	11.8	6
8	8	0.0	25
31	8	11.8	25
39	8	13.0	25
11	8	26.4	25
9	9	0.0	23
29	9	17.9	23
38	9	34.3	23
26	9	37.3	23
10	10	0.0	23
18	10	44.1	23
27	10	46.8	23
14	10	61.1	23
11	11	0.0	22
15	11	10.5	22
8	11	23.2	22
32	11	31.3	22
12	12	0.0	5
30	12	5.2	5
2	12	5.3	5
21	12	5.4	5
13	13	0.0	35
22	13	28.1	35
16	13	28.6	35
5	13	30.2	35
14	14	0.0	25
28	14	17.3	25
17	14	31.2	25
27	14	66.1	25
15	15	0.0	28
11	15	13.4	28
32	15	30.4	28
25	15	35.0	28
16	16	0.0	25
5	16	13.9	25
13	16	20.4	25
22	16	38.5	25
17	17	0.0	14
28	17	7.8	14
14	17	17.5	14
6	17	27.1	14
18	18	0.0	34
27	18	16.9	34
10	18	65.1	34
19	18	67.1	34
19	19	0.0	15
24	19	18.6	15
37	19	23.5	15
27	19	23.5	15
20	20	0.0	16
40	20	16.7	16
23	20	16.9	16
6	20	17.0	16
21	21	0.0	6
2	21	2.9	6
30	21	5.0	6
12	21	6.4	6
22	22	0.0	10
13	22	8.0	10
16	22	15.4	10
5	22	16.6	10
23	23	0.0	26
6	23	25.7	26
20	23	27.4	26
40	23	40.8	26
24	24	0.0	18
37	24	5.9	18
33	24	8.9	18
19	24	22.3	18
25	25	0.0	27
32	25	8.4	27
15	25	33.8	27
26	25	39.3	27
26	26	0.0	34
15	26	43.1	34
25	26	49.5	34
32	26	53.6	34
27	27	0.0	6
18	27	3.0	6
19	27	9.4	6
10	27	12.2	6
28	28	0.0	7
17	28	3.9	7
14	28	4.8	7
6	28	15.8	7
29	29	0.0	7
38	29	5.1	7
9	29	5.5	7
35	29	9.1	7
30	30	0.0	29
21	30	24.2	29
12	30	29.9	29
2	30	36.0	29
31	31	0.0	28
39	31	12.6	28
8	31	13.2	28
11	31	41.5	28
32	32	0.0	35
25	32	10.9	35
15	32	38.1	35
11	32	49.8	35
33	33	0.0	29
37	33	10.8	29
24	33	14.4	29
19	33	48.0	29
34	34	0.0	23
33	34	38.7	23
23	34	43.6	23
37	34	47.2	23
35	35	0.0	32
38	35	26.1	32
29	35	41.7	32
16	35	50.2	32
36	36	0.0	22
26	36	44.5	22
11	36	47.1	22
15	36	47.1	22
37	37	0.0	23
24	37	7.6	23
33	37	8.6	23
19	37	36.0	23
38	38	0.0	10
29	38	7.2	10
35	38	8.2	10
9	38	14.9	10
39	39	0.0	18
31	39	8.1	18
8	39	9.3	18
11	39	27.8	18
40	40	0.0	20
20	40	20.8	20
23	40	31.3	20
35	40	39.7	20
