
Code
Dimension   Fixed Cost    Capacity
40	1179	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
35	1	13.9	14
8	1	18.7	14
23	1	32.1	14
2	2	0.0	24
37	2	2.3	24
20	2	6.3	24
17	2	19.2	24
3	3	0.0	34
26	3	41.8	34
36	3	86.5	34
11	3	93.0	34
4	4	0.0	31
25	4	33.5	31
10	4	46.7	31
17	4	75.0	31
5	5	0.0	21
27	5	19.6	21
18	5	35.4	21
32	5	39.2	21
6	6	0.0	17
28	6	7.8	17
16	6	11.0	17
38	6	15.4	17
7	7	0.0	17
21	7	5.0	17
14	7	7.8	17
40	7	22.5	17
8	8	0.0	8
23	8	8.4	8
35	8	8.5	8
1	8	10.7	8
9	9	0.0	29
39	9	13.6	29
20	9	17.9	29
2	9	25.5	29
10	10	0.0	9
17	10	8.3	9
39	10	13.0	9
4	10	13.5	9
11	11	0.0	16
6	11	16.4	16
16	11	16.6	16
28	11	23.7	16
12	12	0.0	16
15	12	22.0	16
21	12	27.4	16
7	12	28.1	16
13	13	0.0	20
40	13	16.6	20
14	13	21.5	20
21	13	26.3	20
14	14	0.0	13
21	14	3.3	13
7	14	6.0	13
40	14	12.0	13
15	15	0.0	10
12	15	13.7	10
24	15	16.2	10
9	15	25.0	10
16	16	0.0	29
6	16	18.8	29
28	16	24.2	29
11	16	30.1	29
17	17	0.0	24
37	17	18.8	24
2	17	19.2	24
10	17	22.2	24
18	18	0.0	10
32	18	1.8	10
27	18	9.5	10
31	18	12.7	10
19	19	0.0	5
38	19	0.1	5
28	19	2.9	5
6	19	4.6	5
20	20	0.0	13
2	20	3.4	13
37	20	4.6	13
9	20	8.0	13
21	21	0.0	14
14	21	3.6	14
7	21	4.1	14
40	21	14.4	14
22	22	0.0	35
29	22	30.6	35
38	22	46.4	35
19	22	46.9	35
23	23	0.0	13
30	23	10.4	13
8	23	13.7	13
35	23	20.9	13
24	24	0.0	31
15	24	50.1	31
12	24	92.6	31
26	24	98.8	31
25	25	0.0	24
4	25	25.9	24
34	25	36.6	24
10	25	52.1	24
26	26	0.0	5
3	26	6.1	5
36	26	8.5	5
11	26	15.2	5
27	27	0.0	30
5	27	28.0	30
18	27	28.5	30
32	27	33.1	30
28	28	0.0	25
6	28	11.5	25
38	28	14.0	25
19	28	14.5	25
29	29	0.0	7
22	29	6.1	7
33	29	8.6	7
34	29	14.1	7
30	30	0.0	5
23	30	4.0	5
13	30	8.4	5
8	30	8.9	5
31	31	0.0	34
32	31	39.3	34
18	31	43.1	34
27	31	74.7	34
32	32	0.0	35
18	32	6.4	35
27	32	38.6	35
31	32	40.4	35
33	33	0.0	7
29	33	8.6	7
22	33	10.0	7
28	33	17.1	7
34	34	0.0	9
25	34	13.7	9
29	34	18.1	9
33	34	23.0	9
35	35	0.0	21
1	35	20.9	21
8	35	22.4	21
23	35	33.8	21
36	36	0.0	28
26	36	47.4	28
37	36	54.6	28
2	36	55.5	28
37	37	0.0	11
2	37	1.1	11
20	37	3.9	11
17	37	8.6	11
38	38	0.0	35
19	38	0.9	35
28	38	19.6	35
6	38	31.7	35
39	39	0.0	26
9	39	12.2	26
20	39	17.1	26
2	39	22.8	26
40	40	0.0	16
13	40	13.3	16
14	40	14.7	16
21	40	16.5	16
