
Code
Dimension   Fixed Cost    Capacity
40	1233	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
15	1	31.1	31
28	1	43.6	31
8	1	45.6	31
2	2	0.0	20
3	2	20.3	20
30	2	29.5	20
9	2	30.6	20
3	3	0.0	8
30	3	5.1	8
2	3	8.1	8
34	3	10.4	8
4	4	0.0	23
27	4	18.7	23
26	4	19.7	23
34	4	21.6	23
5	5	0.0	14
29	5	13.0	14
3	5	23.0	14
35	5	24.2	14
6	6	0.0	27
21	6	2.5	27
37	6	26.8	27
17	6	38.0	27
7	7	0.0	33
2	7	68.2	33
9	7	75.2	33
19	7	81.4	33
8	8	0.0	19
40	8	11.7	19
35	8	19.0	19
1	8	28.0	19
9	9	0.0	31
30	9	36.8	31
3	9	45.7	31
2	9	47.5	31
10	10	0.0	5
32	10	1.6	5
37	10	19.6	5
21	10	20.4	5
11	11	0.0	33
12	11	3.6	33
31	11	10.7	33
14	11	29.5	33
12	12	0.0	34
11	12	3.7	34
31	12	14.0	34
25	12	31.8	34
13	13	0.0	8
35	13	8.7	8
40	13	9.7	8
8	13	14.5	8
14	14	0.0	18
28	14	10.2	18
31	14	13.0	18
11	14	16.1	18
15	15	0.0	15
1	15	15.0	15
37	15	16.1	15
11	15	16.4	15
16	16	0.0	21
18	16	25.7	21
24	16	32.0	21
33	16	33.8	21
17	17	0.0	23
25	17	11.6	23
12	17	23.2	23
11	17	25.3	23
18	18	0.0	14
24	18	13.1	14
16	18	17.1	14
26	18	17.1	14
19	19	0.0	8
22	19	2.4	8
36	19	3.7	8
39	19	8.2	8
20	20	0.0	27
33	20	11.2	27
16	20	54.5	27
13	20	57.6	27
21	21	0.0	33
6	21	3.1	33
37	21	30.0	33
17	21	49.1	33
22	22	0.0	21
36	22	4.0	21
19	22	6.2	21
39	22	16.4	21
23	23	0.0	30
17	23	60.4	30
25	23	70.4	30
6	23	74.9	30
24	24	0.0	24
18	24	22.4	24
26	24	30.3	24
16	24	36.6	24
25	25	0.0	32
17	25	16.2	32
12	25	30.0	32
11	25	31.7	32
26	26	0.0	18
4	26	15.4	18
18	26	22.0	18
24	26	22.8	18
27	27	0.0	28
34	27	12.3	28
4	27	22.8	28
30	27	33.4	28
28	28	0.0	24
14	28	13.6	24
31	28	30.7	24
15	28	31.5	24
29	29	0.0	20
5	29	18.6	20
34	29	29.5	20
35	29	31.2	20
30	30	0.0	22
3	30	14.0	22
34	30	21.3	22
9	30	26.1	22
31	31	0.0	8
11	31	2.6	8
12	31	3.3	8
14	31	5.8	8
32	32	0.0	11
10	32	3.4	11
37	32	40.2	11
21	32	41.6	11
33	33	0.0	31
20	33	12.9	31
16	33	49.9	31
18	33	65.7	31
34	34	0.0	25
27	34	11.0	25
4	34	23.5	25
30	34	24.2	25
35	35	0.0	19
40	35	9.0	19
8	35	19.0	19
13	35	20.6	19
36	36	0.0	29
22	36	5.5	29
19	36	13.5	29
39	36	17.2	29
37	37	0.0	19
21	37	17.2	19
6	37	18.9	19
15	37	20.4	19
38	38	0.0	24
39	38	33.6	24
36	38	44.1	24
14	38	46.0	24
39	39	0.0	14
36	39	8.3	14
22	39	10.9	14
19	39	14.4	14
40	40	0.0	10
35	40	4.8	10
8	40	6.1	10
13	40	12.1	10
