
Code
Dimension   Fixed Cost    Capacity
40	1188	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
4	1	7.3	8
14	1	10.2	8
7	1	15.4	8
2	2	0.0	33
16	2	30.9	33
17	2	49.1	33
6	2	57.3	33
3	3	0.0	12
28	3	4.5	12
13	3	12.8	12
34	3	13.5	12
4	4	0.0	8
1	4	7.3	8
7	4	16.7	8
14	4	17.4	8
5	5	0.0	20
39	5	25.2	20
8	5	29.6	20
23	5	40.5	20
6	6	0.0	34
11	6	24.8	34
28	6	43.8	34
34	6	44.7	34
7	7	0.0	34
23	7	17.9	34
8	7	32.2	34
36	7	42.7	34
8	8	0.0	31
23	8	16.9	31
7	8	29.4	31
36	8	34.3	31
9	9	0.0	15
30	9	19.5	15
22	9	19.6	15
35	9	47.7	15
10	10	0.0	10
21	10	13.3	10
37	10	18.6	10
18	10	19.7	10
11	11	0.0	10
6	11	7.3	10
34	11	8.2	10
28	11	12.2	10
12	12	0.0	30
31	12	17.9	30
13	12	29.0	30
3	12	37.1	30
13	13	0.0	32
12	13	30.9	32
31	13	33.1	32
15	13	33.3	32
14	14	0.0	8
15	14	6.2	8
1	14	10.2	8
13	14	14.3	8
15	15	0.0	29
14	15	22.6	29
13	15	30.2	29
3	15	40.4	29
16	16	0.0	23
17	16	21.5	23
2	16	21.6	23
6	16	51.0	23
17	17	0.0	18
16	17	16.8	18
2	17	26.8	18
12	17	28.2	18
18	18	0.0	28
37	18	16.4	28
21	18	23.2	28
10	18	55.2	28
19	19	0.0	6
25	19	10.0	6
26	19	11.5	6
11	19	16.7	6
20	20	0.0	5
13	20	7.0	5
15	20	7.8	5
31	20	8.8	5
21	21	0.0	25
37	21	13.4	25
18	21	20.7	25
10	21	33.2	25
22	22	0.0	11
9	22	14.3	11
30	22	17.7	11
16	22	45.6	11
23	23	0.0	9
7	23	4.7	9
8	23	4.9	9
36	23	7.6	9
24	24	0.0	23
40	24	11.3	23
29	24	35.7	23
32	24	50.2	23
25	25	0.0	16
26	25	9.1	16
19	25	26.6	16
34	25	27.2	16
26	26	0.0	11
25	26	6.3	11
19	26	21.1	11
34	26	22.7	11
27	27	0.0	34
20	27	75.6	34
33	27	94.2	34
31	27	94.6	34
28	28	0.0	26
3	28	9.8	26
34	28	19.6	26
11	28	31.7	26
29	29	0.0	28
40	29	40.9	28
24	29	43.5	28
32	29	44.0	28
30	30	0.0	22
9	30	28.6	22
22	30	35.5	22
16	30	56.5	22
31	31	0.0	15
12	31	8.9	15
13	31	15.5	15
35	31	25.4	15
32	32	0.0	29
29	32	45.6	29
40	32	50.6	29
24	32	63.3	29
33	33	0.0	26
39	33	23.4	26
38	33	41.1	26
5	33	53.8	26
34	34	0.0	8
28	34	6.0	8
11	34	6.6	8
3	34	9.0	8
35	35	0.0	21
17	35	34.3	21
31	35	35.6	21
12	35	41.0	21
36	36	0.0	23
23	36	19.3	23
8	36	25.4	23
7	36	28.9	23
37	37	0.0	11
21	37	5.9	11
18	37	6.5	11
10	37	20.5	11
38	38	0.0	29
33	38	45.8	29
18	38	64.7	29
39	38	67.4	29
39	39	0.0	13
33	39	11.7	13
5	39	16.4	13
8	39	20.6	13
40	40	0.0	13
24	40	6.4	13
29	40	19.0	13
32	40	22.7	13
