
Code
Dimension   Fixed Cost    Capacity
40	1195	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
34	1	13.1	16
3	1	27.9	16
15	1	33.5	16
2	2	0.0	14
17	2	21.5	14
21	2	25.3	14
23	2	31.3	14
3	3	0.0	19
19	3	7.0	19
34	3	25.2	19
29	3	32.3	19
4	4	0.0	29
12	4	29.7	29
7	4	47.4	29
24	4	49.9	29
5	5	0.0	15
15	5	6.1	15
29	5	22.3	15
34	5	25.8	15
6	6	0.0	8
18	6	5.2	8
12	6	11.6	8
7	6	15.8	8
7	7	0.0	26
12	7	21.2	26
18	7	41.3	26
4	7	42.5	26
8	8	0.0	5
26	8	2.9	5
11	8	5.8	5
16	8	7.5	5
9	9	0.0	30
33	9	7.9	30
24	9	48.0	30
36	9	61.5	30
10	10	0.0	16
20	10	6.4	16
28	10	10.8	16
11	10	13.5	16
11	11	0.0	29
10	11	24.4	29
20	11	33.7	29
8	11	33.8	29
12	12	0.0	12
7	12	9.8	12
4	12	12.3	12
18	12	15.9	12
13	13	0.0	28
38	13	62.4	28
35	13	86.3	28
16	13	100.8	28
14	14	0.0	23
30	14	39.4	23
22	14	51.8	23
16	14	54.7	23
15	15	0.0	7
5	15	2.8	7
29	15	7.6	7
34	15	10.1	7
16	16	0.0	11
30	16	10.3	11
35	16	14.3	11
8	16	16.4	11
17	17	0.0	26
2	17	39.9	26
31	17	44.1	26
21	17	45.6	26
18	18	0.0	11
6	18	7.2	11
12	18	14.6	11
7	18	17.5	11
19	19	0.0	5
3	19	1.9	5
34	19	8.5	5
29	19	9.5	5
20	20	0.0	17
10	20	6.8	17
28	20	9.1	17
39	20	14.1	17
21	21	0.0	11
23	21	4.9	11
17	21	19.3	11
2	21	19.9	11
22	22	0.0	15
30	22	15.0	15
16	22	25.8	15
14	22	33.8	15
23	23	0.0	19
21	23	8.5	19
36	23	27.8	19
17	23	37.3	19
24	24	0.0	31
36	24	49.1	31
9	24	49.6	31
4	24	53.3	31
25	25	0.0	6
27	25	4.8	6
28	25	8.4	6
20	25	11.6	6
26	26	0.0	26
8	26	15.3	26
10	26	32.7	26
11	26	33.6	26
27	27	0.0	13
25	27	10.5	13
28	27	27.3	13
23	27	31.3	13
28	28	0.0	33
20	28	17.6	33
10	28	22.3	33
39	28	35.5	33
29	29	0.0	7
15	29	7.6	7
34	29	10.1	7
5	29	10.4	7
30	30	0.0	31
16	30	29.0	31
22	30	31.0	31
14	30	53.1	31
31	31	0.0	31
36	31	50.7	31
17	31	52.6	31
24	31	61.0	31
32	32	0.0	35
38	32	69.5	35
19	32	94.4	35
3	32	107.3	35
33	33	0.0	23
9	33	6.1	23
24	33	40.2	23
36	33	53.1	23
34	34	0.0	27
1	34	22.2	27
3	34	35.8	27
29	34	38.8	27
35	35	0.0	33
16	35	43.0	33
8	35	56.0	33
26	35	57.9	33
36	36	0.0	30
23	36	43.9	30
24	36	47.5	30
31	36	49.1	30
37	37	0.0	11
39	37	11.8	11
40	37	11.8	11
28	37	18.1	11
38	38	0.0	34
19	38	65.9	34
32	38	67.5	34
3	38	74.2	34
39	39	0.0	27
40	39	11.2	27
20	39	22.3	27
37	39	29.0	27
40	40	0.0	13
39	40	5.4	13
37	40	14.0	13
20	40	15.7	13
