
Code
Dimension   Fixed Cost    Capacity
40	1116	104
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
40	1	2.1	8
37	1	7.4	8
12	1	14.9	8
2	2	0.0	6
38	2	7.6	6
10	2	7.6	6
25	2	12.6	6
3	3	0.0	8
33	3	7.4	8
11	3	8.1	8
4	3	11.9	8
4	4	0.0	25
17	4	27.4	25
3	4	37.3	25
28	4	49.4	25
5	5	0.0	5
12	5	7.4	5
37	5	8.2	5
29	5	9.1	5
6	6	0.0	19
23	6	11.8	19
35	6	34.8	19
20	6	49.7	19
7	7	0.0	32
8	7	27.9	32
24	7	30.1	32
32	7	38.4	32
8	8	0.0	6
7	8	5.2	6
24	8	5.9	6
34	8	6.2	6
9	9	0.0	14
21	9	12.1	14
14	9	16.6	14
39	9	23.5	14
10	10	0.0	20
38	10	10.7	20
25	10	23.0	20
2	10	25.5	20
11	11	0.0	15
33	11	5.8	15
3	11	15.2	15
22	11	15.8	15
12	12	0.0	27
37	12	25.5	27
29	12	36.2	27
5	12	40.1	27
13	13	0.0	11
26	13	4.9	11
34	13	13.8	11
24	13	23.7	11
14	14	0.0	16
9	14	18.9	16
21	14	25.7	16
19	14	37.7	16
15	15	0.0	21
8	15	28.2	21
32	15	31.9	21
34	15	35.2	21
16	16	0.0	19
30	16	11.4	19
19	16	12.6	19
36	16	45.7	19
17	17	0.0	10
4	17	10.9	10
28	17	22.2	10
3	17	24.9	10
18	18	0.0	24
27	18	13.1	24
25	18	40.1	24
10	18	41.0	24
19	19	0.0	34
30	19	19.8	34
16	19	22.5	34
36	19	74.1	34
20	20	0.0	9
35	20	9.7	9
32	20	14.7	9
33	20	14.9	9
21	21	0.0	34
39	21	28.1	34
9	21	29.4	34
14	21	54.6	34
22	22	0.0	11
11	22	11.6	11
33	22	15.7	11
3	22	17.2	11
23	23	0.0	6
6	23	3.7	6
35	23	13.1	6
3	23	14.6	6
24	24	0.0	31
7	24	29.2	31
8	24	30.3	31
34	24	31.0	31
25	25	0.0	9
38	25	7.5	9
10	25	10.4	9
18	25	15.0	9
26	26	0.0	8
13	26	3.6	8
34	26	7.7	8
15	26	15.0	8
27	27	0.0	18
18	27	9.9	18
10	27	28.0	18
15	27	31.3	18
28	28	0.0	11
36	28	15.8	11
4	28	21.7	11
31	28	24.4	11
29	29	0.0	8
12	29	10.7	8
5	29	14.6	8
38	29	18.0	8
30	30	0.0	31
19	30	18.0	31
16	30	18.7	31
36	30	56.1	31
31	31	0.0	21
36	31	33.4	21
22	31	37.7	21
28	31	46.6	21
32	32	0.0	27
8	32	29.3	27
7	32	32.4	27
15	32	41.0	27
33	33	0.0	35
11	33	13.5	35
3	33	32.2	35
22	33	50.1	35
34	34	0.0	13
26	34	12.5	13
24	34	13.0	13
8	34	13.5	13
35	35	0.0	31
20	35	33.3	31
6	35	56.8	31
7	35	57.0	31
36	36	0.0	21
28	36	30.1	21
31	36	33.4	21
30	36	38.0	21
37	37	0.0	6
40	37	4.0	6
1	37	5.5	6
12	37	5.7	6
38	38	0.0	16
10	38	8.6	16
25	38	13.4	16
2	38	20.2	16
39	39	0.0	21
21	39	17.4	21
9	39	35.2	21
14	39	49.6	21
40	40	0.0	11
1	40	2.8	11
37	40	7.4	11
12	40	17.7	11
