
Code
Dimension   Fixed Cost    Capacity
40	1215	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
27	1	5.2	6
19	1	6.6	6
14	1	10.0	6
2	2	0.0	24
35	2	27.7	24
29	2	40.5	24
17	2	41.7	24
3	3	0.0	29
30	3	2.3	29
33	3	6.8	29
9	3	30.8	29
4	4	0.0	34
23	4	31.3	34
37	4	42.9	34
36	4	54.7	34
5	5	0.0	21
15	5	20.9	21
33	5	25.2	21
34	5	25.6	21
6	6	0.0	29
20	6	17.0	29
31	6	29.4	29
38	6	30.0	29
7	7	0.0	5
34	7	10.2	5
15	7	11.1	5
10	7	13.2	5
8	8	0.0	28
29	8	22.4	28
17	8	47.7	28
26	8	49.1	28
9	9	0.0	28
10	9	29.4	28
3	9	29.7	28
30	9	29.9	28
10	10	0.0	33
9	10	34.6	33
5	10	64.4	33
15	10	67.9	33
11	11	0.0	20
31	11	33.9	20
24	11	39.4	20
40	11	41.9	20
12	12	0.0	28
18	12	8.7	28
36	12	9.7	28
14	12	41.8	28
13	13	0.0	21
21	13	9.3	21
16	13	12.5	21
39	13	22.1	21
14	14	0.0	23
18	14	33.2	23
12	14	34.3	23
37	14	36.0	23
15	15	0.0	34
34	15	7.7	34
5	15	33.8	34
9	15	64.2	34
16	16	0.0	7
21	16	1.1	7
13	16	4.2	7
26	16	6.9	7
17	17	0.0	9
18	17	12.4	9
12	17	13.8	9
29	17	14.9	9
18	18	0.0	18
12	18	5.6	18
36	18	11.7	18
27	18	21.4	18
19	19	0.0	27
1	19	29.9	27
27	19	53.3	27
14	19	59.0	27
20	20	0.0	27
6	20	15.9	27
38	20	23.8	27
31	20	26.0	27
21	21	0.0	17
16	21	2.6	17
13	21	7.6	17
26	21	16.9	17
22	22	0.0	25
38	22	64.1	25
16	22	81.6	25
21	22	83.1	25
23	23	0.0	13
4	23	11.9	13
36	23	27.7	13
37	23	27.9	13
24	24	0.0	21
25	24	22.9	21
32	24	26.5	21
11	24	41.4	21
25	25	0.0	20
32	25	6.2	20
24	25	21.8	20
23	25	53.5	20
26	26	0.0	15
16	26	14.8	15
21	26	14.9	15
13	26	18.8	15
27	27	0.0	6
1	27	5.2	6
18	27	7.1	6
12	27	9.0	6
28	28	0.0	33
39	28	16.0	33
13	28	42.4	33
26	28	43.7	33
29	29	0.0	10
8	29	8.0	10
17	29	16.6	10
2	29	16.9	10
30	30	0.0	28
3	30	2.2	28
33	30	8.3	28
9	30	29.9	28
31	31	0.0	6
20	31	5.8	6
6	31	6.1	6
11	31	10.2	6
32	32	0.0	23
25	32	7.2	23
24	32	29.0	23
23	32	68.4	23
33	33	0.0	20
3	33	4.7	20
30	33	5.9	20
5	33	24.0	20
34	34	0.0	20
15	34	4.5	20
5	34	24.4	20
7	34	40.9	20
35	35	0.0	14
2	35	16.1	14
33	35	33.0	14
17	35	33.4	14
36	36	0.0	8
12	36	2.8	8
18	36	5.2	8
4	36	12.9	8
37	37	0.0	33
4	37	41.6	33
14	37	51.6	33
36	37	66.5	33
38	38	0.0	33
20	38	29.1	33
6	38	34.1	33
40	38	49.2	33
39	39	0.0	14
28	39	6.8	14
13	39	14.7	14
6	39	18.4	14
40	40	0.0	15
20	40	17.9	15
38	40	22.4	15
31	40	25.7	15
