
Code
Dimension   Fixed Cost    Capacity
76	1148	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
62	1	16.9	35
25	1	23.5	35
7	1	31.0	35
46	1	57.1	35
53	1	57.5	35
72	1	62.7	35
2	2	0.0	20
70	2	20.0	20
59	2	21.4	20
56	2	25.3	20
75	2	30.1	20
30	2	30.7	20
57	2	33.4	20
3	3	0.0	8
29	3	2.4	8
44	3	3.2	8
31	3	4.3	8
66	3	9.3	8
38	3	12.7	8
6	3	13.0	8
4	4	0.0	19
19	4	11.0	19
5	4	19.5	19
7	4	28.5	19
22	4	31.2	19
25	4	31.9	19
48	4	35.4	19
5	5	0.0	26
22	5	16.1	26
4	5	26.7	26
19	5	33.6	26
48	5	41.0	26
10	5	52.4	26
7	5	64.2	26
6	6	0.0	21
76	6	6.9	21
51	6	12.8	21
29	6	28.2	21
66	6	30.3	21
60	6	33.1	21
3	6	34.0	21
7	7	0.0	6
25	7	1.3	6
62	7	4.5	6
1	7	5.3	6
46	7	6.7	6
19	7	7.3	6
4	7	9.0	6
8	8	0.0	12
64	8	5.0	12
28	8	7.2	12
68	8	12.3	12
12	8	16.7	12
17	8	24.4	12
50	8	25.5	12
9	9	0.0	31
72	9	15.9	31
15	9	25.3	31
62	9	46.6	31
46	9	51.2	31
1	9	57.4	31
25	9	64.2	31
10	10	0.0	5
67	10	5.1	5
12	10	7.1	5
48	10	7.5	5
22	10	7.8	5
17	10	9.0	5
68	10	9.1	5
11	11	0.0	7
43	11	7.0	7
34	11	11.8	7
37	11	13.5	7
69	11	14.2	7
35	11	15.0	7
73	11	15.4	7
12	12	0.0	21
68	12	8.2	21
64	12	22.0	21
8	12	29.2	21
17	12	29.4	21
10	12	30.0	21
67	12	37.0	21
13	13	0.0	34
47	13	39.1	34
18	13	44.7	34
24	13	59.8	34
33	13	66.3	34
27	13	74.5	34
53	13	75.7	34
14	14	0.0	34
73	14	29.2	34
20	14	38.2	34
30	14	39.8	34
34	14	42.8	34
57	14	52.8	34
37	14	61.2	34
15	15	0.0	23
72	15	9.4	23
9	15	18.8	23
62	15	45.0	23
33	15	45.8	23
1	15	49.4	23
46	15	55.6	23
16	16	0.0	10
21	16	7.8	10
58	16	14.1	10
31	16	16.8	10
39	16	18.1	10
2	16	21.1	10
3	16	22.1	10
17	17	0.0	13
26	17	7.1	13
36	17	13.6	13
67	17	15.8	13
12	17	18.2	13
68	17	20.5	13
10	17	23.4	13
18	18	0.0	32
33	18	24.2	32
13	18	42.1	32
24	18	73.5	32
47	18	77.6	32
1	18	82.5	32
15	18	85.2	32
19	19	0.0	12
4	19	7.0	12
7	19	14.6	12
5	19	15.5	12
25	19	17.2	12
46	19	17.9	12
22	19	22.7	12
20	20	0.0	21
56	20	17.3	21
59	20	18.2	21
30	20	21.6	21
14	20	23.6	21
57	20	34.9	21
73	20	37.6	21
21	21	0.0	28
16	21	21.8	28
58	21	25.4	28
39	21	35.0	28
23	21	50.9	28
32	21	55.7	28
61	21	56.7	28
22	22	0.0	12
5	22	7.4	12
10	22	18.7	12
48	22	19.5	12
4	22	19.7	12
19	22	22.7	12
67	22	26.7	12
23	23	0.0	25
32	23	11.0	25
39	23	39.5	25
58	23	42.9	25
21	23	45.5	25
28	23	48.2	25
42	23	51.5	25
24	24	0.0	16
27	24	9.2	16
41	24	14.0	16
35	24	18.1	16
69	24	18.7	16
47	24	25.8	16
13	24	28.1	16
25	25	0.0	9
7	25	1.9	9
62	25	5.5	9
1	25	6.1	9
46	25	11.1	9
19	25	12.9	9
53	25	14.6	9
26	26	0.0	13
36	26	6.7	13
17	26	7.1	13
67	26	21.0	13
12	26	24.4	13
68	26	25.9	13
8	26	28.9	13
27	27	0.0	16
41	27	5.9	16
24	27	9.2	16
35	27	9.6	16
69	27	13.3	16
47	27	27.9	16
43	27	28.8	16
28	28	0.0	20
8	28	12.1	20
64	28	15.8	20
68	28	28.8	20
12	28	36.6	20
23	28	38.6	20
50	28	38.7	20
29	29	0.0	27
3	29	8.0	27
31	29	17.3	27
44	29	18.3	27
66	29	30.8	27
6	29	36.3	27
76	29	39.2	27
30	30	0.0	27
57	30	17.2	27
20	30	27.8	27
59	30	29.2	27
38	30	30.6	27
14	30	31.6	27
56	30	34.4	27
31	31	0.0	20
3	31	10.6	20
29	31	12.8	20
44	31	15.8	20
38	31	28.1	20
16	31	33.7	20
66	31	33.8	20
32	32	0.0	5
23	32	2.2	5
39	32	7.2	5
58	32	8.4	5
42	32	8.6	5
21	32	10.0	5
28	32	11.1	5
33	33	0.0	20
18	33	15.1	20
13	33	39.0	20
15	33	39.8	20
72	33	41.9	20
1	33	49.0	20
9	33	52.0	20
34	34	0.0	10
37	34	7.8	10
74	34	11.4	10
73	34	11.4	10
14	34	12.6	10
11	34	16.9	10
43	34	19.4	10
35	35	0.0	12
41	35	3.2	12
69	35	6.3	12
27	35	7.2	12
24	35	13.6	12
43	35	15.1	12
37	35	18.4	12
36	36	0.0	14
26	36	7.2	14
17	36	14.7	14
67	36	27.7	14
12	36	33.4	14
68	36	34.7	14
8	36	36.4	14
37	37	0.0	5
74	37	2.5	5
34	37	3.9	5
35	37	7.7	5
43	37	8.8	5
41	37	8.9	5
14	37	9.0	5
38	38	0.0	17
57	38	9.0	17
30	38	19.3	17
44	38	23.4	17
31	38	23.9	17
3	38	26.9	17
2	38	29.3	17
39	39	0.0	23
58	39	9.1	23
42	39	24.3	23
21	39	28.8	23
32	39	33.2	23
52	39	35.5	23
23	39	36.4	23
40	40	0.0	31
45	40	13.8	31
54	40	21.3	31
75	40	22.0	31
55	40	32.4	31
71	40	38.5	31
65	40	39.5	31
41	41	0.0	7
35	41	1.8	7
27	41	2.6	7
69	41	3.6	7
24	41	6.1	7
43	41	10.0	7
37	41	12.4	7
42	42	0.0	24
52	42	22.5	24
39	42	25.3	24
58	42	34.2	24
32	42	41.1	24
63	42	41.4	24
71	42	44.1	24
43	43	0.0	14
11	43	14.1	14
69	43	14.5	14
35	43	17.6	14
41	43	20.0	14
37	43	24.6	14
27	43	25.2	14
44	44	0.0	23
3	44	9.3	23
29	44	15.6	23
31	44	18.2	23
66	44	24.9	23
38	44	31.7	23
57	44	41.8	23
45	45	0.0	8
54	45	2.2	8
40	45	3.5	8
65	45	6.8	8
75	45	7.3	8
71	45	7.6	8
55	45	8.1	8
46	46	0.0	26
7	46	29.2	26
62	46	30.7	26
25	46	32.1	26
19	46	38.8	26
1	46	42.4	26
9	46	43.0	26
47	47	0.0	20
13	47	23.0	20
66	47	23.2	20
24	47	32.2	20
76	47	32.4	20
27	47	34.9	20
6	47	38.6	20
