
Code
Dimension   Fixed Cost    Capacity
40	1208	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
36	1	15.4	15
30	1	17.1	15
34	1	21.1	15
2	2	0.0	10
29	2	8.2	10
16	2	12.0	10
9	2	14.4	10
3	3	0.0	22
12	3	27.4	22
26	3	28.0	22
21	3	45.3	22
4	4	0.0	13
22	4	12.0	13
5	4	15.0	13
20	4	15.1	13
5	5	0.0	5
19	5	4.1	5
4	5	5.8	5
22	5	6.0	5
6	6	0.0	19
38	6	20.3	19
23	6	25.2	19
15	6	26.0	19
7	7	0.0	26
9	7	11.0	26
10	7	30.0	26
16	7	30.7	26
8	8	0.0	31
15	8	33.4	31
19	8	35.3	31
5	8	54.6	31
9	9	0.0	26
7	9	11.0	26
16	9	20.3	26
2	9	37.5	26
10	10	0.0	26
18	10	21.2	26
32	10	24.9	26
7	10	30.0	26
11	11	0.0	24
25	11	4.7	24
13	11	21.7	24
35	11	25.5	24
12	12	0.0	15
26	12	2.6	15
3	12	18.7	15
5	12	22.7	15
13	13	0.0	15
11	13	13.6	15
25	13	16.4	15
35	13	28.1	15
14	14	0.0	31
32	14	15.1	31
10	14	39.1	31
18	14	40.5	31
15	15	0.0	7
8	15	7.5	7
6	15	9.6	7
37	15	12.7	7
16	16	0.0	23
9	16	17.9	23
29	16	18.4	23
7	16	27.1	23
17	17	0.0	11
22	17	7.1	11
37	17	14.3	11
40	17	17.2	11
18	18	0.0	24
10	18	19.6	24
32	18	19.8	24
14	18	31.4	24
19	19	0.0	33
5	19	27.1	33
8	19	37.6	33
12	19	52.0	33
20	20	0.0	14
40	20	4.5	14
36	20	15.5	14
4	20	16.2	14
21	21	0.0	35
33	21	59.9	35
3	21	72.1	35
35	21	82.1	35
22	22	0.0	25
17	22	16.2	25
4	22	23.1	25
5	22	30.2	25
23	23	0.0	21
6	23	27.9	21
28	23	28.5	21
38	23	32.1	21
24	24	0.0	28
28	24	30.2	28
39	24	37.7	28
27	24	47.3	28
25	25	0.0	33
11	25	6.5	33
35	25	31.3	33
13	25	36.2	33
26	26	0.0	10
12	26	1.8	10
3	26	12.7	10
5	26	15.5	10
27	27	0.0	21
39	27	15.0	21
38	27	20.1	21
28	27	22.3	21
28	28	0.0	22
38	28	17.3	22
27	28	23.4	22
24	28	23.7	22
29	29	0.0	24
16	29	19.1	24
2	29	19.6	24
9	29	34.7	24
30	30	0.0	14
1	30	15.9	14
31	30	24.6	14
36	30	26.2	14
31	31	0.0	20
40	31	21.8	20
20	31	25.1	20
36	31	32.2	20
32	32	0.0	23
14	32	11.2	23
18	32	18.9	23
10	32	22.0	23
33	33	0.0	23
21	33	39.4	23
34	33	61.1	23
1	33	73.4	23
34	34	0.0	25
1	34	35.1	25
30	34	48.5	25
36	34	57.4	25
35	35	0.0	18
25	35	17.1	18
11	35	19.1	18
13	35	33.8	18
36	36	0.0	14
1	36	14.3	14
20	36	15.5	14
40	36	19.1	14
37	37	0.0	27
27	37	32.0	27
17	37	35.0	27
38	37	35.7	27
38	38	0.0	7
28	38	5.5	7
27	38	6.7	7
6	38	7.5	7
39	39	0.0	17
27	39	12.1	17
28	39	21.5	17
24	39	22.9	17
40	40	0.0	10
20	40	3.2	10
31	40	10.9	10
22	40	12.9	10
