
Code
Dimension   Fixed Cost    Capacity
40	1197	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
8	1	7.1	19
39	1	26.6	19
14	1	32.6	19
2	2	0.0	31
15	2	37.2	31
24	2	53.6	31
20	2	59.8	31
3	3	0.0	21
23	3	7.1	21
35	3	12.2	21
20	3	19.5	21
4	4	0.0	10
10	4	13.7	10
16	4	31.2	10
40	4	36.9	10
5	5	0.0	30
15	5	43.4	30
3	5	51.5	30
33	5	60.6	30
6	6	0.0	32
27	6	21.6	32
37	6	23.5	32
32	6	39.0	32
7	7	0.0	15
31	7	28.2	15
18	7	31.1	15
2	7	39.6	15
8	8	0.0	15
1	8	5.6	15
39	8	16.1	15
14	8	23.6	15
9	9	0.0	28
40	9	16.9	28
24	9	27.7	28
16	9	65.4	28
10	10	0.0	19
4	10	26.1	19
16	10	39.7	19
40	10	44.1	19
11	11	0.0	24
38	11	17.0	24
12	11	25.9	24
30	11	48.3	24
12	12	0.0	6
11	12	6.5	6
14	12	8.4	6
17	12	9.1	6
13	13	0.0	34
23	13	20.4	34
20	13	25.4	34
29	13	29.3	34
14	14	0.0	34
17	14	26.1	34
12	14	47.3	34
8	14	53.5	34
15	15	0.0	15
2	15	18.0	15
5	15	21.7	15
20	15	22.1	15
16	16	0.0	25
40	16	43.4	25
10	16	52.3	25
9	16	58.4	25
17	17	0.0	17
14	17	13.0	17
12	17	25.7	17
11	17	35.4	17
18	18	0.0	9
25	18	5.4	9
31	18	9.9	9
34	18	15.5	9
19	19	0.0	6
30	19	5.7	6
33	19	6.5	6
22	19	11.4	6
20	20	0.0	26
13	20	19.4	26
23	20	20.0	26
3	20	24.1	26
21	21	0.0	27
37	21	19.4	27
27	21	25.1	27
6	21	38.7	27
22	22	0.0	29
32	22	44.2	29
29	22	52.2	29
26	22	55.0	29
23	23	0.0	29
3	23	9.8	29
35	23	15.6	29
13	23	17.4	29
24	24	0.0	31
9	24	30.7	31
40	24	42.8	31
2	24	53.6	31
25	25	0.0	13
18	25	7.8	13
34	25	14.9	13
31	25	19.6	13
26	26	0.0	17
34	26	17.1	17
29	26	20.3	17
13	26	23.2	17
27	27	0.0	9
37	27	2.5	9
6	27	6.1	9
32	27	8.2	9
28	28	0.0	34
39	28	26.9	34
36	28	31.0	34
12	28	55.6	34
29	29	0.0	19
35	29	9.7	19
23	29	15.8	19
13	29	16.4	19
30	30	0.0	7
19	30	6.7	7
33	30	10.8	7
11	30	14.1	7
31	31	0.0	7
18	31	7.7	7
25	31	10.6	7
7	31	13.2	7
32	32	0.0	9
27	32	8.2	9
37	32	10.7	9
6	32	11.0	9
33	33	0.0	32
19	33	34.8	32
30	33	49.3	32
5	33	64.6	32
34	34	0.0	15
26	34	15.1	15
25	34	17.2	15
13	34	21.1	15
35	35	0.0	8
29	35	4.1	8
23	35	4.3	8
3	35	4.6	8
36	36	0.0	25
28	36	22.8	25
39	36	41.3	25
12	36	57.6	25
37	37	0.0	15
27	37	4.2	15
21	37	10.8	15
6	37	11.0	15
38	38	0.0	33
11	38	23.4	33
12	38	54.2	33
30	38	73.8	33
39	39	0.0	5
28	39	4.0	5
8	39	5.4	5
1	39	7.0	5
40	40	0.0	25
9	40	15.1	25
24	40	34.5	25
16	40	43.4	25
