
Code
Dimension   Fixed Cost    Capacity
40	1163	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
8	1	10.0	6
34	1	10.9	6
28	1	14.3	6
2	2	0.0	28
4	2	8.9	28
14	2	16.2	28
40	2	35.2	28
3	3	0.0	35
15	3	57.0	35
39	3	69.5	35
34	3	86.5	35
4	4	0.0	16
2	4	5.1	16
14	4	8.2	16
40	4	21.5	16
5	5	0.0	15
37	5	16.6	15
22	5	22.2	15
10	5	25.0	15
6	6	0.0	6
10	6	2.4	6
37	6	5.4	6
7	6	8.4	6
7	7	0.0	10
10	7	11.3	10
13	7	11.8	10
6	7	14.0	10
8	8	0.0	5
28	8	3.9	5
23	8	7.5	5
1	8	8.3	5
9	9	0.0	18
19	9	9.9	18
30	9	24.0	18
13	9	27.0	18
10	10	0.0	32
6	10	13.0	32
37	10	33.1	32
7	10	36.3	32
11	11	0.0	15
25	11	9.8	15
18	11	25.2	15
21	11	32.3	15
12	12	0.0	33
17	12	44.7	33
35	12	48.8	33
21	12	58.9	33
13	13	0.0	6
7	13	7.1	6
6	13	8.8	6
9	13	9.0	6
14	14	0.0	11
4	14	5.6	11
2	14	6.4	11
40	14	9.6	11
15	15	0.0	33
16	15	38.2	33
29	15	50.0	33
3	15	53.7	33
16	16	0.0	25
15	16	28.9	25
29	16	34.9	25
22	16	48.7	25
17	17	0.0	30
12	17	40.7	30
35	17	41.8	30
21	17	44.3	30
18	18	0.0	29
38	18	22.3	29
21	18	28.0	29
35	18	35.1	29
19	19	0.0	35
9	19	19.3	35
30	19	29.3	35
27	19	39.6	35
20	20	0.0	33
26	20	42.6	33
27	20	48.2	33
30	20	59.7	33
21	21	0.0	30
35	21	10.1	30
18	21	29.0	30
38	21	29.4	30
22	22	0.0	31
29	22	24.2	31
10	22	45.6	31
5	22	45.9	31
23	23	0.0	8
28	23	8.0	8
8	23	12.0	8
32	23	13.8	8
24	24	0.0	22
36	24	15.9	22
39	24	17.9	22
3	24	57.0	22
25	25	0.0	23
11	25	15.1	23
18	25	28.0	23
21	25	34.9	23
26	26	0.0	15
27	26	4.6	15
30	26	7.9	15
20	26	19.4	15
27	27	0.0	29
26	27	9.0	29
30	27	12.0	29
19	27	32.8	29
28	28	0.0	11
8	28	8.6	11
23	28	11.0	11
1	28	26.3	11
29	29	0.0	14
22	29	10.9	14
16	29	19.5	14
15	29	21.2	14
30	30	0.0	8
27	30	3.3	8
26	30	4.2	8
19	30	6.7	8
31	31	0.0	32
32	31	43.7	32
14	31	77.5	32
4	31	83.0	32
32	32	0.0	16
31	32	21.9	16
23	32	27.6	16
4	32	31.2	16
33	33	0.0	8
7	33	14.7	8
13	33	14.8	8
23	33	17.9	8
34	34	0.0	18
1	34	32.8	18
29	34	40.3	18
15	34	41.8	18
35	35	0.0	22
21	35	7.4	22
38	35	21.9	22
18	35	26.6	22
36	36	0.0	16
39	36	10.5	16
24	36	11.5	16
3	36	42.2	16
37	37	0.0	10
6	37	8.9	10
10	37	10.3	10
5	37	11.1	10
38	38	0.0	8
18	38	6.2	8
21	38	7.8	8
35	38	8.0	8
39	39	0.0	12
36	39	7.8	12
24	39	9.8	12
3	39	23.8	12
40	40	0.0	9
14	40	7.9	9
2	40	11.3	9
4	40	12.1	9
