
Code
Dimension   Fixed Cost    Capacity
40	1215	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
14	1	8.7	23
37	1	39.3	23
18	1	42.1	23
2	2	0.0	31
32	2	8.4	31
10	2	12.4	31
19	2	30.2	31
3	3	0.0	35
29	3	47.5	35
16	3	57.6	35
36	3	61.6	35
4	4	0.0	11
36	4	4.4	11
16	4	7.5	11
5	4	10.7	11
5	5	0.0	30
16	5	14.4	30
36	5	20.3	30
20	5	29.2	30
6	6	0.0	14
13	6	9.9	14
30	6	19.2	14
34	6	33.3	14
7	7	0.0	12
35	7	10.9	12
11	7	11.0	12
33	7	17.6	12
8	8	0.0	14
28	8	14.3	14
39	8	17.1	14
29	8	23.8	14
9	9	0.0	15
15	9	26.0	15
26	9	29.1	15
18	9	52.9	15
10	10	0.0	8
2	10	3.2	8
32	10	3.6	8
20	10	6.7	8
11	11	0.0	27
35	11	6.6	27
7	11	24.7	27
24	11	48.2	27
12	12	0.0	31
17	12	26.8	31
39	12	27.4	31
28	12	30.9	31
13	13	0.0	18
6	13	12.7	18
30	13	24.6	18
34	13	38.4	18
14	14	0.0	32
1	14	12.1	32
37	14	52.4	32
31	14	55.8	32
15	15	0.0	13
9	15	22.6	13
26	15	23.7	13
1	15	29.6	13
16	16	0.0	24
36	16	6.9	24
5	16	11.5	24
4	16	16.3	24
17	17	0.0	14
12	17	12.1	14
39	17	24.3	14
27	17	25.2	14
18	18	0.0	13
26	18	22.9	13
31	18	23.2	13
1	18	23.8	13
19	19	0.0	18
10	19	15.7	18
34	19	16.5	18
2	19	17.5	18
20	20	0.0	11
10	20	9.1	11
5	20	10.7	11
32	20	13.2	11
21	21	0.0	9
27	21	12.4	9
33	21	16.2	9
7	21	24.0	9
22	22	0.0	35
5	22	71.2	35
16	22	79.4	35
20	22	84.0	35
23	23	0.0	26
19	23	29.4	26
34	23	31.2	26
2	23	34.6	26
24	24	0.0	30
11	24	53.6	30
25	24	55.3	30
35	24	59.5	30
25	25	0.0	6
39	25	8.0	6
33	25	9.7	6
27	25	10.2	6
26	26	0.0	5
18	26	8.8	5
15	26	9.1	5
9	26	9.7	5
27	27	0.0	15
33	27	18.2	15
21	27	20.7	15
25	27	25.6	15
28	28	0.0	34
39	28	16.7	34
12	28	33.8	34
8	28	34.8	34
29	29	0.0	31
3	29	42.1	31
28	29	46.6	31
8	29	52.8	31
30	30	0.0	19
34	30	20.8	19
13	30	26.0	19
6	30	26.0	19
31	31	0.0	20
14	31	34.9	20
18	31	35.8	20
1	31	39.7	20
32	32	0.0	33
2	32	8.9	33
10	32	14.7	33
4	32	35.3	33
33	33	0.0	35
27	33	42.5	35
7	33	51.3	35
25	33	56.5	35
34	34	0.0	33
19	34	30.2	33
30	34	36.1	33
23	34	39.5	33
35	35	0.0	16
11	35	3.9	16
7	35	14.6	16
24	35	31.7	16
36	36	0.0	10
16	36	2.9	10
4	36	4.0	10
5	36	6.8	10
37	37	0.0	18
38	37	21.9	18
14	37	29.5	18
1	37	30.7	18
38	38	0.0	35
37	38	42.5	35
23	38	48.8	35
2	38	54.1	35
39	39	0.0	15
28	39	7.4	15
12	39	13.3	15
8	39	18.3	15
40	40	0.0	15
30	40	36.8	15
31	40	37.4	15
6	40	43.6	15
