
Code
Dimension   Fixed Cost    Capacity
40	1129	108
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
39	1	11.7	16
23	1	23.9	16
14	1	28.7	16
2	2	0.0	8
28	2	13.0	8
4	2	13.7	8
40	2	16.9	8
3	3	0.0	5
27	3	2.5	5
14	3	7.1	5
16	3	9.4	5
4	4	0.0	16
28	4	3.1	16
26	4	12.3	16
40	4	15.2	16
5	5	0.0	24
25	5	19.5	24
12	5	23.7	24
9	5	24.9	24
6	6	0.0	22
10	6	15.0	22
31	6	23.4	22
17	6	43.6	22
7	7	0.0	35
21	7	42.0	35
15	7	61.9	35
36	7	78.1	35
8	8	0.0	27
38	8	13.3	27
20	8	53.5	27
34	8	55.2	27
9	9	0.0	25
17	9	16.1	25
5	9	25.9	25
31	9	39.3	25
10	10	0.0	24
6	10	16.4	24
31	10	23.6	24
17	10	32.2	24
11	11	0.0	35
29	11	20.4	35
13	11	23.2	35
30	11	34.3	35
12	12	0.0	9
5	12	8.9	9
25	12	9.2	9
17	12	17.2	9
13	13	0.0	17
11	13	11.3	17
29	13	11.7	17
37	13	16.4	17
14	14	0.0	15
27	14	13.9	15
3	14	21.3	15
39	14	25.4	15
15	15	0.0	14
21	15	10.5	14
18	15	16.5	14
35	15	20.3	14
16	16	0.0	6
3	16	11.3	6
27	16	13.3	6
2	16	14.4	6
17	17	0.0	6
9	17	3.9	6
5	17	7.6	6
10	17	8.1	6
18	18	0.0	7
35	18	7.8	7
15	18	8.3	7
32	18	10.3	7
19	19	0.0	29
32	19	26.4	29
22	19	32.5	29
35	19	41.3	29
20	20	0.0	9
34	20	6.7	9
38	20	15.6	9
8	20	17.8	9
21	21	0.0	25
15	21	18.8	25
7	21	30.0	25
18	21	48.2	25
22	22	0.0	32
19	22	35.8	32
32	22	64.3	32
35	22	81.3	32
23	23	0.0	26
39	23	24.1	26
1	23	38.8	26
14	23	65.6	26
24	24	0.0	15
30	24	17.4	15
26	24	20.4	15
40	24	21.5	15
25	25	0.0	5
5	25	4.1	5
12	25	5.1	5
9	25	8.8	5
26	26	0.0	12
33	26	5.1	12
4	26	9.2	12
28	26	11.5	12
27	27	0.0	28
3	27	13.8	28
14	27	26.0	28
1	27	53.9	28
28	28	0.0	16
4	28	3.1	16
40	28	13.0	16
26	28	15.4	16
29	29	0.0	5
11	29	2.9	5
13	29	3.4	5
37	29	4.7	5
30	30	0.0	8
11	30	7.8	8
24	30	9.3	8
29	30	11.9	8
31	31	0.0	7
10	31	6.9	7
6	31	7.4	7
17	31	10.5	7
32	32	0.0	34
35	32	21.5	34
19	32	30.9	34
18	32	50.2	34
33	33	0.0	16
26	33	6.8	16
13	33	16.2	16
4	33	17.2	16
34	34	0.0	12
20	34	8.9	12
38	34	23.7	12
8	34	24.6	12
35	35	0.0	28
32	35	17.7	28
18	35	31.2	28
19	35	39.8	28
36	36	0.0	28
37	36	32.6	28
31	36	47.3	28
29	36	57.0	28
37	37	0.0	15
29	37	14.2	15
13	37	14.5	15
36	37	17.5	15
38	38	0.0	22
8	38	10.9	22
20	38	38.1	22
34	38	43.4	22
39	39	0.0	8
1	39	5.8	8
23	39	7.4	8
14	39	13.6	8
40	40	0.0	35
28	40	28.3	35
4	40	33.3	35
24	40	50.1	35
