
Code
Dimension   Fixed Cost    Capacity
56	1200	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
15	1	9.2	10
34	1	11.9	10
40	1	14.8	10
53	1	20.3	10
2	2	0.0	31
20	2	6.2	31
14	2	21.4	31
46	2	27.2	31
24	2	39.1	31
3	3	0.0	14
48	3	8.8	14
32	3	10.0	14
29	3	11.7	14
42	3	13.6	14
4	4	0.0	24
26	4	15.1	24
21	4	18.2	24
35	4	21.3	24
45	4	24.9	24
5	5	0.0	32
32	5	39.3	32
47	5	42.3	32
9	5	44.7	32
48	5	48.5	32
6	6	0.0	32
30	6	62.7	32
24	6	64.3	32
53	6	66.6	32
1	6	74.3	32
7	7	0.0	18
56	7	3.4	18
21	7	8.2	18
23	7	8.4	18
45	7	9.7	18
8	8	0.0	7
12	8	4.3	7
23	8	4.5	7
45	8	4.9	7
35	8	5.7	7
9	9	0.0	12
26	9	4.9	12
4	9	12.5	12
16	9	15.4	12
5	9	16.8	12
10	10	0.0	13
43	10	2.1	13
13	10	7.5	13
52	10	14.5	13
11	10	16.6	13
11	11	0.0	27
52	11	21.6	27
13	11	30.8	27
43	11	31.4	27
10	11	34.5	27
12	12	0.0	28
23	12	13.0	28
8	12	17.2	28
56	12	24.6	28
45	12	24.9	28
13	13	0.0	33
43	13	14.3	33
10	13	19.1	33
11	13	37.7	33
52	13	44.7	33
14	14	0.0	25
2	14	17.3	25
20	14	21.4	25
46	14	27.2	25
19	14	27.6	25
15	15	0.0	9
1	15	8.3	9
40	15	12.0	9
12	15	14.2	9
8	15	14.4	9
16	16	0.0	10
55	16	7.3	10
41	16	8.1	10
49	16	8.4	10
37	16	9.6	10
17	17	0.0	13
18	17	9.3	13
27	17	15.1	13
38	17	16.2	13
49	17	27.0	13
18	18	0.0	17
17	18	12.1	17
38	18	14.1	17
49	18	24.6	17
19	18	29.1	17
19	19	0.0	13
46	19	8.4	13
38	19	13.2	13
14	19	14.3	13
2	19	16.6	13
20	20	0.0	20
2	20	4.0	20
14	20	17.2	20
46	20	20.4	20
24	20	21.3	20
21	21	0.0	26
7	21	11.8	26
56	21	12.1	26
35	21	17.4	26
45	21	17.9	26
22	22	0.0	25
31	22	15.1	25
39	22	24.5	25
28	22	30.0	25
44	22	40.0	25
23	23	0.0	20
56	23	8.3	20
12	23	9.3	20
7	23	9.3	20
45	23	9.6	20
24	24	0.0	11
53	24	5.8	11
30	24	10.8	11
20	24	11.7	11
2	24	13.9	11
25	25	0.0	15
44	25	24.8	15
40	25	26.8	15
12	25	29.0	15
7	25	29.5	15
26	26	0.0	33
9	26	13.5	33
4	26	20.8	33
16	26	42.0	33
42	26	44.4	33
27	27	0.0	35
17	27	40.7	35
18	27	64.6	35
38	27	83.3	35
16	27	99.5	35
28	28	0.0	15
39	28	15.5	15
22	28	18.0	15
31	28	26.0	15
34	28	37.2	15
29	29	0.0	18
48	29	7.5	18
32	29	14.0	18
3	29	15.0	18
54	29	18.3	18
30	30	0.0	23
24	30	22.6	23
20	30	32.4	23
53	30	34.5	23
2	30	35.0	23
31	31	0.0	16
22	31	9.7	16
39	31	18.5	16
44	31	22.3	16
28	31	27.8	16
32	32	0.0	35
48	32	12.8	35
3	32	25.0	35
29	32	27.2	35
42	32	37.7	35
33	33	0.0	34
47	33	16.2	34
36	33	36.9	34
5	33	60.7	34
9	33	91.0	34
34	34	0.0	24
40	34	21.3	24
1	34	28.6	24
44	34	29.6	24
15	34	39.0	24
35	35	0.0	22
45	35	3.8	22
56	35	9.8	22
7	35	14.0	22
23	35	14.3	22
36	36	0.0	29
33	36	31.4	29
47	36	43.0	29
5	36	80.9	29
27	36	101.7	29
37	37	0.0	22
41	37	3.7	22
55	37	5.3	22
49	37	14.7	22
16	37	21.0	22
38	38	0.0	14
18	38	11.6	14
19	38	14.2	14
17	38	17.5	14
50	38	18.2	14
39	39	0.0	33
22	39	32.3	33
28	39	34.2	33
31	39	38.2	33
44	39	82.4	33
40	40	0.0	31
34	40	27.6	31
44	40	40.5	31
15	40	41.5	31
12	40	45.4	31
41	41	0.0	8
55	41	0.7	8
37	41	1.4	8
49	41	5.5	8
16	41	6.5	8
42	42	0.0	19
3	42	18.5	19
32	42	20.5	19
4	42	24.0	19
48	42	25.0	19
43	43	0.0	14
10	43	2.2	14
13	43	6.1	14
52	43	15.4	14
11	43	16.3	14
44	44	0.0	5
34	44	6.2	5
40	44	6.5	5
31	44	7.0	5
22	44	8.0	5
45	45	0.0	20
35	45	3.5	20
56	45	7.0	20
23	45	9.6	20
7	45	10.7	20
46	46	0.0	32
19	46	20.6	32
2	46	28.1	32
20	46	32.6	32
14	46	34.8	32
47	47	0.0	22
33	47	10.5	22
5	47	29.1	22
36	47	32.7	22
9	47	51.3	22
48	48	0.0	23
32	48	8.4	23
29	48	9.6	23
3	48	14.5	23
42	48	30.2	23
49	49	0.0	9
55	49	5.8	9
37	49	6.0	9
41	49	6.1	9
