
Code
Dimension   Fixed Cost    Capacity
40	1259	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
29	1	27.3	33
17	1	59.6	33
39	1	86.0	33
2	2	0.0	30
34	2	8.6	30
7	2	31.5	30
8	2	41.2	30
3	3	0.0	23
33	3	10.7	23
25	3	33.0	23
19	3	33.9	23
4	4	0.0	14
37	4	16.6	14
20	4	20.5	14
11	4	23.7	14
5	5	0.0	28
22	5	20.3	28
37	5	33.2	28
4	5	56.9	28
6	6	0.0	21
10	6	19.8	21
13	6	24.4	21
8	6	50.4	21
7	7	0.0	14
21	7	13.1	14
2	7	14.7	14
40	7	17.5	14
8	8	0.0	34
34	8	36.9	34
14	8	45.9	34
31	8	46.3	34
9	9	0.0	17
36	9	3.7	17
11	9	16.1	17
40	9	17.6	17
10	10	0.0	13
13	10	8.6	13
6	10	12.2	13
11	10	24.6	13
11	11	0.0	20
9	11	19.0	20
36	11	20.6	20
12	11	29.5	20
12	12	0.0	31
37	12	35.2	31
11	12	45.8	31
4	12	52.6	31
13	13	0.0	28
10	13	18.6	28
6	13	32.6	28
4	13	49.0	28
14	14	0.0	18
26	14	3.7	18
31	14	7.7	18
24	14	21.7	18
15	15	0.0	13
38	15	10.4	13
19	15	18.8	13
32	15	18.8	13
16	16	0.0	9
12	16	18.5	9
37	16	24.5	9
9	16	27.5	9
17	17	0.0	22
35	17	31.1	22
29	17	36.9	22
1	17	39.7	22
18	18	0.0	16
27	18	10.5	16
30	18	11.6	16
20	18	14.0	16
19	19	0.0	34
15	19	49.1	34
3	19	50.1	34
32	19	53.2	34
20	20	0.0	11
18	20	9.6	11
30	20	14.0	11
27	20	14.1	11
21	21	0.0	31
40	21	23.5	31
7	21	29.0	31
36	21	43.5	31
22	22	0.0	27
5	22	19.6	27
20	22	41.8	27
37	22	42.6	27
23	23	0.0	27
25	23	16.7	27
33	23	40.0	27
3	23	43.3	27
24	24	0.0	11
26	24	11.0	11
14	24	13.3	11
28	24	14.3	11
25	25	0.0	30
23	25	18.5	30
3	25	43.1	30
33	25	45.2	30
26	26	0.0	29
14	26	5.9	29
31	26	17.5	29
24	26	29.0	29
27	27	0.0	34
18	27	22.2	34
20	27	43.4	34
30	27	44.4	34
28	28	0.0	13
24	28	16.8	13
26	28	21.5	13
14	28	23.5	13
29	29	0.0	21
1	29	17.3	21
17	29	35.3	21
35	29	59.4	21
30	30	0.0	17
18	30	12.4	17
20	30	21.7	17
27	30	22.2	17
31	31	0.0	20
14	31	8.6	20
26	31	12.1	20
8	31	27.2	20
32	32	0.0	34
38	32	47.7	34
15	32	49.3	34
19	32	53.2	34
33	33	0.0	33
3	33	15.4	33
23	33	48.9	33
25	33	49.7	33
34	34	0.0	9
2	34	2.6	9
8	34	9.8	9
7	34	11.9	9
35	35	0.0	20
38	35	25.6	20
17	35	28.3	20
15	35	38.6	20
36	36	0.0	20
9	36	4.3	20
40	36	16.4	20
11	36	20.6	20
37	37	0.0	11
12	37	12.5	11
5	37	13.1	11
4	37	13.1	11
38	38	0.0	25
15	38	20.0	25
35	38	32.0	25
32	38	35.1	25
39	39	0.0	13
17	39	25.2	13
1	39	33.9	13
35	39	36.4	13
40	40	0.0	26
21	40	19.8	26
36	40	21.4	26
9	40	26.8	26
