
Code
Dimension   Fixed Cost    Capacity
40	1214	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
29	1	5.5	35
23	1	51.3	35
2	1	60.5	35
2	2	0.0	29
32	2	30.3	29
27	2	37.7	29
29	2	49.2	29
3	3	0.0	18
23	3	37.6	18
17	3	47.9	18
1	3	63.8	18
4	4	0.0	32
15	4	11.9	32
38	4	30.6	32
31	4	31.1	32
5	5	0.0	12
33	5	10.8	12
30	5	15.4	12
11	5	23.1	12
6	6	0.0	22
29	6	35.4	22
1	6	38.8	22
32	6	46.4	22
7	7	0.0	26
37	7	5.8	26
34	7	30.0	26
28	7	34.2	26
8	8	0.0	22
27	8	16.7	22
16	8	19.7	22
32	8	26.8	22
9	9	0.0	6
12	9	5.8	6
31	9	7.8	6
35	9	8.4	6
10	10	0.0	8
24	10	7.4	8
12	10	9.7	8
35	10	15.2	8
11	11	0.0	17
30	11	10.9	17
15	11	17.8	17
4	11	17.8	17
12	12	0.0	18
9	12	17.3	18
35	12	20.3	18
10	12	21.9	18
13	13	0.0	26
17	13	37.2	26
26	13	38.2	26
2	13	70.0	26
14	14	0.0	5
40	14	1.0	5
8	14	6.3	5
18	14	6.4	5
15	15	0.0	19
4	15	7.1	19
38	15	18.7	19
11	15	19.9	19
16	16	0.0	22
32	16	19.2	22
8	16	19.7	22
27	16	25.5	22
17	17	0.0	33
13	17	47.2	33
23	17	66.1	33
2	17	82.4	33
18	18	0.0	31
40	18	35.0	31
14	18	39.4	31
36	18	61.5	31
19	19	0.0	20
39	19	24.4	20
22	19	31.7	20
26	19	45.3	20
20	20	0.0	16
28	20	5.2	16
34	20	7.8	16
37	20	25.2	16
21	21	0.0	31
25	21	5.5	31
36	21	44.0	31
20	21	58.2	31
22	22	0.0	30
26	22	40.4	30
19	22	47.6	30
39	22	75.9	30
23	23	0.0	7
1	23	10.3	7
29	23	11.4	7
17	23	14.0	7
24	24	0.0	35
10	24	32.4	35
16	24	62.3	35
12	24	71.0	35
25	25	0.0	12
21	25	2.1	12
36	25	19.0	12
20	25	22.1	12
26	26	0.0	16
22	26	21.6	16
13	26	23.5	16
19	26	36.3	16
27	27	0.0	21
8	27	15.9	21
32	27	17.6	21
16	27	24.4	21
28	28	0.0	26
34	28	4.5	26
20	28	8.4	26
37	28	32.7	26
29	29	0.0	12
1	29	1.9	12
6	29	19.3	12
23	29	19.5	12
30	30	0.0	9
33	30	4.6	9
11	30	5.8	9
5	30	11.6	9
31	31	0.0	32
38	31	18.3	32
4	31	31.1	32
15	31	38.2	32
32	32	0.0	14
27	32	11.8	14
16	32	12.2	14
2	32	14.6	14
33	33	0.0	33
30	33	16.7	33
5	33	29.6	33
11	33	36.4	33
34	34	0.0	22
28	34	3.8	22
20	34	10.7	22
37	34	23.9	22
35	35	0.0	19
12	35	21.4	19
9	35	26.5	19
10	35	36.0	19
36	36	0.0	14
21	36	19.9	14
25	36	22.2	14
18	36	27.8	14
37	37	0.0	22
7	37	4.9	22
34	37	23.9	22
28	37	27.6	22
38	38	0.0	14
31	38	8.0	14
4	38	13.4	14
15	38	13.8	14
39	39	0.0	10
19	39	12.2	10
14	39	17.9	10
40	39	19.6	10
40	40	0.0	29
14	40	6.0	29
18	40	32.8	29
8	40	38.9	29
