
Code
Dimension   Fixed Cost    Capacity
40	1131	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
8	1	23.5	20
30	1	29.0	20
10	1	36.1	20
2	2	0.0	17
25	2	9.0	17
27	2	14.6	17
14	2	15.0	17
3	3	0.0	21
33	3	22.4	21
39	3	25.0	21
32	3	28.8	21
4	4	0.0	8
18	4	2.7	8
16	4	10.0	8
12	4	10.6	8
5	5	0.0	19
40	5	9.7	19
6	5	12.4	19
34	5	13.8	19
6	6	0.0	23
40	6	14.0	23
5	6	15.0	23
37	6	25.9	23
7	7	0.0	5
35	7	1.4	5
24	7	4.3	5
29	7	8.3	5
8	8	0.0	8
28	8	7.1	8
23	8	7.6	8
1	8	9.4	8
9	9	0.0	7
17	9	5.3	7
29	9	7.4	7
31	9	17.4	7
10	10	0.0	23
30	10	9.4	23
1	10	41.5	23
23	10	51.0	23
11	11	0.0	8
14	11	9.3	8
2	11	15.9	8
25	11	20.1	8
12	12	0.0	14
18	12	14.2	14
4	12	18.6	14
36	12	23.2	14
13	13	0.0	35
19	13	51.1	35
31	13	88.8	35
15	13	122.9	35
14	14	0.0	19
2	14	16.8	19
11	14	22.2	19
25	14	26.9	19
15	15	0.0	7
20	15	12.3	7
19	15	14.6	7
13	15	24.6	7
16	16	0.0	16
4	16	20.0	16
36	16	20.8	16
18	16	22.2	16
17	17	0.0	34
29	17	16.6	34
9	17	25.9	34
7	17	69.8	34
18	18	0.0	25
4	18	8.3	25
12	18	25.3	25
16	18	34.7	25
19	19	0.0	27
13	19	39.4	27
15	19	56.3	27
20	19	61.2	27
20	20	0.0	15
15	20	26.4	15
3	20	30.6	15
32	20	33.9	15
21	21	0.0	13
27	21	2.8	13
25	21	9.1	13
2	21	13.7	13
22	22	0.0	29
36	22	30.4	29
16	22	46.4	29
21	22	62.6	29
23	23	0.0	7
28	23	3.3	7
8	23	6.7	7
37	23	10.0	7
24	24	0.0	15
7	24	13.0	15
35	24	14.9	15
29	24	25.5	15
25	25	0.0	8
2	25	4.2	8
27	25	4.6	8
21	25	5.6	8
26	26	0.0	29
37	26	20.9	29
40	26	43.5	29
6	26	43.8	29
27	27	0.0	16
21	27	3.4	16
25	27	9.2	16
2	27	13.8	16
28	28	0.0	7
23	28	3.3	7
8	28	6.2	7
37	28	6.8	7
29	29	0.0	24
17	29	11.7	24
9	29	25.4	24
7	29	39.8	24
30	30	0.0	23
10	30	9.4	23
1	30	33.3	23
23	30	42.8	23
31	31	0.0	33
24	31	74.2	33
29	31	77.7	33
32	31	78.8	33
32	32	0.0	8
39	32	4.6	8
33	32	10.1	8
3	32	11.0	8
33	33	0.0	9
39	33	6.4	9
3	33	9.6	9
32	33	11.4	9
34	34	0.0	7
5	34	5.1	7
40	34	5.6	7
6	34	9.1	7
35	35	0.0	16
7	35	4.5	16
24	35	15.9	16
26	35	26.0	16
36	36	0.0	25
22	36	26.2	25
16	36	32.5	25
34	36	34.4	25
37	37	0.0	32
26	37	23.1	32
28	37	31.2	32
6	37	36.0	32
38	38	0.0	17
2	38	23.2	17
25	38	24.0	17
3	38	26.1	17
39	39	0.0	26
32	39	15.1	26
33	39	18.5	26
3	39	30.9	26
40	40	0.0	15
5	40	7.7	15
6	40	9.1	15
34	40	12.0	15
