
Code
Dimension   Fixed Cost    Capacity
73	1201	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
19	1	2.9	12
15	1	7.4	12
30	1	7.4	12
8	1	7.9	12
57	1	9.2	12
56	1	10.8	12
2	2	0.0	11
33	2	7.7	11
24	2	13.8	11
19	2	24.5	11
16	2	26.2	11
1	2	26.6	11
47	2	27.3	11
3	3	0.0	29
42	3	9.7	29
52	3	62.5	29
40	3	62.8	29
13	3	65.6	29
53	3	69.2	29
63	3	81.4	29
4	4	0.0	11
60	4	10.3	11
26	4	14.2	11
18	4	14.4	11
65	4	16.2	11
56	4	18.9	11
72	4	19.4	11
5	5	0.0	24
61	5	2.6	24
50	5	11.4	24
55	5	14.2	24
10	5	18.0	24
9	5	26.7	24
11	5	29.9	24
6	6	0.0	24
23	6	13.2	24
22	6	14.4	24
20	6	24.9	24
29	6	28.5	24
41	6	36.3	24
67	6	36.9	24
7	7	0.0	18
28	7	19.8	18
21	7	26.6	18
70	7	27.1	18
25	7	33.2	18
43	7	33.7	18
64	7	37.4	18
8	8	0.0	18
56	8	5.7	18
57	8	9.5	18
1	8	11.8	18
30	8	12.6	18
19	8	15.6	18
65	8	16.3	18
9	9	0.0	29
11	9	5.8	29
50	9	19.1	29
37	9	20.3	29
34	9	24.6	29
61	9	31.8	29
5	9	32.2	29
10	10	0.0	27
5	10	20.3	27
61	10	22.7	27
55	10	28.6	27
50	10	32.0	27
32	10	38.4	27
9	10	46.8	27
11	11	0.0	15
9	11	3.0	15
37	11	9.5	15
34	11	10.6	15
50	11	11.7	15
61	11	18.3	15
5	11	18.7	15
12	12	0.0	15
45	12	3.5	15
46	12	29.1	15
59	12	30.1	15
54	12	30.1	15
27	12	33.0	15
30	12	34.5	15
13	13	0.0	25
53	13	3.6	25
63	13	16.9	25
3	13	56.6	25
35	13	63.6	25
42	13	63.7	25
62	13	73.4	25
14	14	0.0	27
51	14	27.8	27
36	14	37.8	27
38	14	43.1	27
58	14	44.6	27
71	14	47.6	27
44	14	62.8	27
15	15	0.0	21
30	15	8.7	21
27	15	12.7	21
1	15	12.9	21
19	15	15.1	21
57	15	15.6	21
54	15	19.9	21
16	16	0.0	9
39	16	6.5	9
55	16	8.2	9
24	16	11.9	9
61	16	12.8	9
5	16	13.4	9
10	16	15.6	9
17	17	0.0	7
68	17	3.1	7
49	17	3.9	7
44	17	5.0	7
31	17	5.6	7
62	17	6.7	7
71	17	8.5	7
18	18	0.0	5
72	18	2.3	5
60	18	5.6	5
4	18	6.5	5
46	18	7.0	5
43	18	7.8	5
64	18	8.1	5
19	19	0.0	32
1	19	7.7	32
15	19	23.0	32
30	19	26.3	32
8	19	27.7	32
57	19	32.1	32
56	19	34.4	32
20	20	0.0	24
29	20	3.6	24
35	20	14.8	24
67	20	21.1	24
6	20	24.9	24
23	20	32.8	24
41	20	38.9	24
21	21	0.0	29
25	21	30.8	29
43	21	36.7	29
64	21	38.4	29
7	21	42.9	29
70	21	46.2	29
28	21	53.6	29
22	22	0.0	17
6	22	10.2	17
23	22	10.7	17
20	22	27.9	17
41	22	29.7	17
29	22	30.4	17
73	22	32.8	17
23	23	0.0	17
6	23	9.3	17
22	23	10.7	17
20	23	23.2	17
29	23	25.5	17
52	23	31.0	17
35	23	33.1	17
24	24	0.0	19
33	24	15.6	19
