
Code
Dimension   Fixed Cost    Capacity
40	1218	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
27	1	34.5	23
39	1	36.0	23
7	1	36.7	23
2	2	0.0	14
34	2	9.7	14
21	2	15.2	14
8	2	22.3	14
3	3	0.0	17
14	3	26.5	17
18	3	45.7	17
17	3	55.5	17
4	4	0.0	17
11	4	6.2	17
30	4	17.7	17
37	4	20.8	17
5	5	0.0	35
16	5	44.2	35
40	5	45.5	35
19	5	64.4	35
6	6	0.0	35
37	6	56.8	35
20	6	59.6	35
4	6	64.4	35
7	7	0.0	33
39	7	23.5	33
27	7	27.0	33
10	7	28.5	33
8	8	0.0	30
12	8	5.2	30
21	8	16.9	30
29	8	17.8	30
9	9	0.0	11
29	9	3.4	11
23	9	6.4	11
12	9	7.5	11
10	10	0.0	12
7	10	10.4	12
25	10	10.6	12
28	10	14.6	12
11	11	0.0	32
4	11	11.6	32
30	11	22.4	32
37	11	47.8	32
12	12	0.0	35
8	12	6.1	35
29	12	15.4	35
21	12	21.2	35
13	13	0.0	35
15	13	20.2	35
17	13	60.4	35
20	13	123.5	35
14	14	0.0	5
3	14	7.8	5
18	14	7.9	5
17	14	14.7	5
15	15	0.0	28
13	15	16.2	28
17	15	32.6	28
35	15	104.2	28
16	16	0.0	12
5	16	15.2	12
19	16	16.1	12
18	16	26.4	12
17	17	0.0	15
15	17	17.5	15
13	17	25.9	15
14	17	44.2	15
18	18	0.0	34
14	18	53.8	34
16	18	74.9	34
3	18	91.4	34
19	19	0.0	29
16	19	38.8	29
33	19	50.9	29
5	19	53.3	29
20	20	0.0	7
6	20	11.9	7
37	20	22.2	7
13	20	24.7	7
21	21	0.0	14
34	21	5.7	14
8	21	7.9	14
12	21	8.5	14
22	22	0.0	35
26	22	35.6	35
9	22	38.8	35
29	22	41.8	35
23	23	0.0	20
9	23	11.7	20
29	23	14.1	20
8	23	14.7	20
24	24	0.0	14
32	24	10.5	14
39	24	27.0	14
27	24	28.3	14
25	25	0.0	12
26	25	10.4	12
10	25	10.6	12
28	25	17.1	12
26	26	0.0	33
29	26	22.6	33
25	26	28.6	33
12	26	29.3	33
27	27	0.0	13
39	27	1.8	13
7	27	10.6	13
1	27	19.5	13
28	28	0.0	14
10	28	17.1	14
22	28	19.4	14
25	28	20.0	14
29	29	0.0	6
9	29	1.8	6
12	29	2.6	6
8	29	3.6	6
30	30	0.0	34
11	30	23.8	34
4	30	35.3	34
22	30	47.7	34
31	31	0.0	28
38	31	34.0	28
36	31	66.0	28
40	31	68.8	28
32	32	0.0	20
24	32	15.1	20
2	32	36.0	20
34	32	46.1	20
33	33	0.0	5
19	33	8.8	5
35	33	9.1	5
16	33	11.3	5
34	34	0.0	34
21	34	13.7	34
2	34	23.6	34
8	34	32.4	34
35	35	0.0	19
23	35	31.7	19
33	35	34.7	19
8	35	39.4	19
36	36	0.0	11
40	36	10.4	11
38	36	14.2	11
5	36	24.7	11
37	37	0.0	11
4	37	13.5	11
11	37	16.4	11
6	37	17.8	11
38	38	0.0	12
31	38	14.6	12
36	38	15.4	12
40	38	21.2	12
39	39	0.0	12
27	39	1.6	12
7	39	8.6	12
10	39	18.5	12
40	40	0.0	26
36	40	24.7	26
5	40	33.8	26
38	40	46.0	26
