
Code
Dimension   Fixed Cost    Capacity
40	1186	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
32	1	64.5	29
4	1	65.3	29
25	1	66.8	29
2	2	0.0	35
38	2	22.7	35
12	2	61.9	35
9	2	68.3	35
3	3	0.0	25
21	3	34.5	25
24	3	39.5	25
37	3	45.1	25
4	4	0.0	32
32	4	31.4	32
18	4	34.3	32
5	4	38.9	32
5	5	0.0	22
23	5	11.2	22
18	5	24.5	22
40	5	26.7	22
6	6	0.0	7
39	6	7.7	7
8	6	10.2	7
14	6	13.4	7
7	7	0.0	25
13	7	8.8	25
14	7	18.1	25
26	7	30.5	25
8	8	0.0	19
19	8	13.7	19
37	8	14.9	19
33	8	21.4	19
9	9	0.0	22
38	9	31.3	22
20	9	36.6	22
24	9	41.6	22
10	10	0.0	32
28	10	48.8	32
21	10	55.0	32
12	10	85.5	32
11	11	0.0	20
31	11	14.9	20
27	11	20.5	20
16	11	30.0	20
12	12	0.0	9
38	12	14.0	9
21	12	14.2	9
2	12	15.9	9
13	13	0.0	13
7	13	4.6	13
14	13	13.8	13
26	13	18.3	13
14	14	0.0	8
17	14	5.1	8
7	14	5.8	8
39	14	6.7	8
15	15	0.0	22
26	15	25.4	22
17	15	26.9	22
14	15	39.6	22
16	16	0.0	22
11	16	32.9	22
31	16	49.3	22
27	16	53.4	22
17	17	0.0	29
14	17	18.4	29
26	17	21.4	29
39	17	34.1	29
18	18	0.0	5
4	18	5.4	5
5	18	5.6	5
33	18	6.5	5
19	19	0.0	16
33	19	7.0	16
37	19	7.8	16
8	19	11.6	16
20	20	0.0	12
30	20	14.2	12
9	20	20.0	12
32	20	20.6	12
21	21	0.0	29
3	21	40.0	29
12	21	45.7	29
10	21	49.8	29
22	22	0.0	27
34	22	43.6	27
30	22	87.3	27
9	22	97.9	27
23	23	0.0	5
5	23	2.5	5
40	23	6.8	5
18	23	7.7	5
24	24	0.0	27
3	24	42.7	27
9	24	51.1	27
32	24	52.4	27
25	25	0.0	17
36	25	9.5	17
40	25	33.1	17
1	25	39.1	17
26	26	0.0	35
17	26	25.8	35
14	26	32.1	35
15	26	40.4	35
27	27	0.0	9
31	27	4.8	9
11	27	9.2	9
35	27	17.7	9
28	28	0.0	29
13	28	43.8	29
10	28	44.2	29
7	28	51.1	29
29	29	0.0	5
35	29	5.1	5
27	29	12.0	5
31	29	14.5	5
30	30	0.0	33
20	30	39.0	33
9	30	72.3	33
32	30	91.0	33
31	31	0.0	10
27	31	5.3	10
11	31	7.4	10
16	31	22.4	10
32	32	0.0	22
4	32	21.6	22
18	32	32.3	22
20	32	37.8	22
33	33	0.0	14
19	33	6.1	14
37	33	11.8	14
8	33	15.8	14
34	34	0.0	18
22	34	29.1	18
2	34	60.9	18
9	34	64.8	18
35	35	0.0	9
29	35	9.1	9
27	35	17.7	9
31	35	22.5	9
36	36	0.0	15
25	36	8.4	15
1	36	37.1	15
40	36	37.5	15
37	37	0.0	7
19	37	3.4	7
8	37	5.5	7
33	37	5.9	7
38	38	0.0	21
2	38	13.6	21
9	38	29.9	21
12	38	32.6	21
39	39	0.0	17
14	39	14.3	17
6	39	18.7	17
17	39	20.0	17
40	40	0.0	35
5	40	42.5	35
23	40	47.4	35
4	40	49.0	35
