
Code
Dimension   Fixed Cost    Capacity
40	1185	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
17	1	0.8	8
8	1	2.5	8
13	1	7.3	8
2	2	0.0	27
14	2	15.8	27
10	2	34.1	27
3	2	37.3	27
3	3	0.0	18
19	3	9.2	18
24	3	11.0	18
31	3	24.6	18
4	4	0.0	5
29	4	11.4	5
12	4	11.7	5
34	4	13.0	5
5	5	0.0	19
22	5	12.5	19
21	5	27.7	19
10	5	27.9	19
6	6	0.0	22
9	6	13.9	22
7	6	14.8	22
33	6	31.5	22
7	7	0.0	5
6	7	3.4	5
33	7	3.9	5
9	7	6.5	5
8	8	0.0	35
17	8	9.3	35
1	8	11.1	35
13	8	27.6	35
9	9	0.0	35
6	9	22.1	35
7	9	45.5	35
33	9	71.8	35
10	10	0.0	24
2	10	30.3	24
5	10	35.2	24
14	10	42.3	24
11	11	0.0	15
26	11	7.2	15
40	11	11.1	15
39	11	13.0	15
12	12	0.0	24
34	12	54.4	24
4	12	56.2	24
35	12	82.1	24
13	13	0.0	6
8	13	4.7	6
17	13	4.9	6
1	13	5.5	6
14	14	0.0	7
2	14	4.1	7
31	14	8.4	7
3	14	12.0	7
15	15	0.0	31
30	15	34.6	31
37	15	79.4	31
6	15	92.2	31
16	16	0.0	25
23	16	41.0	25
39	16	48.6	25
38	16	56.0	25
17	17	0.0	30
1	17	3.1	30
8	17	7.9	30
13	17	24.4	30
18	18	0.0	23
8	18	26.0	23
1	18	26.3	23
17	18	27.9	23
19	19	0.0	29
3	19	14.8	29
24	19	18.6	29
31	19	43.5	29
20	20	0.0	20
36	20	5.3	20
32	20	17.6	20
38	20	35.8	20
21	21	0.0	11
40	21	5.4	11
11	21	10.7	11
26	21	15.0	11
22	22	0.0	34
5	22	22.4	34
21	22	55.6	34
26	22	57.6	34
23	23	0.0	21
7	23	31.5	21
16	23	34.4	21
6	23	35.9	21
24	24	0.0	21
3	24	12.9	21
19	24	13.5	21
2	24	39.1	21
25	25	0.0	10
19	25	17.5	10
24	25	18.7	10
3	25	22.2	10
26	26	0.0	20
11	26	9.6	20
38	26	13.2	20
39	26	20.5	20
27	27	0.0	8
24	27	16.7	8
10	27	18.4	8
3	27	20.3	8
28	28	0.0	33
35	28	18.0	33
1	28	34.1	33
17	28	34.9	33
29	29	0.0	12
4	29	27.3	12
25	29	29.4	12
34	29	32.8	12
30	30	0.0	18
15	30	20.1	18
37	30	26.9	18
33	30	36.4	18
31	31	0.0	18
14	31	21.7	18
3	31	24.6	18
2	31	25.6	18
32	32	0.0	16
36	32	13.3	16
20	32	14.1	16
38	32	14.9	16
33	33	0.0	13
7	33	10.1	13
37	33	17.5	13
6	33	18.6	13
34	34	0.0	27
18	34	55.3	27
12	34	61.2	27
35	34	62.4	27
35	35	0.0	26
28	35	14.1	26
1	35	40.5	26
17	35	41.4	26
36	36	0.0	20
20	36	5.3	20
32	36	16.7	20
38	36	33.7	20
37	37	0.0	5
33	37	6.7	5
30	37	7.5	5
35	37	9.6	5
38	38	0.0	7
26	38	4.6	7
39	38	6.3	7
32	38	6.5	7
39	39	0.0	25
11	39	21.6	25
38	39	22.5	25
26	39	25.7	25
40	40	0.0	35
21	40	17.2	35
11	40	25.8	35
39	40	41.8	35
