
Code
Dimension   Fixed Cost    Capacity
40	1181	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
33	1	8.1	9
21	1	16.8	9
30	1	17.6	9
2	2	0.0	21
39	2	12.0	21
9	2	30.6	21
25	2	31.7	21
3	3	0.0	24
34	3	16.5	24
32	3	28.7	24
35	3	37.1	24
4	4	0.0	33
7	4	9.9	33
20	4	19.1	33
22	4	38.0	33
5	5	0.0	23
31	5	10.2	23
37	5	13.0	23
38	5	20.0	23
6	6	0.0	24
27	6	13.9	24
16	6	14.8	24
21	6	19.1	24
7	7	0.0	13
4	7	3.9	13
20	7	5.5	13
22	7	16.8	13
8	8	0.0	13
29	8	5.5	13
24	8	7.0	13
36	8	15.2	13
9	9	0.0	33
25	9	5.1	33
2	9	48.1	33
19	9	50.7	33
10	10	0.0	23
35	10	37.7	23
28	10	53.4	23
3	10	56.8	23
11	11	0.0	8
16	11	4.0	8
40	11	4.1	8
21	11	7.9	8
12	12	0.0	25
17	12	25.0	25
13	12	32.3	25
2	12	57.5	25
13	13	0.0	26
17	13	17.1	26
32	13	30.9	26
12	13	33.6	26
14	14	0.0	30
33	14	52.0	30
30	14	68.6	30
1	14	73.0	30
15	15	0.0	10
25	15	15.8	10
9	15	15.9	10
40	15	16.2	10
16	16	0.0	32
11	16	15.8	32
21	16	18.3	32
6	16	19.8	32
17	17	0.0	9
13	17	5.9	9
12	17	9.0	9
19	17	13.4	9
18	18	0.0	13
30	18	10.3	13
31	18	15.7	13
6	18	19.2	13
19	19	0.0	31
25	19	43.0	31
34	19	45.7	31
17	19	46.1	31
20	20	0.0	21
7	20	8.9	21
4	20	12.2	21
39	20	23.8	21
21	21	0.0	5
16	21	2.9	5
6	21	4.0	5
11	21	4.9	5
22	22	0.0	8
4	22	9.2	8
7	22	10.4	8
20	22	13.6	8
23	23	0.0	19
32	23	33.1	19
13	23	43.5	19
3	23	52.6	19
24	24	0.0	34
29	24	12.2	34
8	24	18.2	34
31	24	47.8	34
25	25	0.0	6
9	25	0.9	6
19	25	8.3	6
2	25	9.0	6
26	26	0.0	20
28	26	20.0	20
37	26	32.7	20
36	26	38.1	20
27	27	0.0	6
38	27	3.1	6
6	27	3.5	6
5	27	5.3	6
28	28	0.0	8
26	28	8.0	8
37	28	13.4	8
38	28	15.6	8
29	29	0.0	6
24	29	2.2	6
8	29	2.6	6
36	29	9.4	6
30	30	0.0	20
18	30	15.9	20
33	30	25.3	20
6	30	30.6	20
31	31	0.0	20
5	31	8.9	20
37	31	20.2	20
27	31	20.9	20
32	32	0.0	23
13	32	27.3	23
3	32	27.5	23
17	32	39.3	23
33	33	0.0	17
1	33	15.2	17
30	33	21.5	17
14	33	29.4	17
34	34	0.0	35
3	34	24.1	35
35	34	42.5	35
19	34	51.6	35
35	35	0.0	24
34	35	29.1	24
3	35	37.1	24
10	35	39.3	24
36	36	0.0	31
8	36	36.2	31
29	36	48.3	31
24	36	52.4	31
37	37	0.0	25
5	37	14.2	25
38	37	18.4	25
31	37	25.2	25
38	38	0.0	23
27	38	11.7	23
37	38	16.9	23
5	38	20.0	23
39	39	0.0	15
2	39	8.6	15
20	39	17.0	15
7	39	20.5	15
40	40	0.0	26
11	40	13.2	26
16	40	25.1	26
21	40	34.9	26
