
Code
Dimension   Fixed Cost    Capacity
40	1175	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
8	1	16.1	14
30	1	17.4	14
38	1	26.9	14
2	2	0.0	22
16	2	14.4	22
39	2	32.9	22
26	2	42.7	22
3	3	0.0	5
35	3	2.1	5
25	3	3.0	5
9	3	3.0	5
4	4	0.0	7
28	4	6.7	7
23	4	15.1	7
10	4	18.6	7
5	5	0.0	14
34	5	6.4	14
27	5	16.5	14
32	5	17.6	14
6	6	0.0	32
22	6	20.5	32
9	6	44.9	32
35	6	51.9	32
7	7	0.0	29
33	7	17.5	29
15	7	40.6	29
36	7	41.7	29
8	8	0.0	20
30	8	4.9	20
1	8	23.1	20
21	8	49.9	20
9	9	0.0	29
35	9	16.2	29
3	9	17.4	29
25	9	30.5	29
10	10	0.0	35
15	10	22.4	35
7	10	64.2	35
33	10	65.7	35
11	11	0.0	27
32	11	35.0	27
34	11	53.1	27
5	11	65.0	27
12	12	0.0	13
27	12	3.3	13
5	12	17.9	13
34	12	20.4	13
13	13	0.0	34
36	13	6.9	34
9	13	51.3	34
7	13	52.4	34
14	14	0.0	19
29	14	30.6	19
5	14	39.8	19
12	14	48.0	19
15	15	0.0	7
10	15	4.5	7
33	15	9.1	7
7	15	9.8	7
16	16	0.0	31
2	16	20.2	31
39	16	40.6	31
18	16	46.2	31
17	17	0.0	19
20	17	14.3	19
31	17	17.9	19
33	17	29.0	19
18	18	0.0	11
26	18	6.3	11
21	18	8.5	11
16	18	16.4	11
19	19	0.0	16
26	19	26.2	16
21	19	28.7	16
2	19	31.6	16
20	20	0.0	19
17	20	14.3	19
33	20	16.0	19
31	20	21.9	19
21	21	0.0	6
26	21	2.5	6
18	21	4.7	6
19	21	10.8	6
22	22	0.0	22
6	22	14.1	22
9	22	36.0	22
35	22	36.0	22
23	23	0.0	28
37	23	51.8	28
28	23	53.2	28
4	23	60.6	28
24	24	0.0	15
40	24	26.6	15
25	24	33.8	15
19	24	37.0	15
25	25	0.0	22
35	25	11.5	22
3	25	13.2	22
40	25	14.2	22
26	26	0.0	10
21	26	4.2	10
18	26	5.7	10
16	26	16.0	10
27	27	0.0	24
12	27	6.1	24
5	27	28.3	24
34	27	32.1	24
28	28	0.0	21
4	28	20.0	21
23	28	39.9	21
37	28	71.4	21
29	29	0.0	23
5	29	29.9	23
34	29	35.2	23
14	29	37.1	23
30	30	0.0	22
8	30	5.4	22
1	30	27.3	22
21	30	49.6	22
31	31	0.0	12
17	31	11.3	12
20	31	13.9	12
33	31	17.4	12
32	32	0.0	18
34	32	16.3	18
5	32	22.6	18
11	32	23.3	18
33	33	0.0	25
7	33	15.1	25
20	33	21.1	25
15	33	32.5	25
34	34	0.0	8
5	34	3.6	8
32	34	7.3	8
27	34	10.7	8
35	35	0.0	21
3	35	8.6	21
25	35	11.0	21
9	35	11.7	21
36	36	0.0	20
13	36	4.0	20
7	36	28.8	20
9	36	34.1	20
37	37	0.0	31
39	37	33.2	31
23	37	57.4	31
2	37	70.1	31
38	38	0.0	29
1	38	55.7	29
30	38	71.1	29
8	38	74.3	29
39	39	0.0	12
37	39	12.9	12
16	39	15.7	12
2	39	18.0	12
40	40	0.0	7
25	40	4.5	7
3	40	5.2	7
35	40	6.9	7
