
Code
Dimension   Fixed Cost    Capacity
40	1214	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
17	1	21.6	24
15	1	42.3	24
32	1	43.8	24
2	2	0.0	35
38	2	41.4	35
33	2	47.1	35
7	2	81.0	35
3	3	0.0	9
39	3	8.6	9
14	3	9.1	9
33	3	10.8	9
4	4	0.0	12
22	4	5.9	12
6	4	11.4	12
16	4	14.0	12
5	5	0.0	28
40	5	33.4	28
15	5	34.9	28
17	5	40.5	28
6	6	0.0	34
4	6	32.2	34
16	6	33.6	34
22	6	48.6	34
7	7	0.0	30
38	7	39.3	30
33	7	42.1	30
10	7	47.8	30
8	8	0.0	23
12	8	34.0	23
17	8	34.2	23
1	8	42.7	23
9	9	0.0	27
29	9	31.6	27
32	9	35.2	27
28	9	64.7	27
10	10	0.0	6
18	10	1.7	6
31	10	6.7	6
26	10	8.1	6
11	11	0.0	23
14	11	9.4	23
13	11	17.9	23
3	11	32.1	23
12	12	0.0	19
34	12	17.1	19
25	12	19.5	19
26	12	26.3	19
13	13	0.0	32
14	13	23.6	32
11	13	24.8	32
37	13	43.7	32
14	14	0.0	10
11	14	4.1	10
13	14	7.4	10
3	14	10.1	10
15	15	0.0	18
40	15	8.8	18
5	15	22.4	18
17	15	31.3	18
16	16	0.0	7
6	16	6.9	7
4	16	8.1	7
22	16	11.0	7
17	17	0.0	32
1	17	28.8	32
5	17	46.2	32
8	17	47.6	32
18	18	0.0	25
10	18	6.9	25
31	18	24.8	25
26	18	37.8	25
19	19	0.0	35
23	19	61.2	35
5	19	73.9	35
27	19	82.0	35
20	20	0.0	5
37	20	9.8	5
36	20	13.2	5
29	20	13.3	5
21	21	0.0	20
27	21	23.9	20
23	21	25.5	20
31	21	46.0	20
22	22	0.0	30
4	22	14.8	30
28	22	39.7	30
6	22	42.9	30
23	23	0.0	25
21	23	31.9	25
27	23	38.5	25
19	23	43.7	25
24	24	0.0	26
30	24	16.2	26
36	24	27.4	26
35	24	63.8	26
25	25	0.0	7
26	25	2.5	7
34	25	5.7	7
12	25	7.2	7
26	26	0.0	18
25	26	6.5	18
34	26	18.3	18
10	26	24.2	18
27	27	0.0	20
21	27	23.9	20
31	27	25.4	20
23	27	30.8	20
28	28	0.0	18
32	28	21.3	18
22	28	23.8	18
4	28	23.9	18
29	29	0.0	15
9	29	17.6	15
32	29	36.1	15
35	29	37.3	15
30	30	0.0	27
24	30	16.8	27
36	30	22.9	27
35	30	64.9	27
31	31	0.0	21
18	31	20.8	21
10	31	23.6	21
27	31	26.6	21
32	32	0.0	6
28	32	7.1	6
9	32	7.8	6
1	32	11.0	6
33	33	0.0	18
38	33	5.1	18
3	33	21.6	18
2	33	24.2	18
34	34	0.0	32
25	34	25.9	32
12	34	28.9	32
26	34	32.6	32
35	35	0.0	16
30	35	38.5	16
24	35	39.2	16
29	35	39.8	16
36	36	0.0	17
30	36	14.4	17
24	36	17.9	17
20	36	45.0	17
37	37	0.0	33
13	37	45.0	33
11	37	58.3	33
20	37	64.5	33
38	38	0.0	27
33	38	7.6	27
2	38	31.9	27
7	38	35.4	27
39	39	0.0	6
3	39	5.8	6
7	39	10.3	6
26	39	11.3	6
40	40	0.0	7
15	40	3.4	7
5	40	8.4	7
17	40	14.5	7
