
Code
Dimension   Fixed Cost    Capacity
40	1170	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
4	1	9.3	14
13	1	11.1	14
29	1	30.2	14
2	2	0.0	13
34	2	6.0	13
16	2	24.0	13
35	2	34.1	13
3	3	0.0	11
12	3	10.7	11
22	3	15.6	11
18	3	17.6	11
4	4	0.0	11
1	4	7.3	11
13	4	10.0	11
11	4	30.1	11
5	5	0.0	6
15	5	3.9	6
28	5	6.9	6
17	5	7.4	6
6	6	0.0	31
8	6	72.0	31
9	6	73.7	31
34	6	103.3	31
7	7	0.0	23
19	7	22.5	23
40	7	41.8	23
9	7	63.6	23
8	8	0.0	17
39	8	24.2	17
9	8	24.9	17
6	8	39.5	17
9	9	0.0	33
8	9	48.4	33
39	9	60.2	33
6	9	78.5	33
10	10	0.0	31
33	10	38.1	31
21	10	44.6	31
37	10	44.7	31
11	11	0.0	25
15	11	33.4	25
31	11	40.4	25
26	11	45.0	25
12	12	0.0	11
3	12	10.7	11
22	12	16.9	11
18	12	23.4	11
13	13	0.0	7
1	13	5.5	7
4	13	6.4	7
11	13	13.3	7
14	14	0.0	32
36	14	18.3	32
29	14	33.9	32
26	14	49.8	32
15	15	0.0	9
5	15	5.9	9
31	15	11.9	9
38	15	11.9	9
16	16	0.0	26
35	16	25.5	26
20	16	36.8	26
2	16	47.9	26
17	17	0.0	7
31	17	3.3	7
26	17	3.4	7
5	17	8.6	7
18	18	0.0	19
22	18	16.1	19
32	18	17.5	19
3	18	30.3	19
19	19	0.0	17
7	19	16.6	17
40	19	17.4	17
17	19	40.9	17
20	20	0.0	18
35	20	8.5	18
16	20	25.5	18
37	20	46.4	18
21	21	0.0	14
33	21	10.9	14
27	21	11.0	14
10	21	20.1	14
22	22	0.0	25
18	22	21.1	25
3	22	35.5	25
12	22	38.4	25
23	23	0.0	9
25	23	8.8	9
30	23	11.3	9
29	23	17.2	9
24	24	0.0	29
28	24	33.7	29
38	24	35.7	29
5	24	58.3	29
25	25	0.0	29
30	25	8.1	29
23	25	28.4	29
10	25	64.6	29
26	26	0.0	21
31	26	5.5	21
17	26	10.3	21
5	26	32.5	21
27	27	0.0	35
33	27	24.5	35
21	27	27.6	35
10	27	65.8	35
28	28	0.0	14
5	28	16.2	14
24	28	16.3	14
38	28	21.0	14
29	29	0.0	35
36	29	33.9	35
14	29	37.0	35
23	29	66.9	35
30	30	0.0	28
25	30	7.8	28
23	30	35.2	28
10	30	54.6	28
31	31	0.0	6
26	31	1.6	6
17	31	2.8	6
15	31	7.9	6
32	32	0.0	18
18	32	16.6	18
22	32	30.4	18
39	32	37.0	18
33	33	0.0	21
27	33	14.7	21
21	33	16.3	21
10	33	25.8	21
34	34	0.0	11
2	34	5.1	11
16	34	21.1	11
35	34	30.8	11
35	35	0.0	8
20	35	3.8	8
16	35	7.8	8
37	35	20.2	8
36	36	0.0	26
14	36	14.9	26
29	36	25.2	26
26	36	46.6	26
37	37	0.0	21
33	37	28.5	21
10	37	30.3	21
27	37	40.8	21
38	38	0.0	27
24	38	33.2	27
15	38	35.8	27
5	38	40.5	27
39	39	0.0	6
8	39	8.6	6
9	39	10.9	6
32	39	12.3	6
40	40	0.0	28
19	40	28.7	28
17	40	38.7	28
26	40	50.3	28
