
Code
Dimension   Fixed Cost    Capacity
40	1134	107
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
12	1	10.8	24
27	1	11.3	24
24	1	37.2	24
2	2	0.0	13
15	2	1.9	13
34	2	3.1	13
19	2	13.5	13
3	3	0.0	8
32	3	6.2	8
36	3	8.7	8
30	3	13.8	8
4	4	0.0	15
35	4	3.6	15
19	4	11.9	15
34	4	20.3	15
5	5	0.0	11
28	5	17.7	11
18	5	19.3	11
37	5	23.7	11
6	6	0.0	13
7	6	13.2	13
36	6	18.9	13
3	6	33.1	13
7	7	0.0	12
6	7	12.2	12
36	7	27.4	12
40	7	39.6	12
8	8	0.0	19
31	8	11.4	19
40	8	29.9	19
32	8	30.5	19
9	9	0.0	15
37	9	14.1	15
28	9	21.3	15
10	9	25.5	15
10	10	0.0	22
16	10	10.2	22
9	10	37.3	22
28	10	41.1	22
11	11	0.0	10
23	11	9.4	10
29	11	19.3	10
33	11	21.0	10
12	12	0.0	12
1	12	5.4	12
27	12	7.2	12
2	12	18.3	12
13	13	0.0	8
21	13	5.6	8
29	13	9.1	8
23	13	16.6	8
14	14	0.0	5
26	14	3.9	5
20	14	8.4	5
39	14	9.6	5
15	15	0.0	24
34	15	2.1	24
2	15	3.6	24
19	15	21.5	24
16	16	0.0	22
10	16	10.2	22
25	16	33.1	22
9	16	42.9	22
17	17	0.0	32
33	17	27.3	32
22	17	28.4	32
31	17	43.4	32
18	18	0.0	35
2	18	49.5	35
15	18	53.5	35
34	18	56.0	35
19	19	0.0	16
4	19	12.6	16
34	19	13.0	16
15	19	14.3	16
20	20	0.0	20
39	20	5.1	20
38	20	9.6	20
26	20	17.8	20
21	21	0.0	15
13	21	10.4	15
29	21	26.0	15
23	21	33.3	15
22	22	0.0	15
17	22	13.3	15
33	22	25.1	15
10	22	31.8	15
23	23	0.0	35
11	23	33.0	35
29	23	54.4	35
13	23	72.5	35
24	24	0.0	20
27	24	21.6	20
12	24	30.6	20
1	24	31.0	20
25	25	0.0	19
16	25	28.6	19
26	25	37.0	19
10	25	37.2	19
26	26	0.0	19
14	26	14.9	19
20	26	16.9	19
39	26	21.8	19
27	27	0.0	18
1	27	8.5	18
12	27	10.8	18
24	27	19.4	18
28	28	0.0	14
37	28	14.9	14
9	28	19.9	14
5	28	22.5	14
29	29	0.0	5
13	29	5.7	5
23	29	7.8	5
21	29	8.7	5
30	30	0.0	24
35	30	32.6	24
4	30	38.2	24
3	30	41.4	24
31	31	0.0	25
8	31	15.0	25
33	31	31.1	25
17	31	33.9	25
32	32	0.0	22
3	32	17.1	22
40	32	24.9	22
36	32	29.6	22
33	33	0.0	10
17	33	8.5	10
31	33	12.4	10
8	33	16.4	10
34	34	0.0	34
15	34	2.9	34
2	34	8.0	34
19	34	27.5	34
35	35	0.0	35
4	35	8.4	35
19	35	34.9	35
30	35	47.6	35
36	36	0.0	8
3	36	8.7	8
32	36	10.8	8
6	36	11.6	8
37	37	0.0	33
9	37	31.0	33
28	37	35.1	33
5	37	71.2	33
38	38	0.0	10
39	38	2.3	10
20	38	4.8	10
26	38	13.7	10
39	39	0.0	10
38	39	2.3	10
20	39	2.6	10
26	39	11.5	10
40	40	0.0	12
32	40	13.6	12
8	40	18.9	12
3	40	22.7	12
