
Code
Dimension   Fixed Cost    Capacity
40	1138	107
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
11	1	18.2	20
26	1	28.9	20
2	1	30.6	20
2	2	0.0	6
1	2	9.2	6
11	2	14.3	6
27	2	15.8	6
3	3	0.0	34
29	3	25.5	34
9	3	43.2	34
8	3	50.0	34
4	4	0.0	7
36	4	5.2	7
18	4	10.4	7
27	4	13.8	7
5	5	0.0	24
21	5	17.7	24
23	5	28.8	24
33	5	33.9	24
6	6	0.0	22
38	6	37.3	22
31	6	38.6	22
11	6	47.5	22
7	7	0.0	30
35	7	26.6	30
24	7	27.2	30
6	7	66.8	30
8	8	0.0	14
3	8	20.6	14
29	8	26.2	14
9	8	29.5	14
9	9	0.0	29
12	9	11.5	29
29	9	15.9	29
13	9	17.0	29
10	10	0.0	35
22	10	20.4	35
16	10	21.1	35
33	10	22.4	35
11	11	0.0	17
1	11	15.5	17
38	11	17.2	17
26	11	26.5	17
12	12	0.0	24
13	12	4.6	24
9	12	9.5	24
29	12	21.5	24
13	13	0.0	30
12	13	5.7	30
9	13	17.6	30
29	13	32.0	30
14	14	0.0	32
34	14	50.2	32
36	14	56.8	32
32	14	69.1	32
15	15	0.0	32
31	15	27.5	32
25	15	38.6	32
20	15	77.3	32
16	16	0.0	11
10	16	6.6	11
23	16	8.7	11
33	16	10.7	11
17	17	0.0	25
30	17	30.5	25
13	17	35.7	25
12	17	39.3	25
18	18	0.0	12
36	18	14.9	12
4	18	17.9	12
37	18	25.2	12
19	19	0.0	5
25	19	6.9	5
39	19	7.1	5
15	19	12.9	5
20	20	0.0	12
39	20	15.8	12
25	20	24.6	12
15	20	29.0	12
21	21	0.0	7
5	21	5.2	7
23	21	11.6	7
34	21	13.2	7
22	22	0.0	21
10	22	12.2	21
33	22	15.2	21
13	22	23.1	21
23	23	0.0	30
16	23	23.8	30
34	23	28.9	30
32	23	33.5	30
24	24	0.0	16
35	24	12.0	16
7	24	14.5	16
28	24	38.1	16
25	25	0.0	13
15	25	15.7	13
19	25	17.9	13
39	25	20.9	13
26	26	0.0	5
38	26	5.2	5
1	26	7.2	5
11	26	7.8	5
27	27	0.0	5
11	27	7.9	5
1	27	9.5	5
4	27	9.9	5
28	28	0.0	11
32	28	8.2	11
34	28	16.9	11
16	28	17.8	11
29	29	0.0	5
9	29	2.7	5
3	29	3.8	5
12	29	4.5	5
30	30	0.0	15
17	30	18.3	15
13	30	33.1	15
12	30	34.1	15
31	31	0.0	5
15	31	4.3	5
6	31	8.8	5
25	31	9.8	5
32	32	0.0	19
28	32	14.2	19
34	32	15.6	19
23	32	21.2	19
33	33	0.0	19
10	33	12.2	19
22	33	13.7	19
16	33	18.4	19
34	34	0.0	18
32	34	14.8	18
23	34	17.4	18
28	34	27.6	18
35	35	0.0	34
24	35	25.5	34
7	35	30.1	34
28	35	59.4	34
36	36	0.0	20
4	36	14.8	20
18	36	24.8	20
14	36	35.5	20
37	37	0.0	16
40	37	3.2	16
18	37	33.5	16
14	37	37.2	16
38	38	0.0	10
11	38	10.1	10
26	38	10.4	10
1	38	15.4	10
39	39	0.0	16
20	39	21.1	16
19	39	22.7	16
25	39	25.7	16
40	40	0.0	12
37	40	2.4	12
18	40	27.5	12
14	40	28.9	12
