
Code
Dimension   Fixed Cost    Capacity
40	1177	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
37	1	2.4	5
8	1	6.2	5
15	1	11.9	5
2	2	0.0	13
34	2	12.8	13
27	2	17.2	13
11	2	17.6	13
3	3	0.0	31
32	3	25.6	31
12	3	30.8	31
24	3	42.7	31
4	4	0.0	28
5	4	31.3	28
19	4	49.8	28
11	4	63.4	28
5	5	0.0	26
4	5	29.1	26
19	5	50.2	26
33	5	61.1	26
6	6	0.0	15
38	6	8.2	15
15	6	15.6	15
10	6	21.9	15
7	7	0.0	17
28	7	9.2	17
40	7	21.3	17
22	7	23.3	17
8	8	0.0	24
37	8	18.4	24
15	8	29.7	24
1	8	29.9	24
9	9	0.0	5
11	9	1.2	5
21	9	4.0	5
25	9	4.1	5
10	10	0.0	22
13	10	5.4	22
6	10	32.1	22
24	10	33.6	22
11	11	0.0	7
9	11	1.7	7
21	11	6.7	7
25	11	7.0	7
12	12	0.0	32
24	12	26.8	32
3	12	31.8	32
32	12	53.4	32
13	13	0.0	6
10	13	1.5	6
24	13	8.6	6
20	13	9.5	6
14	14	0.0	12
17	14	9.8	12
33	14	18.0	12
26	14	19.5	12
15	15	0.0	7
38	15	3.9	7
6	15	7.3	7
8	15	8.7	7
16	16	0.0	16
39	16	7.2	16
24	16	26.2	16
20	16	27.8	16
17	17	0.0	24
14	17	19.7	24
33	17	20.4	24
26	17	33.3	24
18	18	0.0	23
22	18	13.8	23
34	18	23.2	23
7	18	35.8	23
19	19	0.0	31
4	19	55.1	31
9	19	57.6	31
5	19	59.9	31
20	20	0.0	12
13	20	19.0	12
16	20	20.8	12
10	20	21.9	12
21	21	0.0	24
25	21	4.0	24
31	21	5.6	24
9	21	19.3	24
22	22	0.0	23
18	22	13.8	23
34	22	27.2	23
28	22	30.0	23
23	23	0.0	29
36	23	12.2	29
12	23	50.2	29
32	23	50.4	29
24	24	0.0	16
12	24	13.4	16
3	24	22.0	16
13	24	22.8	16
25	25	0.0	8
21	25	1.3	8
31	25	3.0	8
9	25	6.6	8
26	26	0.0	34
33	26	29.4	34
17	26	47.2	34
14	26	55.3	34
27	27	0.0	21
31	27	22.7	21
21	27	27.6	21
2	27	27.7	21
28	28	0.0	33
7	28	17.8	33
22	28	43.0	33
18	28	55.6	33
29	29	0.0	5
31	29	5.7	5
25	29	5.8	5
21	29	6.1	5
30	30	0.0	12
6	30	26.3	12
15	30	28.9	12
38	30	29.1	12
31	31	0.0	22
21	31	5.2	22
25	31	8.2	22
9	31	21.6	22
32	32	0.0	30
3	32	24.8	30
12	32	50.1	30
23	32	52.2	30
33	33	0.0	5
17	33	4.3	5
26	33	4.3	5
14	33	7.5	5
34	34	0.0	15
2	34	14.7	15
18	34	15.1	15
22	34	17.8	15
35	35	0.0	29
17	35	48.3	29
14	35	54.0	29
33	35	69.5	29
36	36	0.0	24
23	36	10.1	24
32	36	43.4	24
12	36	50.5	24
37	37	0.0	15
1	37	7.2	15
8	37	11.5	15
15	37	28.8	15
38	38	0.0	9
6	38	4.9	9
15	38	5.0	9
8	38	11.7	9
39	39	0.0	34
16	39	15.2	34
20	39	67.7	34
24	39	70.8	34
40	40	0.0	29
7	40	36.4	29
28	40	48.9	29
22	40	74.0	29
