
Code
Dimension   Fixed Cost    Capacity
37	1176	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
9	1	9.5	19
2	1	9.8	19
2	2	0.0	6
1	2	3.1	6
9	2	5.7	6
3	3	0.0	19
20	3	9.8	19
22	3	14.4	19
4	4	0.0	23
11	4	29.0	23
16	4	37.6	23
5	5	0.0	15
22	5	22.2	15
3	5	26.1	15
6	6	0.0	29
9	6	23.0	29
27	6	32.0	29
7	7	0.0	5
4	7	9.4	5
16	7	9.8	5
8	8	0.0	26
21	8	22.5	26
17	8	29.8	26
9	9	0.0	28
1	9	14.0	28
6	9	22.2	28
10	10	0.0	31
29	10	10.0	31
14	10	10.4	31
11	11	0.0	8
4	11	10.1	8
7	11	15.7	8
12	12	0.0	9
17	12	2.1	9
21	12	7.8	9
13	13	0.0	7
19	13	3.9	7
31	13	9.8	7
14	14	0.0	7
29	14	2.2	7
10	14	2.4	7
15	15	0.0	28
37	15	42.1	28
25	15	43.4	28
16	16	0.0	18
23	16	14.3	18
24	16	22.6	18
17	17	0.0	16
12	17	3.8	16
21	17	13.2	16
18	18	0.0	29
32	18	27.0	29
33	18	66.2	29
19	19	0.0	28
13	19	15.7	28
31	19	49.4	28
20	20	0.0	15
3	20	7.7	15
22	20	18.7	15
21	21	0.0	30
17	21	24.8	30
8	21	26.0	30
22	22	0.0	17
3	22	12.9	17
20	22	21.2	17
23	23	0.0	13
16	23	10.3	13
24	23	14.0	13
24	24	0.0	20
23	24	21.6	20
16	24	25.1	20
25	25	0.0	10
15	25	15.5	10
1	25	16.5	10
26	26	0.0	30
36	26	20.8	30
30	26	22.1	30
27	27	0.0	6
28	27	4.6	6
6	27	6.6	6
28	28	0.0	24
27	28	18.2	24
6	28	41.6	24
29	29	0.0	18
14	29	5.6	18
10	29	5.8	18
30	30	0.0	12
26	30	8.8	12
36	30	16.5	12
31	31	0.0	20
13	31	28.0	20
19	31	35.3	20
32	32	0.0	33
18	32	30.7	33
33	32	44.5	33
33	33	0.0	33
29	33	44.0	33
32	33	44.5	33
34	34	0.0	34
19	34	71.2	34
12	34	82.2	34
35	35	0.0	20
21	35	34.8	20
4	35	40.3	20
36	36	0.0	12
26	36	8.3	12
12	36	12.5	12
37	37	0.0	35
15	37	52.6	35
5	37	69.9	35
