
Code
Dimension   Fixed Cost    Capacity
40	1169	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
39	1	17.9	32
25	1	24.2	32
6	1	43.3	32
2	2	0.0	13
13	2	7.9	13
5	2	11.2	13
22	2	12.2	13
3	3	0.0	26
19	3	16.0	26
40	3	21.6	26
35	3	32.4	26
4	4	0.0	15
27	4	14.9	15
23	4	26.0	15
19	4	41.1	15
5	5	0.0	30
29	5	7.7	30
13	5	14.7	30
2	5	25.8	30
6	6	0.0	21
1	6	28.4	21
14	6	30.6	21
39	6	31.5	21
7	7	0.0	5
26	7	1.5	5
15	7	5.0	5
30	7	5.9	5
8	8	0.0	27
39	8	29.6	27
26	8	30.6	27
15	8	33.2	27
9	9	0.0	6
14	9	4.1	6
22	9	6.4	6
33	9	7.0	6
10	10	0.0	21
17	10	12.9	21
11	10	13.8	21
18	10	30.4	21
11	11	0.0	14
10	11	9.2	14
17	11	17.8	14
30	11	22.8	14
12	12	0.0	21
32	12	24.3	21
25	12	29.4	21
21	12	35.9	21
13	13	0.0	31
5	13	15.2	31
29	13	18.5	31
2	13	18.9	31
14	14	0.0	20
9	14	13.6	20
6	14	29.1	20
33	14	30.2	20
15	15	0.0	28
30	15	19.4	28
7	15	27.8	28
26	15	32.2	28
16	16	0.0	15
31	16	11.9	15
24	16	22.2	15
13	16	23.6	15
17	17	0.0	8
10	17	4.9	8
18	17	7.7	8
11	17	10.1	8
18	18	0.0	19
17	18	18.3	19
10	18	27.5	19
11	18	38.5	19
19	19	0.0	31
3	19	19.1	31
23	19	32.3	31
20	19	37.6	31
20	20	0.0	28
37	20	29.6	28
19	20	34.0	28
3	20	37.6	28
21	21	0.0	19
32	21	20.8	19
34	21	30.1	19
12	21	32.4	19
22	22	0.0	16
2	22	15.0	16
9	22	17.2	16
33	22	21.0	16
23	23	0.0	21
27	23	15.9	21
19	23	21.9	21
3	23	26.9	21
24	24	0.0	20
31	24	26.6	20
16	24	29.6	20
13	24	55.2	20
25	25	0.0	23
1	25	17.4	23
32	25	17.9	23
39	25	25.0	23
26	26	0.0	15
7	26	4.5	15
8	26	17.0	15
15	26	17.3	15
27	27	0.0	22
23	27	16.7	22
4	27	21.9	22
19	27	39.5	22
28	28	0.0	11
6	28	18.4	11
38	28	23.5	11
34	28	23.7	11
29	29	0.0	5
5	29	1.3	5
13	29	3.0	5
2	29	5.4	5
30	30	0.0	14
15	30	9.7	14
7	30	16.6	14
26	30	20.3	14
31	31	0.0	27
16	31	21.4	27
24	31	35.9	27
33	31	51.7	27
32	32	0.0	17
25	32	13.3	17
34	32	18.0	17
21	32	18.6	17
33	33	0.0	28
9	33	32.8	28
22	33	36.8	28
14	33	42.2	28
34	34	0.0	6
32	34	6.4	6
25	34	6.9	6
38	34	8.1	6
35	35	0.0	19
40	35	8.7	19
3	35	23.7	19
30	35	34.1	19
36	36	0.0	22
2	36	38.3	22
5	36	41.6	22
13	36	46.5	22
37	37	0.0	30
20	37	31.7	30
3	37	43.6	30
19	37	52.5	30
38	38	0.0	12
34	38	16.1	12
28	38	25.6	12
32	38	28.2	12
39	39	0.0	13
1	39	7.3	13
25	39	14.2	13
8	39	14.3	13
40	40	0.0	10
35	40	4.6	10
3	40	8.3	10
19	40	13.6	10
