
Code
Dimension   Fixed Cost    Capacity
40	1216	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
36	1	25.6	24
7	1	46.3	24
39	1	48.3	24
2	2	0.0	15
10	2	21.0	15
33	2	33.6	15
27	2	35.5	15
3	3	0.0	19
25	3	14.0	19
5	3	40.3	19
20	3	41.0	19
4	4	0.0	24
31	4	38.0	24
29	4	40.5	24
13	4	41.8	24
5	5	0.0	21
25	5	29.1	21
9	5	29.9	21
21	5	40.2	21
6	6	0.0	18
37	6	6.1	18
40	6	6.6	18
15	6	16.2	18
7	7	0.0	23
8	7	6.2	23
29	7	20.6	23
36	7	32.3	23
8	8	0.0	18
7	8	4.9	18
29	8	11.6	18
36	8	26.9	18
9	9	0.0	17
21	9	8.9	17
5	9	24.2	17
31	9	29.4	17
10	10	0.0	26
27	10	31.8	26
11	10	32.2	26
2	10	36.4	26
11	11	0.0	13
27	11	0.7	13
10	11	16.1	13
39	11	26.9	13
12	12	0.0	28
26	12	12.2	28
28	12	42.2	28
32	12	43.8	28
13	13	0.0	23
4	13	40.1	23
36	13	41.1	23
8	13	60.7	23
14	14	0.0	28
24	14	27.7	28
20	14	34.7	28
17	14	38.8	28
15	15	0.0	10
17	15	7.7	10
6	15	9.0	10
40	15	12.1	10
16	16	0.0	11
19	16	11.8	11
39	16	25.5	11
27	16	35.5	11
17	17	0.0	23
20	17	11.8	23
15	17	17.8	23
6	17	30.2	23
18	18	0.0	23
34	18	47.1	23
24	18	59.6	23
3	18	61.2	23
19	19	0.0	33
16	19	35.3	33
39	19	44.9	33
27	19	74.3	33
20	20	0.0	19
17	20	9.8	19
24	20	23.3	19
14	20	23.5	19
21	21	0.0	26
9	21	13.6	26
31	21	32.8	26
23	21	46.6	26
22	22	0.0	13
32	22	2.6	13
12	22	22.1	13
26	22	25.3	13
23	23	0.0	29
31	23	16.8	29
29	23	27.6	29
8	23	45.9	29
24	24	0.0	9
14	24	8.9	9
20	24	11.0	9
34	24	12.6	9
25	25	0.0	14
3	25	10.3	14
5	25	19.4	14
37	25	31.5	14
26	26	0.0	27
12	26	11.7	27
28	26	29.7	27
33	26	41.4	27
27	27	0.0	32
11	27	1.7	32
10	27	39.2	32
39	27	66.4	32
28	28	0.0	24
26	28	26.4	24
12	28	36.1	24
33	28	38.7	24
29	29	0.0	8
8	29	5.2	8
7	29	7.2	8
23	29	7.6	8
30	30	0.0	33
38	30	30.6	33
33	30	80.8	33
22	30	82.5	33
31	31	0.0	19
23	31	11.0	19
29	31	21.5	19
21	31	24.0	19
32	32	0.0	17
22	32	3.4	17
12	32	26.6	17
26	32	31.3	17
33	33	0.0	5
26	33	7.7	5
28	33	8.1	5
38	33	9.2	5
34	34	0.0	24
24	34	33.6	24
18	34	49.2	24
14	34	55.4	24
35	35	0.0	28
14	35	53.0	28
24	35	63.1	28
32	35	63.3	28
36	36	0.0	5
1	36	5.3	5
7	36	7.0	5
8	36	7.5	5
37	37	0.0	30
40	37	9.2	30
6	37	10.2	30
15	37	37.0	30
38	38	0.0	20
30	38	18.6	20
33	38	37.0	20
2	38	53.4	20
39	39	0.0	32
19	39	43.5	32
1	39	64.4	32
11	39	66.1	32
40	40	0.0	22
37	40	6.7	22
6	40	8.1	22
15	40	26.5	22
