
Code
Dimension   Fixed Cost    Capacity
40	1146	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
17	1	31.2	28
18	1	45.1	28
36	1	67.7	28
2	2	0.0	6
21	2	3.7	6
30	2	6.5	6
24	2	8.6	6
3	3	0.0	34
4	3	53.4	34
29	3	74.7	34
33	3	92.3	34
4	4	0.0	20
3	4	31.4	20
2	4	43.5	20
21	4	47.6	20
5	5	0.0	25
13	5	27.8	25
15	5	43.3	25
14	5	49.7	25
6	6	0.0	14
8	6	7.8	14
20	6	8.1	14
26	6	11.8	14
7	7	0.0	32
37	7	35.6	32
28	7	49.6	32
23	7	50.4	32
8	8	0.0	7
6	8	3.9	7
20	8	4.9	7
26	8	8.6	7
9	9	0.0	20
18	9	39.5	20
19	9	45.1	20
1	9	49.2	20
10	10	0.0	17
32	10	15.2	17
21	10	18.4	17
34	10	28.4	17
11	11	0.0	19
22	11	15.0	19
25	11	16.8	19
12	11	18.1	19
12	12	0.0	25
11	12	23.8	25
25	12	30.5	25
39	12	34.5	25
13	13	0.0	16
5	13	17.8	16
15	13	40.8	16
14	13	45.3	16
14	14	0.0	8
15	14	2.3	8
40	14	11.1	8
7	14	12.6	8
15	15	0.0	26
14	15	7.3	26
28	15	41.6	26
40	15	42.7	26
16	16	0.0	12
34	16	2.8	12
27	16	3.5	12
24	16	8.2	12
17	17	0.0	15
1	17	16.7	15
36	17	19.7	15
40	17	23.8	15
18	18	0.0	22
1	18	35.4	22
9	18	43.5	22
17	18	59.9	22
19	19	0.0	21
39	19	37.3	21
35	19	42.2	21
22	19	44.1	21
20	20	0.0	9
6	20	5.2	9
26	20	5.4	9
8	20	6.3	9
21	21	0.0	20
2	21	12.2	20
10	21	21.6	20
24	21	25.1	20
22	22	0.0	22
11	22	17.4	22
39	22	25.9	22
25	22	31.2	22
23	23	0.0	10
28	23	0.5	10
6	23	10.0	10
26	23	13.2	10
24	24	0.0	23
34	24	10.5	23
16	24	15.8	23
27	24	21.8	23
25	25	0.0	29
11	25	25.7	29
27	25	26.3	29
32	25	27.3	29
26	26	0.0	35
20	26	21.2	35
35	26	27.4	35
6	26	29.4	35
27	27	0.0	24
16	27	7.0	24
34	27	12.5	24
25	27	21.8	24
28	28	0.0	14
23	28	0.7	14
6	28	14.8	14
26	28	19.1	14
29	29	0.0	9
33	29	4.8	9
30	29	14.1	9
2	29	18.2	9
30	30	0.0	5
2	30	5.5	5
24	30	7.1	5
21	30	7.7	5
31	31	0.0	17
33	31	27.7	17
29	31	36.7	17
30	31	37.8	17
32	32	0.0	16
10	32	14.3	16
25	32	15.1	16
16	32	22.1	16
33	33	0.0	7
29	33	3.8	7
30	33	10.8	7
31	33	11.4	7
34	34	0.0	27
16	34	6.4	27
24	34	12.3	27
27	34	14.0	27
35	35	0.0	17
26	35	13.3	17
20	35	18.8	17
37	35	20.6	17
36	36	0.0	14
40	36	3.8	14
17	36	18.4	14
7	36	23.0	14
37	37	0.0	12
7	37	13.3	12
26	37	13.9	12
35	37	14.6	12
38	38	0.0	16
12	38	43.5	16
39	38	57.8	16
32	38	58.0	16
39	39	0.0	19
11	39	20.5	19
22	39	22.4	19
12	39	26.3	19
40	40	0.0	27
36	40	7.4	27
14	40	37.6	27
17	40	42.8	27
