
Code
Dimension   Fixed Cost    Capacity
40	1192	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
38	1	8.7	10
39	1	18.6	10
36	1	19.6	10
2	2	0.0	6
37	2	2.6	6
13	2	5.5	6
4	2	6.4	6
3	3	0.0	27
23	3	25.7	27
5	3	30.4	27
32	3	41.9	27
4	4	0.0	13
10	4	10.2	13
2	4	13.8	13
37	4	19.4	13
5	5	0.0	10
18	5	4.5	10
15	5	7.9	10
3	5	11.3	10
6	6	0.0	5
16	6	3.5	5
37	6	14.4	5
2	6	14.8	5
7	7	0.0	24
13	7	17.5	24
37	7	38.5	24
2	7	39.3	24
8	8	0.0	28
11	8	19.5	28
12	8	23.5	28
26	8	37.9	28
9	9	0.0	19
24	9	13.8	19
25	9	17.1	19
33	9	19.9	19
10	10	0.0	33
4	10	25.8	33
38	10	40.0	33
2	10	47.4	33
11	11	0.0	34
8	11	23.7	34
26	11	24.2	34
12	11	47.4	34
12	12	0.0	21
14	12	12.9	21
8	12	17.6	21
11	12	29.3	21
13	13	0.0	13
7	13	9.5	13
37	13	11.6	13
2	13	11.9	13
14	14	0.0	25
12	14	15.3	25
8	14	36.2	25
38	14	47.1	25
15	15	0.0	11
18	15	5.8	11
5	15	8.7	11
22	15	11.4	11
16	16	0.0	10
6	16	6.9	10
37	16	23.2	10
2	16	24.7	10
17	17	0.0	17
33	17	16.5	17
18	17	20.6	17
25	17	22.6	17
18	18	0.0	28
5	18	12.7	28
15	18	14.9	28
17	18	34.0	28
19	19	0.0	32
31	19	6.3	32
40	19	24.4	32
33	19	63.4	32
20	20	0.0	30
30	20	16.3	30
34	20	35.7	30
36	20	45.3	30
21	21	0.0	19
39	21	16.5	19
24	21	16.9	19
25	21	23.9	19
22	22	0.0	20
29	22	8.7	20
15	22	20.8	20
35	22	27.3	20
23	23	0.0	32
3	23	30.5	32
5	23	41.7	32
18	23	54.9	32
24	24	0.0	12
9	24	8.7	12
21	24	10.7	12
25	24	12.2	12
25	25	0.0	11
33	25	5.8	11
9	25	9.9	11
24	25	11.2	11
26	26	0.0	6
11	26	4.3	6
8	26	8.1	6
12	26	12.6	6
27	27	0.0	25
28	27	4.4	25
34	27	19.4	25
30	27	43.0	25
28	28	0.0	7
27	28	1.2	7
34	28	6.3	7
30	28	13.2	7
29	29	0.0	25
22	29	10.9	25
15	29	33.5	25
35	29	36.5	25
30	30	0.0	16
20	30	8.7	16
34	30	18.4	16
27	30	27.5	16
31	31	0.0	23
19	31	4.5	23
40	31	14.6	23
33	31	44.4	23
32	32	0.0	32
36	32	30.1	32
17	32	46.1	32
5	32	47.9	32
33	33	0.0	34
25	33	18.1	34
17	33	33.0	34
9	33	35.6	34
34	34	0.0	6
27	34	4.7	6
28	34	5.4	6
30	34	6.9	6
35	35	0.0	24
22	35	32.7	24
29	35	35.0	24
40	35	42.0	24
36	36	0.0	15
32	36	14.1	15
20	36	22.6	15
3	36	23.8	15
37	37	0.0	28
2	37	12.1	28
13	37	25.0	28
4	37	41.8	28
38	38	0.0	8
1	38	7.0	8
10	38	9.7	8
4	38	13.8	8
39	39	0.0	33
21	39	28.7	33
24	39	57.7	33
38	39	60.7	33
40	40	0.0	31
31	40	19.6	31
19	40	23.6	31
35	40	54.3	31
