
Code
Dimension   Fixed Cost    Capacity
40	1201	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
16	1	4.8	5
40	1	5.9	5
31	1	5.9	5
2	2	0.0	23
39	2	25.0	23
19	2	33.7	23
37	2	39.1	23
3	3	0.0	12
38	3	7.9	12
12	3	12.7	12
19	3	14.9	12
4	4	0.0	18
22	4	14.5	18
18	4	21.2	18
23	4	29.4	18
5	5	0.0	30
10	5	12.9	30
25	5	17.4	30
20	5	30.2	30
6	6	0.0	28
31	6	11.9	28
40	6	23.1	28
26	6	40.9	28
7	7	0.0	32
28	7	33.9	32
29	7	51.1	32
9	7	53.1	32
8	8	0.0	24
12	8	24.7	24
3	8	50.1	24
38	8	52.0	24
9	9	0.0	12
29	9	7.2	12
28	9	19.6	12
7	9	19.9	12
10	10	0.0	30
5	10	12.9	30
25	10	16.8	30
20	10	28.8	30
11	11	0.0	25
15	11	21.4	25
23	11	37.3	25
17	11	46.1	25
12	12	0.0	15
8	12	15.5	15
3	12	15.9	15
38	12	18.1	15
13	13	0.0	18
14	13	10.5	18
33	13	11.8	18
21	13	13.9	18
14	14	0.0	26
33	14	2.0	26
13	14	15.1	26
32	14	16.6	26
15	15	0.0	10
23	15	6.4	10
11	15	8.6	10
17	15	9.9	10
16	16	0.0	19
1	16	18.1	19
31	16	31.9	19
36	16	36.6	19
17	17	0.0	31
23	17	12.5	31
15	17	30.7	31
26	17	40.3	31
18	18	0.0	18
22	18	6.7	18
4	18	21.2	18
28	18	38.1	18
19	19	0.0	32
3	19	39.8	32
39	19	44.3	32
2	19	46.8	32
20	20	0.0	35
25	20	15.2	35
10	20	33.6	35
5	20	35.3	35
21	21	0.0	13
14	21	9.6	13
33	21	9.6	13
13	21	10.0	13
22	22	0.0	7
18	22	2.6	7
4	22	5.7	7
28	22	15.9	7
23	23	0.0	31
17	23	12.5	31
15	23	19.9	31
11	23	46.2	31
24	24	0.0	11
30	24	12.5	11
36	24	15.0	11
29	24	21.0	11
25	25	0.0	33
20	25	14.3	33
10	25	18.5	33
5	25	19.1	33
26	26	0.0	11
17	26	14.3	11
6	26	16.1	11
23	26	17.7	11
27	27	0.0	18
9	27	32.1	18
34	27	36.1	18
39	27	41.7	18
28	28	0.0	14
7	28	14.8	14
34	28	20.9	14
9	28	22.8	14
29	29	0.0	14
9	29	8.4	14
7	29	22.4	14
24	29	26.8	14
30	30	0.0	23
24	30	26.2	23
29	30	45.4	23
36	30	53.5	23
31	31	0.0	33
6	31	14.0	33
40	31	29.5	33
1	31	39.1	33
32	32	0.0	8
14	32	5.1	8
33	32	5.4	8
13	32	6.8	8
33	33	0.0	16
14	33	1.2	16
13	33	10.5	16
32	33	10.8	16
34	34	0.0	27
28	34	40.2	27
39	34	46.6	27
2	34	53.0	27
35	35	0.0	25
30	35	61.7	25
27	35	77.8	25
9	35	81.3	25
36	36	0.0	21
24	36	28.7	21
16	36	40.5	21
30	36	48.8	21
37	37	0.0	10
5	37	14.1	10
2	37	17.0	10
10	37	17.5	10
38	38	0.0	7
3	38	4.6	7
12	38	8.4	7
39	38	12.1	7
39	39	0.0	23
2	39	25.0	23
3	39	31.0	23
19	39	31.8	23
40	40	0.0	25
6	40	20.6	25
31	40	22.3	25
1	40	29.3	25
