
Code
Dimension   Fixed Cost    Capacity
40	1169	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
18	1	22.0	31
16	1	27.7	31
35	1	27.7	31
2	2	0.0	30
28	2	30.8	30
32	2	58.1	30
4	2	60.8	30
3	3	0.0	9
34	3	7.3	9
30	3	7.5	9
29	3	11.7	9
4	4	0.0	22
28	4	22.3	22
32	4	38.2	22
15	4	40.1	22
5	5	0.0	25
37	5	21.8	25
25	5	32.7	25
36	5	34.6	25
6	6	0.0	32
36	6	37.9	32
5	6	47.0	32
3	6	51.9	32
7	7	0.0	16
21	7	12.5	16
31	7	16.2	16
24	7	16.5	16
8	8	0.0	20
33	8	22.2	20
17	8	31.1	20
19	8	35.9	20
9	9	0.0	25
30	9	25.7	25
34	9	26.0	25
11	9	26.8	25
10	10	0.0	17
9	10	18.4	17
14	10	25.0	17
11	10	28.2	17
11	11	0.0	17
9	11	18.2	17
39	11	19.4	17
34	11	28.1	17
12	12	0.0	20
33	12	36.2	20
8	12	36.6	20
24	12	37.1	20
13	13	0.0	8
29	13	13.2	8
25	13	14.3	8
36	13	17.8	8
14	14	0.0	27
30	14	27.8	27
9	14	30.9	27
34	14	35.6	27
15	15	0.0	23
20	15	35.0	23
32	15	39.9	23
16	15	40.6	23
16	16	0.0	8
20	16	2.1	8
35	16	5.0	8
1	16	7.1	8
17	17	0.0	17
8	17	26.5	17
38	17	27.1	17
25	17	35.9	17
18	18	0.0	30
1	18	21.2	30
26	18	23.9	30
35	18	46.0	30
19	19	0.0	35
33	19	24.2	35
40	19	43.6	35
8	19	62.8	35
20	20	0.0	20
16	20	5.2	20
35	20	17.7	20
1	20	21.1	20
21	21	0.0	11
24	21	5.8	11
31	21	6.7	11
7	21	8.6	11
22	22	0.0	18
27	22	9.0	18
23	22	24.1	18
14	22	25.4	18
23	23	0.0	23
22	23	30.8	23
27	23	31.2	23
6	23	37.9	23
24	24	0.0	16
21	24	8.4	16
7	24	16.5	16
31	24	18.0	16
25	25	0.0	29
36	25	25.7	29
29	25	34.3	29
5	25	38.0	29
26	26	0.0	7
18	26	5.6	7
1	26	8.2	7
35	26	11.5	7
27	27	0.0	14
22	27	7.0	14
23	27	19.0	14
14	27	23.5	14
28	28	0.0	21
4	28	21.3	21
2	28	21.6	21
32	28	34.7	21
29	29	0.0	6
36	29	4.9	6
25	29	7.1	6
3	29	7.8	6
30	30	0.0	21
34	30	6.7	21
3	30	17.5	21
9	30	21.6	21
31	31	0.0	27
21	31	16.5	27
7	31	27.3	27
24	31	30.4	27
32	32	0.0	26
28	32	43.0	26
15	32	45.1	26
4	32	45.2	26
33	33	0.0	6
19	33	4.2	6
8	33	6.7	6
40	33	10.5	6
34	34	0.0	28
30	34	8.9	28
3	34	22.6	28
9	34	29.1	28
35	35	0.0	31
16	35	19.4	31
20	35	27.4	31
1	35	27.7	31
36	36	0.0	5
29	36	4.1	5
25	36	4.4	5
6	36	5.9	5
37	37	0.0	5
5	37	4.4	5
38	37	6.1	5
15	37	9.7	5
38	38	0.0	16
37	38	19.5	16
17	38	25.5	16
5	38	25.9	16
39	39	0.0	28
11	39	32.0	28
9	39	61.9	28
13	39	71.1	28
40	40	0.0	5
19	40	6.2	5
33	40	8.8	5
8	40	14.1	5
