
Code
Dimension   Fixed Cost    Capacity
42	1177	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
5	1	17.5	31
8	1	29.1	31
37	1	36.1	31
2	2	0.0	30
24	2	39.7	30
30	2	40.7	30
10	2	49.8	30
3	3	0.0	29
25	3	57.7	29
19	3	63.9	29
37	3	65.3	29
4	4	0.0	10
19	4	9.9	10
3	4	22.7	10
23	4	23.1	10
5	5	0.0	34
1	5	19.2	34
25	5	39.3	34
8	5	49.8	34
6	6	0.0	13
17	6	7.6	13
29	6	17.4	13
42	6	17.8	13
7	7	0.0	20
26	7	13.2	20
35	7	19.3	20
34	7	26.0	20
8	8	0.0	20
37	8	9.2	20
1	8	18.8	20
22	8	28.8	20
9	9	0.0	32
23	9	61.0	32
33	9	68.9	32
21	9	82.1	32
10	10	0.0	29
20	10	27.3	29
24	10	44.9	29
32	10	45.6	29
11	11	0.0	17
36	11	17.4	17
28	11	27.2	17
15	11	28.7	17
12	12	0.0	9
31	12	5.7	9
42	12	10.1	9
29	12	11.7	9
13	13	0.0	30
5	13	48.1	30
1	13	64.5	30
25	13	66.7	30
14	14	0.0	22
34	14	26.9	22
24	14	27.4	22
38	14	45.1	22
15	15	0.0	29
39	15	29.0	29
18	15	43.9	29
26	15	48.8	29
16	16	0.0	20
32	16	3.5	20
22	16	18.6	20
20	16	22.8	20
17	17	0.0	35
6	17	20.5	35
29	17	35.5	35
42	17	60.0	35
18	18	0.0	10
28	18	5.2	10
36	18	10.0	10
15	18	15.1	10
19	19	0.0	31
4	19	30.7	31
23	19	55.7	31
33	19	65.9	31
20	20	0.0	8
10	20	7.5	8
32	20	8.7	8
21	20	8.9	8
21	21	0.0	11
22	21	10.3	11
20	21	12.2	11
16	21	16.8	11
22	22	0.0	15
16	22	14.0	15
21	22	14.1	15
32	22	16.3	15
23	23	0.0	9
33	23	3.5	9
19	23	16.2	9
9	23	17.2	9
24	24	0.0	12
34	24	13.2	12
14	24	15.0	12
2	24	15.9	12
25	25	0.0	5
5	25	5.8	5
1	25	6.4	5
37	25	6.7	5
26	26	0.0	7
7	26	4.6	7
39	26	7.4	7
34	26	10.3	7
27	27	0.0	20
41	27	8.1	20
40	27	9.6	20
1	27	43.4	20
28	28	0.0	19
18	28	9.9	19
36	28	11.8	19
11	28	30.3	19
29	29	0.0	26
31	29	23.4	26
17	29	26.4	26
12	29	33.9	26
30	30	0.0	33
35	30	15.8	33
2	30	44.8	33
7	30	46.9	33
31	31	0.0	13
12	31	8.2	13
29	31	11.7	13
42	31	20.1	13
32	32	0.0	30
16	32	5.2	30
22	32	32.6	30
20	32	32.7	30
33	33	0.0	32
23	33	12.5	32
19	33	68.1	32
9	33	68.9	32
34	34	0.0	8
24	34	8.8	8
14	34	9.8	8
7	34	10.4	8
35	35	0.0	25
30	35	12.0	25
7	35	24.2	25
26	35	40.1	25
36	36	0.0	16
28	36	9.9	16
18	36	16.1	16
11	36	16.4	16
37	37	0.0	10
8	37	4.6	10
1	37	11.6	10
22	37	12.9	10
38	38	0.0	27
40	38	51.8	27
14	38	55.4	27
28	38	59.5	27
39	39	0.0	5
15	39	5.0	5
26	39	5.3	5
7	39	8.4	5
40	40	0.0	22
27	40	10.5	22
41	40	16.5	22
38	40	42.2	22
41	41	0.0	7
27	41	2.8	7
40	41	5.3	7
38	41	17.3	7
42	42	0.0	13
12	42	14.7	13
6	42	17.8	13
31	42	20.1	13
