
Code
Dimension   Fixed Cost    Capacity
40	1243	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
38	1	19.0	29
27	1	21.8	29
39	1	35.8	29
2	2	0.0	19
16	2	29.1	19
4	2	39.0	19
36	2	40.2	19
3	3	0.0	25
24	3	33.3	25
39	3	35.3	25
21	3	36.2	25
4	4	0.0	10
16	4	13.9	10
20	4	15.6	10
25	4	19.5	10
5	5	0.0	29
22	5	18.9	29
25	5	23.7	29
15	5	35.0	29
6	6	0.0	22
9	6	12.7	22
24	6	20.4	22
37	6	25.9	22
7	7	0.0	35
36	7	32.5	35
3	7	57.2	35
39	7	59.9	35
8	8	0.0	31
15	8	36.3	31
23	8	45.0	31
32	8	48.5	31
9	9	0.0	18
6	9	10.4	18
24	9	10.6	18
33	9	14.3	18
10	10	0.0	20
28	10	11.0	20
30	10	16.8	20
37	10	28.4	20
11	11	0.0	20
21	11	18.3	20
24	11	34.9	20
29	11	36.1	20
12	12	0.0	15
39	12	10.1	15
27	12	15.3	15
1	12	21.8	15
13	13	0.0	32
35	13	70.2	32
17	13	75.3	32
8	13	88.8	32
14	14	0.0	23
31	14	6.3	23
27	14	31.8	23
12	14	39.0	23
15	15	0.0	34
22	15	21.8	34
23	15	28.2	34
8	15	39.8	34
16	16	0.0	12
25	16	15.1	12
4	16	16.7	12
5	16	16.9	12
17	17	0.0	24
35	17	8.3	24
19	17	39.6	24
13	17	56.5	24
18	18	0.0	15
29	18	9.7	15
36	18	20.9	15
3	18	27.1	15
19	19	0.0	35
17	19	57.7	35
35	19	69.5	35
38	19	72.0	35
20	20	0.0	24
4	20	37.5	24
16	20	70.9	24
2	20	78.8	24
21	21	0.0	6
24	21	5.0	6
11	21	5.5	6
9	21	7.4	6
22	22	0.0	35
15	22	22.4	35
5	22	22.8	35
23	22	40.0	35
23	23	0.0	23
15	23	19.1	23
32	23	23.9	23
22	23	26.3	23
24	24	0.0	35
9	24	20.7	35
21	24	29.1	35
6	24	32.5	35
25	25	0.0	24
5	25	19.6	24
16	25	30.3	24
22	25	34.8	24
26	26	0.0	15
34	26	29.3	15
31	26	37.3	15
19	26	41.1	15
27	27	0.0	28
1	27	21.0	28
12	27	28.5	28
39	27	33.3	28
28	28	0.0	17
10	28	9.3	17
30	28	17.8	17
37	28	27.6	17
29	29	0.0	19
18	29	12.2	19
11	29	34.3	19
36	29	37.9	19
30	30	0.0	22
37	30	13.0	22
10	30	18.4	22
28	30	23.1	22
31	31	0.0	21
14	31	5.7	21
27	31	30.6	21
12	31	40.1	21
32	32	0.0	22
23	32	22.9	22
8	32	34.4	22
15	32	37.3	22
33	33	0.0	5
9	33	4.0	5
24	33	5.9	5
6	33	6.4	5
34	34	0.0	11
26	34	21.5	11
31	34	36.1	11
14	34	37.8	11
35	35	0.0	8
17	35	2.8	8
19	35	15.9	8
13	35	17.5	8
36	36	0.0	27
7	36	25.1	27
18	36	37.6	27
3	36	45.0	27
37	37	0.0	17
30	37	10.1	17
6	37	20.0	17
10	37	24.1	17
38	38	0.0	31
1	38	20.3	31
27	38	37.2	31
39	38	58.5	31
39	39	0.0	28
12	39	18.8	28
27	39	33.3	28
1	39	34.6	28
40	40	0.0	20
33	40	45.9	20
11	40	49.9	20
21	40	53.9	20
