
Code
Dimension   Fixed Cost    Capacity
40	1174	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
26	1	22.4	21
20	1	25.7	21
29	1	26.7	21
2	2	0.0	10
9	2	11.2	10
16	2	12.2	10
25	2	19.0	10
3	3	0.0	17
31	3	20.4	17
11	3	24.7	17
40	3	57.5	17
4	4	0.0	12
13	4	4.1	12
15	4	8.7	12
38	4	12.5	12
5	5	0.0	9
14	5	4.7	9
34	5	6.1	9
6	5	11.9	9
6	6	0.0	30
34	6	19.7	30
15	6	30.8	30
38	6	32.9	30
7	7	0.0	22
4	7	24.8	22
13	7	27.4	22
18	7	28.5	22
8	8	0.0	22
22	8	12.1	22
20	8	15.7	22
1	8	38.4	22
9	9	0.0	15
25	9	14.3	15
2	9	16.8	15
16	9	30.4	15
10	10	0.0	26
21	10	22.7	26
26	10	41.0	26
29	10	45.6	26
11	11	0.0	28
3	11	40.7	28
31	11	63.3	28
37	11	81.6	28
12	12	0.0	19
32	12	21.9	19
39	12	28.9	19
40	12	31.6	19
13	13	0.0	22
4	13	7.5	22
15	13	12.4	22
38	13	16.2	22
14	14	0.0	31
5	14	16.3	31
34	14	18.8	31
6	14	38.1	31
15	15	0.0	6
38	15	3.2	6
13	15	3.4	6
4	15	4.4	6
16	16	0.0	27
2	16	33.0	27
9	16	54.7	27
36	16	55.5	27
17	17	0.0	13
24	17	6.4	13
37	17	17.9	13
38	17	22.8	13
18	18	0.0	31
7	18	40.1	31
13	18	64.3	31
4	18	66.5	31
19	19	0.0	24
40	19	36.7	24
39	19	42.7	24
36	19	43.7	24
20	20	0.0	6
8	20	4.3	6
22	20	5.8	6
1	20	7.4	6
21	21	0.0	8
26	21	5.9	8
10	21	7.0	8
29	21	7.1	8
22	22	0.0	32
8	22	17.6	32
20	22	31.1	32
1	22	69.3	32
23	23	0.0	29
27	23	16.4	29
33	23	29.2	29
28	23	32.9	29
24	24	0.0	15
17	24	7.4	15
37	24	13.9	15
5	24	28.6	15
25	25	0.0	7
9	25	6.7	7
2	25	13.3	7
32	25	16.2	7
26	26	0.0	29
29	26	11.1	29
21	26	21.5	29
1	26	31.0	29
27	27	0.0	29
23	27	16.4	29
29	27	36.7	29
33	27	43.2	29
28	28	0.0	24
33	28	3.4	24
23	28	27.2	24
27	28	39.1	24
29	29	0.0	33
26	29	12.6	33
21	29	29.1	33
23	29	40.4	33
30	30	0.0	22
35	30	1.1	22
20	30	44.7	22
22	30	51.3	22
31	31	0.0	15
3	31	18.0	15
11	31	33.9	15
40	31	67.8	15
32	32	0.0	14
12	32	16.1	14
39	32	20.0	14
40	32	24.2	14
33	33	0.0	20
28	33	2.8	20
23	33	20.1	20
27	33	29.8	20
34	34	0.0	9
14	34	5.5	9
6	34	5.9	9
5	34	6.1	9
35	35	0.0	18
30	35	0.9	18
20	35	37.2	18
22	35	42.8	18
36	36	0.0	23
19	36	41.9	23
12	36	44.6	23
28	36	45.7	23
37	37	0.0	8
24	37	7.4	8
17	37	11.0	8
5	37	15.0	8
38	38	0.0	24
15	38	13.0	24
13	38	17.7	24
4	38	25.1	24
39	39	0.0	17
40	39	5.5	17
32	39	24.3	17
12	39	25.9	17
40	40	0.0	21
39	40	6.7	21
19	40	32.1	21
12	40	34.9	21
