
Code
Dimension   Fixed Cost    Capacity
52	1184	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
10	1	11.9	16
49	1	22.3	16
33	1	28.2	16
50	1	28.6	16
2	2	0.0	13
44	2	3.2	13
29	2	6.1	13
46	2	13.4	13
24	2	28.3	13
3	3	0.0	33
22	3	26.3	33
4	3	46.5	33
40	3	58.9	33
18	3	65.9	33
4	4	0.0	6
3	4	8.5	6
12	4	10.8	6
40	4	10.9	6
47	4	11.0	6
5	5	0.0	12
20	5	14.2	12
51	5	17.8	12
37	5	28.8	12
8	5	30.1	12
6	6	0.0	18
48	6	29.1	18
38	6	29.6	18
32	6	29.7	18
25	6	33.7	18
7	7	0.0	13
16	7	5.5	13
35	7	8.0	13
30	7	16.9	13
19	7	18.2	13
8	8	0.0	33
28	8	16.9	33
37	8	18.9	33
42	8	21.0	33
34	8	22.3	33
9	9	0.0	9
21	9	7.6	9
48	9	10.6	9
41	9	10.8	9
36	9	12.0	9
10	10	0.0	26
49	10	17.8	26
1	10	19.3	26
15	10	35.0	26
18	10	45.4	26
11	11	0.0	32
46	11	42.2	32
17	11	45.6	32
44	11	66.4	32
2	11	74.0	32
12	12	0.0	13
47	12	22.6	13
4	12	23.4	13
40	12	33.4	13
25	12	40.2	13
13	13	0.0	28
26	13	35.6	28
42	13	47.9	28
34	13	50.8	28
41	13	56.8	28
14	14	0.0	11
45	14	5.8	11
19	14	6.8	11
16	14	11.5	11
35	14	11.8	11
15	15	0.0	33
49	15	22.8	33
18	15	41.0	33
38	15	41.6	33
10	15	44.5	33
16	16	0.0	34
35	16	12.3	34
7	16	14.5	34
19	16	34.3	34
14	16	35.4	34
17	17	0.0	30
41	17	29.9	30
11	17	42.8	30
46	17	54.9	30
9	17	64.9	30
18	18	0.0	10
49	18	12.4	10
15	18	12.4	10
22	18	15.5	10
10	18	17.5	10
19	19	0.0	6
45	19	0.7	6
14	19	3.7	6
35	19	4.9	6
16	19	6.1	6
20	20	0.0	34
51	20	20.8	34
5	20	40.2	34
8	20	47.4	34
37	20	49.5	34
21	21	0.0	8
48	21	4.4	8
39	21	4.4	8
36	21	6.5	8
9	21	6.8	8
22	22	0.0	10
3	22	8.0	10
18	22	15.5	10
40	22	20.9	10
4	22	22.0	10
23	23	0.0	16
50	23	24.9	16
33	23	27.3	16
27	23	28.9	16
1	23	42.7	16
24	24	0.0	31
48	24	43.7	31
9	24	50.1	31
21	24	53.8	31
41	24	55.7	31
25	25	0.0	8
40	25	8.9	8
47	25	10.9	8
38	25	12.8	8
6	25	15.0	8
26	26	0.0	24
42	26	27.8	24
13	26	30.5	24
34	26	35.3	24
43	26	37.4	24
27	27	0.0	6
50	27	6.5	6
33	27	6.6	6
23	27	10.8	6
30	27	12.3	6
28	28	0.0	15
37	28	4.5	15
8	28	7.7	15
42	28	15.6	15
34	28	17.5	15
29	29	0.0	12
2	29	5.6	12
44	29	8.3	12
46	29	17.2	12
24	29	31.0	12
30	30	0.0	35
7	30	45.5	35
33	30	49.4	35
16	30	52.0	35
50	30	54.6	35
31	31	0.0	26
43	31	5.2	26
36	31	31.2	26
45	31	33.7	26
19	31	33.8	26
32	32	0.0	5
38	32	3.7	5
6	32	8.3	5
15	32	9.0	5
39	32	9.7	5
33	33	0.0	19
50	33	2.8	19
27	33	20.8	19
30	33	26.8	19
23	33	32.4	19
34	34	0.0	18
42	34	6.3	18
8	34	12.2	18
28	34	21.1	18
37	34	22.4	18
35	35	0.0	18
16	35	6.5	18
7	35	11.1	18
19	35	14.8	18
45	35	16.0	18
36	36	0.0	27
39	36	19.1	27
21	36	22.0	27
43	36	30.4	27
31	36	32.4	27
37	37	0.0	35
28	37	10.5	35
8	37	20.0	35
51	37	32.3	35
42	37	41.7	35
38	38	0.0	10
32	38	7.5	10
15	38	12.6	10
25	38	16.0	10
6	38	16.5	10
39	39	0.0	9
21	39	5.0	9
36	39	6.4	9
48	39	6.4	9
9	39	12.5	9
40	40	0.0	34
47	40	35.0	34
25	40	38.0	34
18	40	59.9	34
3	40	60.6	34
41	41	0.0	25
17	41	24.9	25
9	41	29.9	25
24	41	44.9	25
21	41	50.4	25
42	42	0.0	6
34	42	2.1	6
8	42	3.8	6
28	42	6.2	6
26	42	7.0	6
43	43	0.0	11
31	43	2.2	11
36	43	12.4	11
45	43	16.4	11
19	43	16.5	11
44	44	0.0	28
2	44	6.9	28
29	44	19.3	28
46	44	21.9	28
11	44	58.1	28
45	45	0.0	27
19	45	3.0	27
14	45	14.2	27
35	45	24.1	27
16	45	28.2	27
46	46	0.0	5
44	46	3.9	5
2	46	5.1	5
11	46	6.6	5
29	46	7.2	5
47	47	0.0	34
40	47	35.0	34
25	47	46.3	34
12	47	59.2	34
4	47	62.1	34
48	48	0.0	17
21	48	9.3	17
39	48	12.2	17
9	48	20.0	17
36	48	21.8	17
49	49	0.0	11
10	49	7.5	11
15	49	7.6	11
18	49	13.6	11
1	49	15.3	11
50	50	0.0	31
33	50	4.6	31
27	50	33.4	31
23	50	48.2	31
30	50	48.4	31
51	51	0.0	27
20	51	16.5	27
37	51	24.9	27
8	51	28.7	27
28	51	32.3	27
52	52	0.0	29
37	52	48.0	29
51	52	52.4	29
28	52	53.5	29
8	52	64.4	29
