
Code
Dimension   Fixed Cost    Capacity
40	1162	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
2	1	38.5	20
30	1	48.2	20
38	1	52.2	20
2	2	0.0	33
1	2	63.6	33
38	2	93.1	33
30	2	117.8	33
3	3	0.0	12
7	3	3.2	12
26	3	8.4	12
16	3	15.1	12
4	4	0.0	28
40	4	18.8	28
17	4	24.4	28
21	4	28.5	28
5	5	0.0	16
27	5	13.7	16
20	5	33.3	16
3	5	39.4	16
6	6	0.0	5
9	6	1.4	5
28	6	2.0	5
21	6	4.5	5
7	7	0.0	13
3	7	3.4	13
26	7	5.9	13
16	7	13.7	13
8	8	0.0	9
23	8	4.2	9
6	8	12.5	9
28	8	12.6	9
9	9	0.0	27
6	9	7.8	27
28	9	15.3	27
21	9	24.8	27
10	10	0.0	19
39	10	11.5	19
37	10	19.2	19
11	10	26.0	19
11	11	0.0	20
39	11	22.6	20
16	11	24.3	20
35	11	24.5	20
12	12	0.0	6
38	12	4.5	6
30	12	9.5	6
18	12	10.8	6
13	13	0.0	12
22	13	18.0	12
33	13	20.4	12
14	13	25.8	12
14	14	0.0	32
32	14	6.4	32
31	14	24.9	32
22	14	46.1	32
15	15	0.0	18
21	15	10.1	18
17	15	15.9	18
28	15	17.1	18
16	16	0.0	9
37	16	7.0	9
26	16	8.8	9
7	16	9.5	9
17	17	0.0	13
21	17	4.6	13
28	17	9.4	13
4	17	11.3	13
18	18	0.0	9
12	18	16.3	9
38	18	22.2	9
14	18	25.5	9
19	19	0.0	28
33	19	33.0	28
22	19	39.1	28
31	19	40.4	28
20	20	0.0	28
24	20	19.3	28
36	20	19.9	28
27	20	49.1	28
21	21	0.0	21
17	21	7.5	21
15	21	11.8	21
28	21	12.0	21
22	22	0.0	15
33	22	5.4	15
31	22	16.6	15
19	22	20.9	15
23	23	0.0	12
8	23	5.5	12
28	23	21.9	12
6	23	22.1	12
24	24	0.0	13
20	24	9.0	13
36	24	11.7	13
29	24	28.4	13
25	25	0.0	27
18	25	80.6	27
14	25	111.8	27
13	25	115.1	27
26	26	0.0	9
7	26	4.1	9
3	26	6.3	9
16	26	8.8	9
27	27	0.0	27
5	27	23.2	27
20	27	47.3	27
3	27	57.7	27
28	28	0.0	21
6	28	8.5	21
9	28	11.9	21
21	28	12.0	21
29	29	0.0	33
9	29	38.3	33
6	29	44.0	33
36	29	44.8	33
30	30	0.0	35
38	30	53.2	35
12	30	55.2	35
34	30	82.4	35
31	31	0.0	29
32	31	18.1	29
14	31	22.6	29
22	31	32.1	29
32	32	0.0	11
14	32	2.2	11
31	32	6.9	11
22	32	15.8	11
33	33	0.0	12
22	33	4.3	12
19	33	14.2	12
31	33	15.7	12
34	34	0.0	5
17	34	6.6	5
4	34	7.3	5
40	34	7.9	5
35	35	0.0	33
11	35	40.4	33
10	35	68.1	33
39	35	70.8	33
36	36	0.0	29
20	36	20.6	29
24	36	26.2	29
29	36	39.4	29
37	37	0.0	21
39	37	8.8	21
16	37	16.4	21
10	37	21.2	21
38	38	0.0	12
12	38	9.0	12
30	38	18.2	12
18	38	29.6	12
39	39	0.0	25
37	39	10.5	25
10	39	15.2	25
16	39	27.2	25
40	40	0.0	23
4	40	15.4	23
17	40	34.2	23
19	40	35.6	23
