
Code
Dimension   Fixed Cost    Capacity
65	1200	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
58	1	17.5	30
34	1	26.1	30
7	1	28.7	30
8	1	29.6	30
36	1	32.2	30
2	2	0.0	25
6	2	6.8	25
29	2	27.0	25
20	2	41.2	25
13	2	41.7	25
46	2	55.1	25
3	3	0.0	31
44	3	19.9	31
8	3	36.1	31
7	3	38.9	31
27	3	43.7	31
45	3	44.0	31
4	4	0.0	6
54	4	1.9	6
19	4	7.4	6
59	4	8.0	6
50	4	13.3	6
22	4	14.0	6
5	5	0.0	14
41	5	7.0	14
56	5	8.0	14
32	5	11.5	14
61	5	16.8	14
23	5	21.1	14
6	6	0.0	8
2	6	2.2	8
29	6	10.0	8
13	6	12.4	8
20	6	12.4	8
63	6	16.1	8
7	7	0.0	26
8	7	2.4	26
36	7	10.6	26
34	7	18.6	26
1	7	24.9	26
65	7	25.9	26
8	8	0.0	6
7	8	0.6	6
36	8	3.0	6
34	8	4.8	6
1	8	5.9	6
65	8	6.5	6
9	9	0.0	34
43	9	41.0	34
10	9	56.3	34
35	9	75.2	34
57	9	76.4	34
50	9	76.8	34
10	10	0.0	23
43	10	10.5	23
35	10	13.9	23
64	10	21.9	23
57	10	22.9	23
39	10	33.1	23
11	11	0.0	35
12	11	8.9	35
31	11	18.1	35
48	11	29.6	35
51	11	37.7	35
16	11	43.4	35
12	12	0.0	16
11	12	4.1	16
31	12	11.2	16
48	12	17.5	16
51	12	21.1	16
17	12	23.2	16
13	13	0.0	30
20	13	5.4	30
40	13	27.2	30
63	13	27.3	30
46	13	27.5	30
49	13	41.7	30
14	14	0.0	21
15	14	13.0	21
25	14	15.0	21
49	14	36.2	21
55	14	37.2	21
63	14	45.9	21
15	15	0.0	19
14	15	11.8	19
25	15	20.4	19
55	15	22.2	19
49	15	24.9	19
63	15	34.2	19
16	16	0.0	20
48	16	8.1	20
51	16	11.1	20
52	16	17.4	20
31	16	21.3	20
62	16	21.5	20
17	17	0.0	25
33	17	8.5	25
12	17	36.3	25
11	17	37.6	25
48	17	45.2	25
62	17	46.1	25
18	18	0.0	13
30	18	2.4	13
50	18	11.3	13
19	18	19.0	13
38	18	23.1	13
54	18	30.0	13
19	19	0.0	29
50	19	28.5	29
54	19	30.2	29
4	19	36.0	29
30	19	39.6	29
18	19	42.4	29
20	20	0.0	21
13	20	3.8	21
40	20	16.1	21
46	20	16.3	21
63	20	22.8	21
29	20	28.9	21
21	21	0.0	12
27	21	10.9	12
45	21	12.5	12
42	21	15.3	12
44	21	22.2	12
53	21	25.3	12
22	22	0.0	8
59	22	11.1	8
34	22	11.8	8
65	22	13.0	8
58	22	14.7	8
36	22	14.9	8
23	23	0.0	16
37	23	10.0	16
24	23	11.2	16
41	23	16.2	16
5	23	24.1	16
56	23	28.4	16
24	24	0.0	31
23	24	21.8	31
37	24	30.3	31
55	24	35.8	31
41	24	48.8	31
49	24	58.1	31
25	25	0.0	14
14	25	10.0	14
15	25	15.0	14
55	25	30.6	14
49	25	33.0	14
63	25	39.7	14
26	26	0.0	18
37	26	26.9	18
51	26	30.6	18
31	26	32.9	18
23	26	33.7	18
41	26	37.6	18
27	27	0.0	26
45	27	4.8	26
21	27	23.5	26
44	27	25.3	26
3	27	36.6	26
42	27	40.1	26
28	28	0.0	18
52	28	22.4	18
62	28	26.5	18
61	28	27.1	18
32	28	32.6	18
16	28	37.3	18
29	29	0.0	19
2	29	20.5	19
6	29	23.6	19
20	29	26.1	19
13	29	28.6	19
46	29	29.3	19
30	30	0.0	6
18	30	1.1	6
50	30	5.4	6
19	30	8.2	6
38	30	11.8	6
54	30	13.0	6
31	31	0.0	21
11	31	10.8	21
51	31	14.6	21
12	31	14.7	21
48	31	16.2	21
