
Code
Dimension   Fixed Cost    Capacity
72	1143	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
10	1	7.7	10
32	1	8.8	10
14	1	9.3	10
23	1	16.1	10
30	1	19.5	10
60	1	19.6	10
2	2	0.0	35
51	2	24.1	35
35	2	45.5	35
34	2	48.8	35
59	2	59.9	35
37	2	67.0	35
47	2	77.7	35
3	3	0.0	20
49	3	16.5	20
48	3	17.5	20
28	3	21.5	20
33	3	22.2	20
9	3	22.5	20
25	3	24.8	20
4	4	0.0	22
17	4	13.7	22
13	4	21.5	22
11	4	28.3	22
56	4	35.0	22
45	4	42.2	22
25	4	43.2	22
5	5	0.0	7
6	5	6.7	7
24	5	10.5	7
47	5	12.1	7
37	5	14.5	7
35	5	18.9	7
20	5	19.7	7
6	6	0.0	19
47	6	17.4	19
5	6	18.2	19
37	6	21.4	19
35	6	33.5	19
24	6	36.1	19
51	6	45.6	19
7	7	0.0	9
16	7	3.9	9
36	7	4.1	9
53	7	10.4	9
34	7	11.7	9
70	7	13.0	9
8	7	15.8	9
8	8	0.0	8
42	8	0.5	8
70	8	3.1	8
45	8	8.4	8
15	8	8.9	8
19	8	10.3	8
53	8	12.3	8
9	9	0.0	21
48	9	6.6	21
33	9	15.8	21
49	9	23.5	21
3	9	23.7	21
57	9	33.9	21
54	9	40.2	21
10	10	0.0	8
1	10	6.1	8
32	10	6.7	8
14	10	11.9	8
24	10	13.0	8
20	10	16.1	8
62	10	16.8	8
11	11	0.0	20
17	11	13.5	20
45	11	14.9	20
69	11	17.7	20
55	11	23.8	20
4	11	25.8	20
70	11	35.1	20
12	12	0.0	11
44	12	8.3	11
71	12	11.2	11
50	12	12.1	11
28	12	16.5	11
55	12	19.4	11
49	12	20.1	11
13	13	0.0	28
4	13	27.4	28
17	13	43.7	28
29	13	44.6	28
25	13	50.8	28
11	13	62.6	28
28	13	62.8	28
14	14	0.0	24
23	14	21.8	24
1	14	22.3	24
32	14	22.3	24
10	14	35.7	24
30	14	38.0	24
66	14	57.7	24
15	15	0.0	26
19	15	14.3	26
38	15	25.8	26
42	15	28.0	26
8	15	29.0	26
56	15	35.4	26
70	15	39.1	26
16	16	0.0	27
7	16	11.7	27
36	16	23.3	27
53	16	28.0	27
34	16	34.5	27
70	16	45.2	27
59	16	52.3	27
17	17	0.0	5
4	17	3.1	5
11	17	3.4	5
45	17	6.8	5
69	17	7.2	5
13	17	7.8	5
55	17	8.1	5
18	18	0.0	14
39	18	7.8	14
41	18	8.1	14
22	18	14.1	14
27	18	14.7	14
63	18	15.4	14
60	18	16.1	14
19	19	0.0	32
15	19	17.6	32
42	19	39.2	32
8	19	41.1	32
38	19	43.8	32
70	19	53.0	32
56	19	60.2	32
20	20	0.0	10
62	20	4.2	10
59	20	16.3	10
47	20	17.1	10
24	20	19.9	10
10	20	20.1	10
51	20	20.5	10
21	21	0.0	11
31	21	9.9	11
44	21	15.4	11
65	21	17.6	11
71	21	18.6	11
22	21	20.2	11
12	21	22.3	11
22	22	0.0	13
41	22	6.4	13
60	22	7.9	13
27	22	10.1	13
31	22	12.3	13
18	22	13.1	13
39	22	17.9	13
23	23	0.0	9
30	23	7.6	9
14	23	8.2	9
66	23	13.6	9
1	23	14.5	9
32	23	16.5	9
61	23	18.6	9
24	24	0.0	15
5	24	22.5	15
10	24	24.4	15
32	24	24.9	15
6	24	28.5	15
20	24	29.8	15
47	24	30.5	15
25	25	0.0	15
28	25	7.7	15
3	25	18.6	15
33	25	26.3	15
13	25	27.2	15
48	25	28.2	15
4	25	29.4	15
26	26	0.0	13
61	26	27.6	13
66	26	30.3	13
52	26	30.4	13
58	26	40.3	13
39	26	41.7	13
30	26	41.8	13
27	27	0.0	7
22	27	5.4	7
41	27	6.5	7
18	27	7.4	7
31	27	9.5	7
60	27	9.5	7
63	27	9.9	7
28	28	0.0	16
25	28	8.2	16
3	28	17.2	16
12	28	24.1	16
50	28	27.4	16
49	28	27.9	16
48	28	30.1	16
29	29	0.0	9
68	29	12.8	9
13	29	14.3	9
57	29	17.0	9
25	29	17.7	9
33	29	19.1	9
54	29	21.6	9
30	30	0.0	28
23	30	23.7	28
66	30	26.9	28
61	30	35.4	28
14	30	44.3	28
39	30	49.0	28
1	30	54.6	28
31	31	0.0	21
21	31	18.9	21
22	31	19.9	21
60	31	25.2	21
27	31	28.5	21
41	31	30.0	21
71	31	37.3	21
32	32	0.0	18
10	32	15.0	18
1	32	15.8	18
14	32	16.7	18
24	32	29.8	18
23	32	33.1	18
30	32	44.2	18
33	33	0.0	22
48	33	11.8	22
9	33	16.5	22
57	33	24.0	22
3	33	24.4	22
68	33	29.2	22
49	33	34.5	22
34	34	0.0	34
16	34	43.5	34
36	34	43.7	34
7	34	44.3	34
2	34	47.4	34
51	34	68.1	34
59	34	69.7	34
35	35	0.0	20
37	35	12.7	20
51	35	16.5	20
47	35	22.2	20
2	35	26.0	20
6	35	35.2	20
