
Code
Dimension   Fixed Cost    Capacity
40	1215	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
10	1	7.1	12
11	1	8.4	12
3	1	8.9	12
2	2	0.0	17
15	2	11.1	17
27	2	16.3	17
39	2	21.8	17
3	3	0.0	16
10	3	6.2	16
11	3	9.9	16
1	3	11.9	16
4	4	0.0	27
16	4	9.0	27
32	4	15.3	27
24	4	23.0	27
5	5	0.0	27
6	5	21.0	27
13	5	55.0	27
30	5	68.4	27
6	6	0.0	9
5	6	7.0	9
13	6	11.6	9
28	6	19.8	9
7	7	0.0	13
23	7	4.7	13
17	7	14.4	13
31	7	19.7	13
8	8	0.0	29
38	8	20.8	29
16	8	75.6	29
32	8	75.8	29
9	9	0.0	18
29	9	11.6	18
27	9	15.2	18
14	9	15.5	18
10	10	0.0	17
3	10	6.6	17
1	10	10.1	17
35	10	12.1	17
11	11	0.0	9
3	11	5.6	9
1	11	6.3	9
10	11	7.7	9
12	12	0.0	35
22	12	26.0	35
1	12	39.5	35
11	12	47.2	35
13	13	0.0	25
6	13	32.3	25
28	13	46.5	25
5	13	50.9	25
14	14	0.0	29
29	14	7.9	29
9	14	24.9	29
27	14	44.2	29
15	15	0.0	11
27	15	4.1	11
2	15	7.2	11
9	15	11.6	11
16	16	0.0	16
4	16	5.4	16
32	16	5.4	16
24	16	14.7	16
17	17	0.0	35
23	17	29.6	35
7	17	38.7	35
14	17	59.1	35
18	18	0.0	10
22	18	9.3	10
20	18	14.3	10
12	18	16.6	10
19	19	0.0	35
35	19	31.6	35
1	19	44.9	35
10	19	49.9	35
20	20	0.0	22
22	20	27.4	22
25	20	27.8	22
12	20	31.0	22
21	21	0.0	33
36	21	43.5	33
26	21	51.7	33
14	21	82.8	33
22	22	0.0	25
12	22	18.6	25
18	22	23.2	25
20	22	31.1	25
23	23	0.0	26
7	23	9.3	26
17	23	22.0	26
31	23	39.7	26
24	24	0.0	28
4	24	23.8	28
16	24	25.7	28
32	24	35.2	28
25	25	0.0	27
11	25	32.1	27
20	25	34.1	27
34	25	40.7	27
26	26	0.0	11
36	26	7.0	11
21	26	17.2	11
34	26	17.4	11
27	27	0.0	23
15	27	8.5	23
9	27	19.4	23
2	27	22.0	23
28	28	0.0	14
40	28	11.9	14
13	28	26.0	14
6	28	30.9	14
29	29	0.0	22
14	29	6.0	22
9	29	14.2	22
27	29	30.8	22
30	30	0.0	27
28	30	64.1	27
6	30	67.5	27
5	30	68.4	27
31	31	0.0	25
37	31	35.3	25
7	31	37.8	25
23	31	38.2	25
32	32	0.0	19
16	32	6.4	19
4	32	10.8	19
24	32	23.9	19
33	33	0.0	10
35	33	15.7	10
10	33	18.6	10
3	33	20.5	10
34	34	0.0	5
25	34	7.5	5
26	34	7.9	5
11	34	9.2	5
35	35	0.0	22
10	35	15.6	22
19	35	19.9	22
1	35	21.4	22
36	36	0.0	13
26	36	8.2	13
21	36	17.1	13
27	36	27.6	13
37	37	0.0	15
31	37	21.2	15
39	37	31.5	15
9	37	36.9	15
38	38	0.0	22
8	38	15.8	22
16	38	42.0	22
32	38	43.0	22
39	39	0.0	18
2	39	23.1	18
15	39	23.4	18
27	39	29.3	18
40	40	0.0	30
28	40	25.4	30
34	40	68.0	30
26	40	75.1	30
