
Code
Dimension   Fixed Cost    Capacity
40	1150	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
27	1	14.6	30
11	1	35.3	30
4	1	38.6	30
2	2	0.0	9
31	2	4.6	9
8	2	7.2	9
33	2	11.3	9
3	3	0.0	12
15	3	16.0	12
37	3	20.2	12
25	3	21.3	12
4	4	0.0	20
36	4	15.7	20
27	4	21.6	20
1	4	25.8	20
5	5	0.0	5
22	5	4.8	5
6	5	6.8	5
9	5	8.4	5
6	6	0.0	22
22	6	11.9	22
35	6	24.2	22
5	6	29.8	22
7	7	0.0	16
26	7	18.1	16
30	7	44.6	16
18	7	47.5	16
8	8	0.0	15
13	8	10.2	15
2	8	11.9	15
31	8	12.8	15
9	9	0.0	19
5	9	31.8	19
11	9	33.1	19
35	9	33.5	19
10	10	0.0	32
19	10	17.3	32
29	10	27.0	32
20	10	36.1	32
11	11	0.0	11
35	11	11.6	11
1	11	13.0	11
27	11	18.2	11
12	12	0.0	5
28	12	2.3	5
33	12	5.5	5
40	12	6.7	5
13	13	0.0	8
8	13	5.4	8
31	13	9.6	8
2	13	11.1	8
14	14	0.0	33
21	14	8.6	33
16	14	23.6	33
8	14	57.3	33
15	15	0.0	18
3	15	23.9	18
31	15	36.9	18
25	15	37.3	18
16	16	0.0	11
21	16	6.0	11
14	16	7.9	11
4	16	17.4	11
17	17	0.0	5
39	17	6.9	5
18	17	7.4	5
38	17	9.5	5
18	18	0.0	6
39	18	2.0	6
30	18	6.8	6
17	18	8.9	6
19	19	0.0	29
10	19	15.7	29
20	19	34.7	29
29	19	39.7	29
20	20	0.0	5
25	20	5.1	5
37	20	5.3	5
10	20	5.6	5
21	21	0.0	15
14	21	3.9	15
16	21	8.2	15
33	21	29.4	15
22	22	0.0	11
6	22	5.9	11
5	22	10.6	11
35	22	16.8	11
23	23	0.0	35
7	23	112.2	35
26	23	136.6	35
24	23	153.9	35
24	24	0.0	17
32	24	7.1	17
34	24	12.6	17
19	24	36.6	17
25	25	0.0	27
37	25	10.8	27
20	25	27.7	27
29	25	30.5	27
26	26	0.0	30
7	26	34.0	30
30	26	50.2	30
18	26	62.3	30
27	27	0.0	23
1	27	11.2	23
4	27	24.8	23
11	27	38.1	23
28	28	0.0	11
12	28	5.0	11
33	28	7.6	11
2	28	16.2	11
29	29	0.0	6
10	29	5.1	6
25	29	6.8	6
20	29	7.6	6
30	30	0.0	18
18	30	20.4	18
39	30	26.3	18
26	30	30.1	18
31	31	0.0	33
2	31	16.8	33
8	31	28.1	33
13	31	39.8	33
32	32	0.0	31
24	32	12.9	31
34	32	14.2	31
19	32	59.1	31
33	33	0.0	9
28	33	6.2	9
12	33	10.0	9
36	33	10.8	9
34	34	0.0	30
32	34	13.7	30
24	34	22.2	30
40	34	48.7	30
35	35	0.0	33
11	35	34.7	33
6	35	36.3	33
22	35	50.5	33
36	36	0.0	20
4	36	15.7	20
33	36	23.9	20
40	36	27.3	20
37	37	0.0	7
25	37	2.8	7
20	37	7.5	7
29	37	10.6	7
38	38	0.0	25
17	38	47.3	25
3	38	48.1	25
37	38	69.0	25
39	39	0.0	14
18	39	4.6	14
17	39	19.2	14
30	39	20.4	14
40	40	0.0	35
12	40	46.9	35
36	40	47.8	35
28	40	54.8	35
