
Code
Dimension   Fixed Cost    Capacity
40	1116	104
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
37	1	6.9	10
8	1	7.5	10
26	1	8.8	10
2	2	0.0	29
10	2	38.8	29
13	2	77.2	29
22	2	81.2	29
3	3	0.0	17
34	3	19.5	17
16	3	27.7	17
11	3	29.5	17
4	4	0.0	10
9	4	7.0	10
21	4	9.9	10
27	4	17.5	10
5	5	0.0	26
30	5	48.9	26
39	5	62.2	26
12	5	62.3	26
6	6	0.0	6
24	6	1.1	6
32	6	2.4	6
35	6	3.0	6
7	7	0.0	10
16	7	13.3	10
4	7	18.1	10
33	7	18.3	10
8	8	0.0	19
1	8	14.3	19
26	8	23.7	19
37	8	25.7	19
9	9	0.0	10
4	9	7.0	10
21	9	9.8	10
3	9	19.0	10
10	10	0.0	5
2	10	6.7	5
30	10	13.4	5
5	10	15.6	5
11	11	0.0	13
39	11	8.9	13
12	11	9.2	13
38	11	14.1	13
12	12	0.0	16
39	12	3.9	16
11	12	11.3	16
38	12	15.3	16
13	13	0.0	10
22	13	22.4	10
2	13	26.6	10
28	13	26.7	10
14	14	0.0	12
8	14	18.2	12
36	14	18.8	12
27	14	19.1	12
15	15	0.0	12
25	15	6.8	12
23	15	11.4	12
26	15	12.4	12
16	16	0.0	31
40	16	36.2	31
34	16	36.8	31
7	16	41.2	31
17	17	0.0	9
40	17	5.2	9
34	17	15.5	9
16	17	15.6	9
18	18	0.0	29
28	18	22.3	29
13	18	83.1	29
23	18	111.9	29
19	19	0.0	24
17	19	46.4	24
40	19	49.9	24
7	19	57.1	24
20	20	0.0	11
29	20	3.6	11
33	20	7.9	11
31	20	15.0	11
21	21	0.0	10
9	21	9.8	10
4	21	9.9	10
27	21	13.0	10
22	22	0.0	29
21	22	52.8	29
9	22	58.1	29
3	22	64.4	29
23	23	0.0	17
25	23	7.7	17
26	23	12.5	17
37	23	13.8	17
24	24	0.0	13
6	24	2.4	13
32	24	7.0	13
35	24	7.1	13
25	25	0.0	19
23	25	8.6	19
15	25	10.8	19
26	25	17.5	19
26	26	0.0	16
37	26	9.0	16
23	26	11.8	16
1	26	14.1	16
27	27	0.0	20
21	27	25.9	20
14	27	31.9	20
1	27	34.3	20
28	28	0.0	34
18	28	26.1	34
13	28	90.6	34
2	28	116.9	34
29	29	0.0	30
20	29	9.8	30
33	29	13.1	30
31	29	47.9	30
30	30	0.0	11
39	30	17.4	11
12	30	19.6	11
5	30	20.7	11
31	31	0.0	34
36	31	8.1	34
20	31	46.5	34
29	31	54.3	34
32	32	0.0	29
35	32	8.0	29
6	32	11.7	29
24	32	15.6	29
33	33	0.0	28
29	33	12.2	28
20	33	20.1	28
31	33	48.1	28
34	34	0.0	14
3	34	16.0	14
16	34	16.6	14
40	34	17.7	14
35	35	0.0	12
32	35	3.3	12
6	35	5.9	12
24	35	6.5	12
36	36	0.0	12
31	36	2.8	12
14	36	18.8	12
20	36	19.2	12
37	37	0.0	11
26	37	6.2	11
1	37	7.6	11
23	37	9.0	11
38	38	0.0	14
12	38	13.4	14
11	38	15.2	14
39	38	16.5	14
39	39	0.0	23
12	39	5.6	23
11	39	15.7	23
38	39	27.2	23
40	40	0.0	11
17	40	6.4	11
16	40	12.8	11
34	40	13.9	11
