
Code
Dimension   Fixed Cost    Capacity
40	1214	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
20	1	28.7	14
26	1	31.1	14
32	1	35.2	14
2	2	0.0	13
12	2	9.9	13
8	2	12.5	13
25	2	14.6	13
3	3	0.0	17
26	3	15.3	17
28	3	22.3	17
32	3	23.0	17
4	4	0.0	34
22	4	37.7	34
29	4	66.7	34
1	4	102.6	34
5	5	0.0	25
34	5	29.3	25
19	5	31.1	25
10	5	34.0	25
6	6	0.0	30
37	6	12.1	30
30	6	25.4	30
25	6	67.1	30
7	7	0.0	21
10	7	26.1	21
11	7	29.1	21
38	7	30.0	21
8	8	0.0	34
2	8	32.6	34
3	8	53.8	34
12	8	57.4	34
9	9	0.0	10
23	9	9.5	10
31	9	9.7	10
39	9	13.3	10
10	10	0.0	31
38	10	5.8	31
11	10	9.8	31
7	10	38.6	31
11	11	0.0	23
10	11	7.2	23
38	11	7.5	23
7	11	31.9	23
12	12	0.0	30
25	12	16.6	30
2	12	22.8	30
8	12	50.7	30
13	13	0.0	21
36	13	8.0	21
38	13	46.0	21
21	13	49.0	21
14	14	0.0	31
18	14	28.2	31
39	14	45.7	31
31	14	46.5	31
15	15	0.0	22
27	15	11.8	22
23	15	40.9	22
34	15	44.0	22
16	16	0.0	32
35	16	28.0	32
34	16	51.2	32
5	16	54.0	32
17	17	0.0	35
33	17	26.7	35
31	17	41.9	35
39	17	42.3	35
18	18	0.0	21
39	18	12.1	21
31	18	14.9	21
14	18	19.1	21
19	19	0.0	8
34	19	4.3	8
5	19	9.9	8
23	19	16.4	8
20	20	0.0	33
35	20	36.3	33
29	20	62.3	33
16	20	64.3	33
21	21	0.0	11
11	21	22.4	11
38	21	23.9	11
10	21	25.3	11
22	22	0.0	16
29	22	13.7	16
4	22	17.7	16
20	22	35.4	16
23	23	0.0	18
40	23	15.5	18
9	23	17.1	18
27	23	25.1	18
24	24	0.0	27
28	24	14.2	27
32	24	25.1	27
26	24	33.6	27
25	25	0.0	28
12	25	15.5	28
2	25	31.5	28
28	25	43.3	28
26	26	0.0	15
32	26	8.7	15
3	26	13.5	15
24	26	18.7	15
27	27	0.0	12
15	27	6.4	12
23	27	16.7	12
9	27	21.8	12
28	28	0.0	24
24	28	12.6	24
32	28	31.0	24
3	28	31.4	24
29	29	0.0	11
22	29	9.4	11
35	29	18.8	11
20	29	20.8	11
30	30	0.0	8
37	30	4.3	8
6	30	6.8	8
17	30	17.4	8
31	31	0.0	20
39	31	7.2	20
18	31	14.2	20
9	31	19.5	20
32	32	0.0	9
26	32	5.2	9
24	32	8.4	9
28	32	11.6	9
33	33	0.0	25
17	33	19.1	25
39	33	31.3	25
31	33	36.1	25
34	34	0.0	30
19	34	16.0	30
5	34	35.2	30
16	34	48.0	30
35	35	0.0	7
16	35	6.1	7
20	35	7.7	7
29	35	12.0	7
36	36	0.0	6
13	36	2.3	6
38	36	11.7	6
10	36	12.7	6
37	37	0.0	35
6	37	14.1	35
30	37	18.6	35
25	37	88.2	35
38	38	0.0	30
10	38	5.6	30
11	38	9.8	30
5	38	41.9	30
39	39	0.0	15
31	39	5.4	15
18	39	8.6	15
17	39	18.1	15
40	40	0.0	13
23	40	11.2	13
9	40	18.7	13
14	40	20.2	13
