
Code
Dimension   Fixed Cost    Capacity
40	1203	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
18	1	2.6	7
31	1	7.5	7
20	1	15.1	7
2	2	0.0	12
6	2	9.0	12
28	2	15.5	12
17	2	21.7	12
3	3	0.0	12
26	3	1.5	12
40	3	3.8	12
17	3	18.6	12
4	4	0.0	25
39	4	7.8	25
16	4	11.2	25
32	4	18.4	25
5	5	0.0	22
15	5	30.8	22
36	5	39.4	22
32	5	43.3	22
6	6	0.0	12
2	6	9.0	12
28	6	12.3	12
20	6	16.8	12
7	7	0.0	23
2	7	42.2	23
26	7	51.3	23
28	7	51.9	23
8	8	0.0	14
23	8	11.2	14
22	8	22.0	14
29	8	39.0	14
9	9	0.0	31
11	9	12.4	31
24	9	14.9	31
33	9	62.3	31
10	10	0.0	12
31	10	14.6	12
12	10	19.5	12
25	10	25.0	12
11	11	0.0	34
9	11	13.6	34
24	11	16.7	34
33	11	71.4	34
12	12	0.0	32
37	12	35.4	32
25	12	41.8	32
10	12	52.0	32
13	13	0.0	26
35	13	17.0	26
30	13	39.1	26
14	13	41.4	26
14	14	0.0	35
30	14	14.0	35
33	14	26.1	35
13	14	55.7	35
15	15	0.0	33
36	15	40.2	33
5	15	46.2	33
30	15	63.9	33
16	16	0.0	13
39	16	1.9	13
4	16	5.8	13
32	16	15.3	13
17	17	0.0	20
34	17	16.2	20
3	17	30.9	20
26	17	33.0	20
18	18	0.0	21
1	18	7.7	21
31	18	28.0	21
20	18	38.1	21
19	19	0.0	24
21	19	27.7	24
20	19	36.5	24
5	19	49.0	24
20	20	0.0	29
21	20	10.9	29
6	20	40.7	29
19	20	44.1	29
21	21	0.0	18
20	21	6.8	18
19	21	20.7	18
6	21	32.0	18
22	22	0.0	13
29	22	16.1	13
8	22	20.4	13
23	22	20.6	13
23	23	0.0	30
8	23	24.0	30
22	23	47.6	30
38	23	67.3	30
24	24	0.0	7
9	24	3.4	7
11	24	3.4	7
36	24	16.7	7
25	25	0.0	15
12	25	19.6	15
13	25	24.4	15
35	25	28.8	15
26	26	0.0	30
3	26	3.8	30
40	26	8.8	30
17	26	49.5	30
27	27	0.0	17
38	27	19.5	17
16	27	38.6	17
4	27	38.9	17
28	28	0.0	5
6	28	5.1	5
2	28	6.5	5
16	28	7.4	5
29	29	0.0	7
22	29	8.7	7
8	29	19.5	7
23	29	19.6	7
30	30	0.0	35
14	30	14.0	35
33	30	35.7	35
13	30	52.7	35
31	31	0.0	14
1	31	15.0	14
10	31	17.1	14
18	31	18.7	14
32	32	0.0	16
4	32	11.8	16
39	32	16.5	16
16	32	18.8	16
33	33	0.0	8
14	33	6.0	8
30	33	8.2	8
9	33	16.1	8
34	34	0.0	7
17	34	5.7	7
1	34	15.4	7
18	34	15.5	7
35	35	0.0	27
13	35	17.6	27
37	35	48.5	27
12	35	49.1	27
36	36	0.0	32
15	36	39.0	32
5	36	57.3	32
9	36	69.3	32
37	37	0.0	18
12	37	19.9	18
35	37	32.3	18
13	37	41.0	18
38	38	0.0	25
27	38	28.6	25
4	38	54.2	25
32	38	54.5	25
39	39	0.0	35
16	39	5.0	35
4	39	10.9	35
32	39	36.2	35
40	40	0.0	23
26	40	6.8	23
3	40	7.3	23
17	40	42.1	23
