
Code
Dimension   Fixed Cost    Capacity
40	1278	134
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
36	1	5.7	18
22	1	18.1	18
38	1	40.3	18
2	2	0.0	34
29	2	19.0	34
40	2	43.4	34
15	2	44.2	34
3	3	0.0	34
33	3	17.6	34
19	3	53.0	34
17	3	63.0	34
4	4	0.0	9
13	4	3.3	9
6	4	6.0	9
33	4	15.5	9
5	5	0.0	30
18	5	5.7	30
8	5	62.9	30
16	5	74.8	30
6	6	0.0	31
13	6	16.7	31
4	6	20.8	31
21	6	36.5	31
7	7	0.0	33
25	7	30.6	33
9	7	39.0	33
39	7	69.5	33
8	8	0.0	13
20	8	18.5	13
16	8	23.1	13
18	8	24.9	13
9	9	0.0	6
7	9	7.1	6
25	9	12.3	6
10	9	13.9	6
10	10	0.0	19
12	10	22.1	19
39	10	33.6	19
9	10	44.1	19
11	11	0.0	35
16	11	45.8	35
26	11	50.7	35
23	11	57.6	35
12	12	0.0	10
10	12	11.6	10
39	12	21.9	10
6	12	28.0	10
13	13	0.0	33
4	13	12.0	33
6	13	17.7	33
21	13	52.4	33
14	14	0.0	19
15	14	14.9	19
2	14	26.3	19
23	14	32.3	19
15	15	0.0	13
14	15	10.2	13
2	15	16.9	13
29	15	19.5	13
16	16	0.0	32
11	16	41.9	32
8	16	57.0	32
20	16	57.9	32
17	17	0.0	29
19	17	41.4	29
33	17	48.6	29
31	17	49.3	29
18	18	0.0	21
5	18	4.0	21
8	18	40.2	21
16	18	48.8	21
19	19	0.0	16
33	19	17.0	16
17	19	22.9	16
3	19	24.9	16
20	20	0.0	23
8	20	32.7	23
27	20	37.0	23
30	20	40.3	23
21	21	0.0	17
6	21	20.0	17
13	21	27.0	17
4	21	31.2	17
22	22	0.0	11
36	22	8.0	11
1	22	11.0	11
24	22	24.8	11
23	23	0.0	18
26	23	24.5	18
38	23	28.4	18
11	23	29.6	18
24	24	0.0	11
35	24	12.1	11
40	24	16.9	11
22	24	24.8	11
25	25	0.0	33
7	25	30.6	33
9	25	67.4	33
39	25	76.6	33
26	26	0.0	34
30	26	35.8	34
38	26	38.4	34
27	26	39.0	34
27	27	0.0	33
30	27	5.7	33
32	27	33.1	33
26	27	37.8	33
28	28	0.0	6
37	28	1.1	6
39	28	7.4	6
2	28	11.8	6
29	29	0.0	34
2	29	19.0	34
40	29	27.1	34
35	29	41.1	34
30	30	0.0	28
27	30	4.8	28
32	30	28.3	28
26	30	29.5	28
31	31	0.0	29
34	31	40.5	29
17	31	49.3	29
19	31	65.8	29
32	32	0.0	20
27	32	20.0	20
30	32	20.2	20
38	32	38.1	20
33	33	0.0	17
3	33	8.8	17
19	33	18.1	17
13	33	28.2	17
34	34	0.0	11
31	34	15.4	11
19	34	20.8	11
17	34	25.3	11
35	35	0.0	28
40	35	12.4	28
24	35	30.8	28
29	35	33.9	28
36	36	0.0	26
1	36	8.3	26
22	36	19.0	26
24	36	64.0	26
37	37	0.0	27
28	37	4.9	27
39	37	31.8	27
2	37	50.2	27
38	38	0.0	31
26	38	35.0	31
30	38	42.3	31
27	38	47.6	31
39	39	0.0	8
37	39	9.4	8
28	39	9.9	8
10	39	14.1	8
40	40	0.0	16
35	40	7.1	16
29	40	12.7	16
2	40	20.4	16
