
Code
Dimension   Fixed Cost    Capacity
40	1118	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
16	1	3.0	23
35	1	14.5	23
31	1	15.3	23
2	2	0.0	30
21	2	36.4	30
20	2	51.8	30
14	2	58.0	30
3	3	0.0	22
18	3	13.5	22
9	3	17.1	22
22	3	17.2	22
4	4	0.0	8
10	4	3.3	8
35	4	4.1	8
1	4	9.2	8
5	5	0.0	13
34	5	13.9	13
3	5	24.4	13
7	5	26.1	13
6	6	0.0	20
40	6	17.8	20
14	6	17.8	20
13	6	22.8	20
7	7	0.0	10
28	7	11.6	10
34	7	15.2	10
5	7	20.0	10
8	8	0.0	6
26	8	6.2	6
28	8	9.2	6
27	8	12.0	6
9	9	0.0	31
22	9	7.2	31
18	9	20.2	31
3	9	24.1	31
10	10	0.0	13
35	10	2.0	13
4	10	5.4	13
1	10	9.7	13
11	11	0.0	14
32	11	4.1	14
26	11	15.2	14
27	11	15.3	14
12	12	0.0	33
29	12	39.5	33
36	12	67.3	33
31	12	82.6	33
13	13	0.0	17
14	13	12.9	17
15	13	15.9	17
6	13	19.4	17
14	14	0.0	19
13	14	14.5	19
21	14	15.9	19
6	14	16.9	19
15	15	0.0	20
13	15	18.7	20
38	15	28.6	20
14	15	30.5	20
16	16	0.0	21
1	16	2.8	21
35	16	13.5	21
10	16	16.3	21
17	17	0.0	24
23	17	38.8	24
27	17	53.3	24
29	17	60.5	24
18	18	0.0	29
3	18	17.8	29
9	18	18.9	29
22	18	23.9	29
19	19	0.0	19
30	19	20.0	19
22	19	23.0	19
3	19	25.1	19
20	20	0.0	20
18	20	21.6	20
9	20	28.8	20
22	20	33.4	20
21	21	0.0	26
14	21	21.8	26
2	21	31.6	26
13	21	38.6	26
22	22	0.0	17
9	22	3.9	17
3	22	13.3	17
18	22	14.0	17
23	23	0.0	10
33	23	14.5	10
27	23	14.6	10
17	23	16.2	10
24	24	0.0	18
39	24	5.4	18
25	24	19.5	18
37	24	20.4	18
25	25	0.0	15
40	25	14.5	15
37	25	15.5	15
24	25	16.3	15
26	26	0.0	21
8	26	21.8	21
27	26	21.9	21
11	26	22.8	21
27	27	0.0	9
32	27	9.2	9
26	27	9.4	9
11	27	9.8	9
28	28	0.0	11
7	28	12.8	11
8	28	16.8	11
34	28	27.9	11
29	29	0.0	24
12	29	28.7	24
17	29	60.5	24
6	29	71.2	24
30	30	0.0	8
38	30	8.0	8
19	30	8.4	8
22	30	10.1	8
31	31	0.0	8
36	31	4.2	8
1	31	5.3	8
16	31	6.3	8
32	32	0.0	5
11	32	1.5	5
27	32	5.1	5
26	32	6.4	5
33	33	0.0	32
23	33	46.3	32
32	33	60.2	32
11	33	68.8	32
34	34	0.0	9
5	34	9.7	9
18	34	11.6	9
3	34	12.1	9
35	35	0.0	9
10	35	1.4	9
4	35	4.7	9
1	35	5.7	9
36	36	0.0	19
31	36	10.0	19
1	36	22.1	19
16	36	24.6	19
37	37	0.0	23
25	37	23.8	23
24	37	26.1	23
39	37	31.7	23
38	38	0.0	13
30	38	13.0	13
15	38	18.6	13
22	38	19.7	13
39	39	0.0	29
24	39	8.7	29
25	39	31.8	29
31	39	36.8	29
40	40	0.0	10
6	40	8.9	10
25	40	9.7	10
36	40	14.1	10
