
Code
Dimension   Fixed Cost    Capacity
40	1224	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
11	1	31.7	27
38	1	32.6	27
5	1	59.1	27
2	2	0.0	33
23	2	10.2	33
28	2	27.7	33
37	2	31.4	33
3	3	0.0	10
37	3	15.8	10
28	3	15.8	10
27	3	16.0	10
4	4	0.0	9
21	4	2.5	9
14	4	5.6	9
17	4	6.6	9
5	5	0.0	35
32	5	13.2	35
1	5	76.7	35
35	5	106.0	35
6	6	0.0	12
20	6	3.7	12
35	6	5.3	12
30	6	7.5	12
7	7	0.0	22
27	7	15.6	22
13	7	23.0	22
26	7	25.0	22
8	8	0.0	18
33	8	18.9	18
37	8	21.6	18
3	8	31.7	18
9	9	0.0	14
26	9	33.1	14
22	9	34.4	14
3	9	34.9	14
10	10	0.0	33
20	10	19.9	33
6	10	25.4	33
35	10	26.8	33
11	11	0.0	9
38	11	4.9	9
1	11	10.6	9
5	11	29.7	9
12	12	0.0	34
18	12	5.3	34
34	12	41.5	34
29	12	43.8	34
13	13	0.0	19
26	13	7.2	19
7	13	19.9	19
27	13	28.6	19
14	14	0.0	23
31	14	10.2	23
4	14	14.4	23
21	14	20.5	23
15	15	0.0	20
34	15	16.8	20
40	15	17.0	20
22	15	19.7	20
16	16	0.0	16
19	16	15.0	16
34	16	20.0	16
15	16	24.3	16
17	17	0.0	30
21	17	14.8	30
4	17	21.9	30
29	17	32.7	30
18	18	0.0	32
12	18	5.0	32
34	18	35.9	32
29	18	43.5	32
19	19	0.0	31
16	19	29.1	31
40	19	57.1	31
15	19	59.6	31
20	20	0.0	31
35	20	7.6	31
6	20	9.5	31
10	20	18.7	31
21	21	0.0	34
4	21	9.3	34
17	21	16.8	34
14	21	30.3	34
22	22	0.0	10
40	22	3.5	10
15	22	9.9	10
31	22	15.7	10
23	23	0.0	30
2	23	9.3	30
37	23	30.4	30
28	23	33.6	30
24	24	0.0	34
39	24	33.8	34
23	24	53.0	34
25	24	58.0	34
25	25	0.0	21
39	25	15.2	21
33	25	27.8	21
37	25	35.4	21
26	26	0.0	15
13	26	5.7	15
7	26	17.1	15
27	26	21.2	15
27	27	0.0	8
28	27	5.6	8
7	27	5.7	8
36	27	9.7	8
28	28	0.0	27
27	28	18.9	27
2	28	22.6	27
23	28	30.3	27
29	29	0.0	14
17	29	15.3	14
12	29	18.0	14
18	29	19.0	14
30	30	0.0	15
6	30	9.4	15
20	30	12.8	15
10	30	13.9	15
31	31	0.0	34
14	31	15.0	34
4	31	28.6	34
21	31	35.6	34
32	32	0.0	5
5	32	1.9	5
1	32	12.7	5
35	32	13.9	5
33	33	0.0	8
8	33	8.4	8
25	33	10.6	8
37	33	12.8	8
34	34	0.0	20
15	34	16.8	20
18	34	22.4	20
12	34	24.4	20
35	35	0.0	28
20	35	6.8	28
6	35	12.4	28
10	35	22.8	28
36	36	0.0	18
7	36	20.5	18
27	36	21.7	18
28	36	26.2	18
37	37	0.0	7
2	37	6.7	7
23	37	7.1	7
8	37	8.4	7
38	38	0.0	15
11	38	8.2	15
1	38	18.1	15
5	38	46.5	15
39	39	0.0	24
25	39	17.4	24
24	39	23.9	24
23	39	39.4	24
40	40	0.0	16
22	40	5.6	16
15	40	13.6	16
34	40	26.4	16
