
Code
Dimension   Fixed Cost    Capacity
40	1184	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
29	1	19.6	19
20	1	37.4	19
18	1	39.0	19
2	2	0.0	27
3	2	19.1	27
23	2	38.9	27
35	2	38.9	27
3	3	0.0	9
2	3	6.4	9
23	3	10.2	9
35	3	13.3	9
4	4	0.0	19
10	4	3.3	19
15	4	24.8	19
34	4	30.8	19
5	5	0.0	14
11	5	16.1	14
6	5	18.9	14
33	5	22.1	14
6	6	0.0	5
14	6	5.9	5
5	6	6.7	5
31	6	8.0	5
7	7	0.0	9
34	7	10.7	9
25	7	10.9	9
8	7	12.9	9
8	8	0.0	9
34	8	4.7	9
7	8	12.9	9
15	8	14.7	9
9	9	0.0	35
39	9	35.5	35
31	9	45.5	35
17	9	57.9	35
10	10	0.0	13
4	10	2.2	13
15	10	16.2	13
34	10	18.9	13
11	11	0.0	14
5	11	16.1	14
23	11	25.3	14
7	11	25.7	14
12	12	0.0	19
24	12	18.5	19
2	12	28.0	19
23	12	38.0	19
13	13	0.0	22
9	13	40.6	22
26	13	59.3	22
17	13	60.8	22
14	14	0.0	10
31	14	5.1	10
33	14	8.6	10
6	14	11.7	10
15	15	0.0	33
21	15	32.3	33
10	15	41.1	33
4	15	43.1	33
16	16	0.0	31
30	16	20.7	31
3	16	47.4	31
19	16	54.2	31
17	17	0.0	33
40	17	36.1	33
20	17	42.1	33
9	17	54.6	33
18	18	0.0	8
29	18	9.3	8
1	18	16.4	8
20	18	23.5	8
19	19	0.0	26
36	19	21.3	26
30	19	33.4	26
35	19	35.7	26
20	20	0.0	7
40	20	6.1	7
17	20	8.9	7
1	20	13.8	7
21	21	0.0	15
15	21	14.7	15
38	21	20.9	15
34	21	30.9	15
22	22	0.0	11
32	22	7.6	11
13	22	31.9	11
27	22	46.9	11
23	23	0.0	21
3	23	23.9	21
2	23	30.3	21
16	23	37.4	21
24	24	0.0	34
12	24	33.1	34
2	24	62.5	34
37	24	81.9	34
25	25	0.0	23
7	25	27.8	23
12	25	51.8	23
34	25	54.6	23
26	26	0.0	28
17	26	48.9	28
13	26	75.4	28
9	26	77.7	28
27	27	0.0	35
38	27	69.5	35
6	27	108.8	35
21	27	118.1	35
28	28	0.0	12
39	28	8.0	12
33	28	9.1	12
31	28	13.6	12
29	29	0.0	18
1	29	18.5	18
18	29	20.9	18
20	29	46.6	18
30	30	0.0	29
16	30	19.3	29
19	30	37.2	29
36	30	46.3	29
31	31	0.0	22
14	31	11.2	22
39	31	21.5	22
28	31	24.9	22
32	32	0.0	9
22	32	6.2	9
13	32	32.1	9
27	32	41.2	9
33	33	0.0	11
28	33	8.3	11
14	33	9.5	11
31	33	12.5	11
34	34	0.0	20
8	34	10.4	20
7	34	23.7	20
15	34	27.0	20
35	35	0.0	11
19	35	15.1	11
2	35	15.9	11
3	35	16.2	11
36	36	0.0	21
19	36	17.2	21
30	36	33.6	21
35	36	44.4	21
37	37	0.0	30
24	37	72.3	30
35	37	77.2	30
2	37	90.2	30
38	38	0.0	33
21	38	45.9	33
27	38	65.5	33
15	38	72.5	33
39	39	0.0	24
28	39	16.0	24
31	39	23.4	24
9	39	24.3	24
40	40	0.0	20
20	40	17.4	20
17	40	21.9	20
39	40	24.4	20
