
Code
Dimension   Fixed Cost    Capacity
40	1158	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
33	1	4.3	6
10	1	6.1	6
23	1	10.1	6
2	2	0.0	27
24	2	28.9	27
34	2	31.2	27
23	2	43.6	27
3	3	0.0	35
9	3	14.7	35
34	3	33.7	35
25	3	34.1	35
4	4	0.0	6
18	4	5.8	6
30	4	7.0	6
27	4	8.0	6
5	5	0.0	5
12	5	1.7	5
13	5	7.2	5
20	5	10.2	5
6	6	0.0	18
20	6	26.6	18
13	6	40.2	18
18	6	46.7	18
7	7	0.0	5
2	7	9.5	5
32	7	10.2	5
27	7	10.6	5
8	8	0.0	25
36	8	17.3	25
22	8	36.8	25
38	8	65.6	25
9	9	0.0	23
3	9	9.7	23
25	9	15.4	23
34	9	23.3	23
10	10	0.0	13
23	10	8.9	13
1	10	13.2	13
33	10	19.6	13
11	11	0.0	15
28	11	2.9	15
40	11	14.0	15
29	11	23.1	15
12	12	0.0	14
5	12	4.7	14
13	12	24.7	14
20	12	33.0	14
13	13	0.0	35
20	13	26.4	35
5	13	50.2	35
12	13	61.9	35
14	14	0.0	22
26	14	24.4	22
15	14	27.0	22
32	14	27.8	22
15	15	0.0	29
26	15	5.6	29
21	15	6.9	29
24	15	35.1	29
16	16	0.0	23
1	16	39.6	23
10	16	43.6	23
23	16	54.8	23
17	17	0.0	16
39	17	2.1	16
29	17	8.6	16
35	17	15.2	16
18	18	0.0	26
30	18	8.5	26
4	18	25.1	26
32	18	26.1	26
19	19	0.0	8
37	19	4.4	8
23	19	14.1	8
10	19	17.5	8
20	20	0.0	23
13	20	17.3	23
6	20	34.0	23
5	20	46.8	23
21	21	0.0	9
15	21	2.1	9
26	21	3.0	9
24	21	12.4	9
22	22	0.0	15
36	22	15.4	15
38	22	17.9	15
8	22	22.1	15
23	23	0.0	30
10	23	20.5	30
2	23	48.5	30
1	23	50.7	30
24	24	0.0	24
34	24	25.6	24
2	24	25.7	24
15	24	29.1	24
25	25	0.0	6
9	25	4.0	6
34	25	4.9	6
3	25	5.8	6
26	26	0.0	26
15	26	5.0	26
21	26	8.7	26
14	26	28.8	26
27	27	0.0	32
30	27	36.0	32
18	27	41.6	32
4	27	42.5	32
28	28	0.0	9
11	28	1.7	9
40	28	6.7	9
29	28	14.2	9
29	29	0.0	27
17	29	14.5	27
39	29	16.0	27
35	29	26.6	27
30	30	0.0	29
18	30	9.5	29
32	30	21.4	29
27	30	32.6	29
31	31	0.0	12
38	31	24.6	12
13	31	30.6	12
5	31	34.4	12
32	32	0.0	30
30	32	22.1	30
18	32	30.1	30
14	32	37.9	30
33	33	0.0	30
1	33	21.4	30
10	33	45.2	30
23	33	62.7	30
34	34	0.0	16
25	34	13.2	16
3	34	15.4	16
9	34	16.2	16
35	35	0.0	11
39	35	9.2	11
17	35	10.4	11
29	35	10.8	11
36	36	0.0	6
8	36	4.2	6
22	36	6.1	6
38	36	12.3	6
37	37	0.0	16
19	37	8.8	16
25	37	29.6	16
23	37	30.0	16
38	38	0.0	7
22	38	8.4	7
21	38	13.9	7
36	38	14.3	7
39	39	0.0	25
17	39	3.3	25
29	39	14.8	25
35	39	20.9	25
40	40	0.0	22
28	40	16.4	22
11	40	20.5	22
29	40	45.4	22
