
Code
Dimension   Fixed Cost    Capacity
40	1162	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
33	1	11.0	12
34	1	14.5	12
3	1	16.3	12
2	2	0.0	33
39	2	34.6	33
25	2	47.4	33
11	2	57.3	33
3	3	0.0	24
33	3	11.0	24
22	3	25.1	24
28	3	32.0	24
4	4	0.0	23
22	4	32.9	23
8	4	37.8	23
3	4	39.5	23
5	5	0.0	31
20	5	31.4	31
34	5	34.5	31
15	5	41.3	31
6	6	0.0	13
18	6	12.1	13
16	6	21.1	13
7	6	24.6	13
7	7	0.0	14
16	7	4.3	14
35	7	10.4	14
30	7	14.9	14
8	8	0.0	11
4	8	18.1	11
10	8	21.3	11
22	8	23.3	11
9	9	0.0	24
36	9	25.8	24
32	9	28.5	24
14	9	29.1	24
10	10	0.0	16
28	10	12.3	16
22	10	17.4	16
11	10	25.9	16
11	11	0.0	13
39	11	9.0	13
10	11	21.0	13
2	11	22.6	13
12	12	0.0	20
23	12	19.4	20
21	12	24.8	20
13	12	33.1	20
13	13	0.0	31
38	13	20.5	31
23	13	22.5	31
37	13	28.6	31
14	14	0.0	14
9	14	17.0	14
26	14	18.5	14
29	14	20.6	14
15	15	0.0	28
17	15	16.5	28
21	15	27.3	28
5	15	37.3	28
16	16	0.0	16
7	16	5.0	16
35	16	14.8	16
30	16	17.6	16
17	17	0.0	9
15	17	5.3	9
21	17	13.4	9
5	17	13.8	9
18	18	0.0	24
6	18	22.4	24
20	18	40.8	24
34	18	45.8	24
19	19	0.0	23
37	19	21.8	23
13	19	33.4	23
23	19	35.4	23
20	20	0.0	12
34	20	2.9	12
5	20	12.2	12
1	20	16.9	12
21	21	0.0	30
15	21	29.2	30
12	21	37.2	30
23	21	37.4	30
22	22	0.0	24
28	22	10.7	24
3	22	25.1	24
10	22	26.0	24
23	23	0.0	10
13	23	7.3	10
12	23	9.7	10
21	23	12.5	10
24	24	0.0	5
8	24	15.6	5
4	24	18.9	5
18	24	21.9	5
25	25	0.0	17
2	25	24.4	17
27	25	29.8	17
39	25	30.4	17
26	26	0.0	35
29	26	27.5	35
14	26	46.4	35
27	26	56.9	35
27	27	0.0	23
29	27	20.2	23
32	27	31.9	23
26	27	37.4	23
28	28	0.0	20
22	28	8.9	20
10	28	15.4	20
3	28	26.7	20
29	29	0.0	23
26	29	18.1	23
27	29	20.2	23
14	29	33.9	23
30	30	0.0	22
40	30	3.2	22
35	30	11.8	22
31	30	14.8	22
31	31	0.0	25
30	31	16.9	25
40	31	19.5	25
35	31	27.6	25
32	32	0.0	10
9	32	11.9	10
27	32	13.9	10
29	32	16.8	10
33	33	0.0	22
3	33	10.1	22
1	33	20.1	22
34	33	29.1	22
34	34	0.0	21
20	34	5.1	21
5	34	23.3	21
1	34	25.4	21
35	35	0.0	12
30	35	6.4	12
40	35	6.9	12
7	35	8.9	12
36	36	0.0	12
9	36	12.9	12
38	36	18.1	12
14	36	18.8	12
37	37	0.0	7
13	37	6.5	7
19	37	6.6	7
38	37	7.5	7
38	38	0.0	33
13	38	21.8	33
37	38	35.4	33
23	38	44.6	33
39	39	0.0	11
11	39	7.6	11
2	39	11.5	11
25	39	19.7	11
40	40	0.0	11
30	40	1.6	11
35	40	6.3	11
31	40	8.6	11
