
Code
Dimension   Fixed Cost    Capacity
40	1226	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
15	1	31.2	33
30	1	39.4	33
6	1	46.7	33
2	2	0.0	8
19	2	9.7	8
33	2	11.8	8
36	2	12.1	8
3	3	0.0	9
36	3	6.9	9
33	3	7.4	9
5	3	8.4	9
4	4	0.0	14
23	4	9.8	14
16	4	12.6	14
31	4	18.6	14
5	5	0.0	20
3	5	18.7	20
36	5	19.1	20
33	5	19.6	20
6	6	0.0	33
20	6	26.9	33
17	6	36.8	33
1	6	46.7	33
7	7	0.0	34
21	7	62.1	34
18	7	62.9	34
11	7	92.1	34
8	8	0.0	13
16	8	24.5	13
4	8	31.9	13
23	8	32.2	13
9	9	0.0	17
28	9	12.3	17
38	9	19.0	17
15	9	21.9	17
10	10	0.0	31
35	10	38.5	31
39	10	39.0	31
37	10	43.6	31
11	11	0.0	29
4	11	74.3	29
8	11	78.2	29
7	11	78.6	29
12	12	0.0	21
13	12	21.2	21
38	12	23.2	21
28	12	30.7	21
13	13	0.0	11
12	13	11.1	11
35	13	14.4	11
38	13	15.0	11
14	14	0.0	29
27	14	14.7	29
40	14	35.2	29
32	14	46.4	29
15	15	0.0	33
30	15	27.4	33
1	15	31.2	33
38	15	42.0	33
16	16	0.0	20
23	16	12.0	20
4	16	18.0	20
31	16	23.7	20
17	17	0.0	27
20	17	8.5	27
29	17	11.0	27
6	17	30.1	27
18	18	0.0	30
21	18	16.1	30
7	18	55.5	30
39	18	96.3	30
19	19	0.0	19
33	19	4.9	19
36	19	5.8	19
3	19	19.6	19
20	20	0.0	22
17	20	6.9	22
29	20	14.4	22
6	20	18.0	22
21	21	0.0	13
18	21	7.0	13
7	21	23.7	13
39	21	48.2	13
22	22	0.0	26
3	22	42.0	26
19	22	44.1	26
36	22	45.1	26
23	23	0.0	10
16	23	6.0	10
4	23	7.0	10
31	23	7.0	10
24	24	0.0	18
25	24	6.2	18
37	24	23.1	18
35	24	30.3	18
25	25	0.0	19
24	25	6.6	19
37	25	19.7	19
35	25	27.2	19
26	26	0.0	25
16	26	64.0	25
8	26	65.0	25
31	26	71.8	25
27	27	0.0	13
14	27	6.6	13
40	27	21.1	13
32	27	23.0	13
28	28	0.0	33
9	28	23.9	33
38	28	46.6	33
12	28	48.2	33
29	29	0.0	31
17	29	12.6	31
20	29	20.3	31
6	29	45.5	31
30	30	0.0	7
15	30	5.8	7
1	30	8.4	7
34	30	9.9	7
31	31	0.0	24
23	31	16.9	24
16	31	28.5	24
4	31	31.9	24
32	32	0.0	15
40	32	13.9	15
12	32	23.3	15
14	32	24.0	15
33	33	0.0	23
36	33	1.4	23
19	33	6.0	23
3	33	19.0	23
34	34	0.0	7
30	34	9.9	7
9	34	13.2	7
15	34	14.0	7
35	35	0.0	35
37	35	13.9	35
10	35	43.5	35
13	35	45.7	35
36	36	0.0	22
33	36	1.3	22
19	36	6.7	22
3	36	16.8	22
37	37	0.0	30
35	37	11.9	30
25	37	31.1	30
24	37	38.6	30
38	38	0.0	12
12	38	13.3	12
9	38	13.4	12
15	38	15.3	12
39	39	0.0	16
10	39	20.1	16
35	39	33.0	16
27	39	36.4	16
40	40	0.0	6
32	40	5.6	6
14	40	7.3	6
27	40	9.7	6
