
Code
Dimension   Fixed Cost    Capacity
40	1251	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
40	1	21.2	16
15	1	22.8	16
25	1	26.0	16
2	2	0.0	8
25	2	3.6	8
26	2	9.4	8
27	2	10.3	8
3	3	0.0	5
16	3	1.5	5
30	3	4.9	5
38	3	5.5	5
4	4	0.0	16
17	4	14.0	16
7	4	21.9	16
30	4	36.8	16
5	5	0.0	34
13	5	30.9	34
21	5	31.2	34
35	5	38.7	34
6	6	0.0	34
11	6	60.8	34
35	6	66.6	34
5	6	75.3	34
7	7	0.0	18
4	7	24.6	18
31	7	30.2	18
38	7	34.1	18
8	8	0.0	33
29	8	47.3	33
28	8	52.5	33
20	8	82.3	33
9	9	0.0	26
18	9	31.0	26
2	9	47.0	26
27	9	49.1	26
10	10	0.0	31
33	10	64.7	31
29	10	68.7	31
19	10	81.9	31
11	11	0.0	35
18	11	38.8	35
6	11	62.6	35
9	11	66.8	35
12	12	0.0	29
24	12	40.9	29
22	12	41.6	29
23	12	46.1	29
13	13	0.0	22
21	13	6.5	22
35	13	12.8	22
5	13	20.0	22
14	14	0.0	12
36	14	15.5	12
3	14	17.1	12
30	14	17.6	12
15	15	0.0	21
39	15	22.1	21
40	15	27.1	21
24	15	28.6	21
16	16	0.0	9
3	16	2.7	9
38	16	10.0	9
30	16	11.3	9
17	17	0.0	19
4	17	16.6	19
7	17	41.6	19
36	17	57.6	19
18	18	0.0	17
11	18	18.9	17
9	18	20.2	17
14	18	33.0	17
19	19	0.0	29
33	19	27.2	29
32	19	42.2	29
34	19	49.6	29
20	20	0.0	33
28	20	33.7	33
1	20	56.3	33
40	20	74.4	33
21	21	0.0	35
13	21	10.3	35
35	21	30.6	35
5	21	32.1	35
22	22	0.0	19
23	22	3.9	19
24	22	7.4	19
39	22	21.8	19
23	23	0.0	29
22	23	6.0	29
24	23	16.6	29
39	23	36.6	29
24	24	0.0	27
22	24	10.5	27
23	24	15.4	27
39	24	22.0	27
25	25	0.0	24
2	25	10.8	24
26	25	34.3	24
27	25	38.3	24
26	26	0.0	19
27	26	5.1	19
2	26	22.4	19
25	26	27.1	19
27	27	0.0	29
26	27	7.8	29
2	27	37.4	29
16	27	41.5	29
28	28	0.0	27
20	28	27.6	27
8	28	43.0	27
1	28	52.1	27
29	29	0.0	35
8	29	50.2	35
10	29	77.5	35
28	29	83.9	35
30	30	0.0	23
3	30	22.4	23
38	30	28.7	23
16	30	28.9	23
31	31	0.0	10
38	31	14.3	10
7	31	16.8	10
30	31	24.5	10
32	32	0.0	22
34	32	6.5	22
19	32	32.0	22
33	32	50.9	22
33	33	0.0	8
19	33	7.5	8
10	33	16.7	8
32	33	18.5	8
34	34	0.0	16
32	34	4.7	16
19	34	27.4	16
33	34	40.5	16
35	35	0.0	31
13	35	18.0	31
21	35	27.1	31
5	35	35.3	31
36	36	0.0	20
37	36	24.7	20
14	36	25.9	20
30	36	34.0	20
37	37	0.0	9
36	37	11.1	9
14	37	21.9	9
30	37	25.9	9
38	38	0.0	18
3	38	19.8	18
16	38	20.1	18
30	38	22.5	18
39	39	0.0	14
24	39	11.4	14
15	39	14.8	14
22	39	16.1	14
40	40	0.0	21
15	40	27.1	21
1	40	27.8	21
20	40	47.4	21
