
Code
Dimension   Fixed Cost    Capacity
40	1177	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
21	1	50.8	30
17	1	70.2	30
27	1	88.7	30
2	2	0.0	27
39	2	37.7	27
30	2	87.4	27
20	2	97.0	27
3	3	0.0	33
36	3	52.3	33
37	3	61.5	33
38	3	69.8	33
4	4	0.0	24
9	4	18.1	24
30	4	23.8	24
28	4	26.6	24
5	5	0.0	9
17	5	11.1	9
32	5	15.2	9
22	5	17.4	9
6	6	0.0	35
20	6	25.2	35
12	6	28.7	35
24	6	50.5	35
7	7	0.0	12
32	7	14.5	12
22	7	16.4	12
15	7	21.2	12
8	8	0.0	11
25	8	4.8	11
19	8	10.9	11
33	8	11.5	11
9	9	0.0	21
4	9	15.8	21
30	9	21.4	21
25	9	30.1	21
10	10	0.0	20
13	10	6.9	20
27	10	20.6	20
37	10	47.8	20
11	11	0.0	15
29	11	19.7	15
16	11	29.4	15
22	11	33.4	15
12	12	0.0	31
6	12	25.4	31
24	12	27.2	31
34	12	39.3	31
13	13	0.0	7
10	13	2.4	7
27	13	8.0	7
37	13	16.3	7
14	14	0.0	31
23	14	17.8	31
38	14	50.0	31
37	14	89.5	31
15	15	0.0	14
32	15	12.4	14
7	15	24.8	14
21	15	26.9	14
16	16	0.0	14
29	16	19.1	14
11	16	27.5	14
40	16	33.3	14
17	17	0.0	18
21	17	18.9	18
5	17	22.2	18
32	17	31.3	18
18	18	0.0	7
26	18	3.5	7
36	18	5.8	7
37	18	8.3	7
19	19	0.0	11
31	19	8.9	11
28	19	9.1	11
8	19	10.9	11
20	20	0.0	10
6	20	7.2	10
12	20	14.5	10
24	20	21.6	10
21	21	0.0	6
17	21	6.3	6
1	21	10.2	6
32	21	11.2	6
22	22	0.0	34
7	22	46.5	34
5	22	65.6	34
11	22	75.8	34
23	23	0.0	30
14	23	17.3	30
38	23	49.2	30
37	23	71.2	30
24	24	0.0	20
12	24	17.6	20
34	24	18.6	20
31	24	23.5	20
25	25	0.0	17
8	25	7.4	17
28	25	16.5	17
19	25	16.9	17
26	26	0.0	32
18	26	16.1	32
36	26	34.4	32
37	26	52.8	32
27	27	0.0	14
10	27	14.4	14
13	27	16.0	14
15	27	34.3	14
28	28	0.0	27
31	28	15.4	27
19	28	22.4	27
25	28	26.3	27
29	29	0.0	18
11	29	23.7	18
16	29	24.5	18
22	29	63.6	18
30	30	0.0	8
4	30	7.9	8
9	30	8.1	8
28	30	16.1	8
31	31	0.0	29
28	31	16.5	29
19	31	23.4	29
24	31	34.1	29
32	32	0.0	31
15	32	27.5	31
7	32	37.3	31
5	32	52.3	31
33	33	0.0	15
35	33	10.1	15
8	33	15.7	15
25	33	20.0	15
34	34	0.0	9
40	34	5.3	9
24	34	8.4	9
31	34	11.1	9
35	35	0.0	9
33	35	6.0	9
8	35	13.6	9
25	35	14.8	9
36	36	0.0	7
18	36	5.8	7
37	36	6.2	7
26	36	7.5	7
37	37	0.0	33
36	37	29.2	33
18	37	39.1	33
26	37	54.5	33
38	38	0.0	26
14	38	41.9	26
23	38	42.7	26
3	38	55.0	26
39	39	0.0	18
2	39	25.2	18
26	39	50.8	18
36	39	53.4	18
40	40	0.0	8
34	40	4.7	8
31	40	11.6	8
24	40	12.1	8
